date,open,high,low,close,volume,amount
2024-12-09,18.925805,19.2246335,18.2883042,18.33810895,23049682,431324605.99
2024-12-10,19.0453364,19.0453364,18.328148,18.3679918,18962969,353720599.15
2024-12-11,18.37795275,18.6668203,18.21857755,18.2883042,9707779,179261607.64
2024-12-12,18.2086166,18.39787465,18.0093976,18.3679918,11306047,207109714.74
2024-12-13,18.27834325,18.27834325,17.5910377,17.5910377,19459043,346795561.69
2024-12-16,17.4914282,17.56115485,17.1527559,17.26232635,10952611,190623189.54
2024-12-17,17.30217015,17.44162345,16.9933807,17.1129121,10208623,176013162.34
2024-12-18,17.18263875,17.36193585,16.9535369,17.20256065,6312130,108774895.31
2024-12-19,17.08302925,17.4715063,16.9933807,17.3918187,9297367,160878185.18
2024-12-20,17.3121311,17.46154535,17.20256065,17.34201395,7090438,123367149.52
2024-12-23,17.28224825,17.48146725,16.98341975,17.0531464,7098396,122355107.13
2024-12-24,17.1527559,17.62092055,17.04318545,17.2523654,9490375,165354786.32
2024-12-25,17.4914282,17.6308815,16.66466935,16.94357595,8978501,153717358.03
2024-12-26,16.92365405,17.0332245,16.6746303,16.8539274,6376238,107887443.32
2024-12-27,16.8539274,17.08302925,16.5949427,16.8937712,6190145,104896303.74
2024-12-30,16.88381025,17.26232635,16.74435695,17.08302925,6841800,117229765.79
2024-12-31,17.0929902,17.36193585,16.56505985,16.56505985,8810448,149680118.03
2025-01-02,16.6148646,17.6707253,16.6148646,17.132834,20563057,357596477.21
2025-01-03,17.08302925,17.38185775,16.2363485,16.2761923,12303922,207636068.45
2025-01-06,16.3160361,16.56505985,15.94748095,16.1168171,7957171,129885571.5
2025-01-07,15.9574419,16.136739,15.8379105,16.136739,6293035,100981364.54
2025-01-08,16.08693425,16.18654375,15.56896485,15.8578324,7324627,116637058.03
2025-01-09,15.7781448,16.1168171,15.62873055,15.7183791,5323631,84709765.3
2025-01-10,15.7183791,15.88771525,15.23029255,15.23029255,6131730,95504311.44
2025-01-13,15.09083925,15.3597849,14.89162025,15.3000192,4863250,74220589.36
2025-01-14,15.3199411,15.7980667,15.3000192,15.76818385,8925915,140089379.19
2025-01-15,15.7582229,15.7582229,15.46935535,15.54904295,4435988,69280437.69
2025-01-16,15.58888675,15.84787145,15.3597849,15.48927725,5041952,79007006.22
2025-01-17,15.48927725,15.8379105,15.339863,15.70841815,5782792,90559127.8
2025-01-20,15.70841815,16.22638755,15.70841815,15.98732475,7332563,118206103.61
2025-01-21,15.98732475,16.0769733,15.6984572,15.88771525,3954628,62804681.18
2025-01-22,15.76818385,15.88771525,15.539082,15.62873055,3299089,51768469.91
2025-01-23,15.7980667,15.9175981,15.38966775,15.42951155,6084402,95570541.69
2025-01-24,15.42951155,15.72834005,15.30998015,15.62873055,4994568,78080430.29
2025-01-27,15.93752,16.6148646,15.93752,16.0172076,9601406,156904743.22
2025-02-05,16.136739,17.132834,16.136739,16.8937712,13522070,227234642.36
2025-02-06,16.7941617,17.2324435,16.6547084,17.132834,10980909,187903926.29
2025-02-07,17.132834,17.730491,17.04318545,17.50138915,12154581,213346896.5
2025-02-10,17.6109596,18.57717175,17.4914282,18.5472889,19167991,349902037.0
2025-02-11,18.5472889,18.5472889,18.128929,18.35803085,9562467,175811231.61
2025-02-12,18.2484604,18.925805,17.95959285,18.63693745,14010527,261078563.38
2025-02-13,18.4875232,18.9058831,18.4277575,18.4676013,8945825,167568432.81
2025-02-14,18.4277575,19.15490685,18.3879137,18.9457269,15310250,290083446.53
2025-02-17,19.33420395,19.53342295,18.75646885,18.9855707,15184897,291801015.21
2025-02-18,18.9656488,19.05529735,18.4676013,18.57717175,11213705,210897790.41
2025-02-19,18.4676013,19.0453364,18.31818705,18.925805,8816852,166132019.7
2025-02-20,18.91584405,20.8183855,18.8062736,20.8183855,27035016,543411116.99
2025-02-21,20.917995,21.6949491,20.8183855,21.3363549,33538800,715351733.41
2025-02-24,21.5355739,21.88420715,20.8383074,21.12717495,23182741,496880623.4
2025-02-25,20.6789322,21.50569105,20.35022085,21.00764355,18278560,382639476.86
2025-02-26,21.2168235,22.3922156,20.94787785,21.96389475,23575744,517740119.88
2025-02-27,21.91409,22.7707317,21.4957301,22.10334805,19838791,440433707.0
2025-02-28,21.82444145,22.4320594,20.54943985,20.6789322,19776636,420852856.12
2025-03-03,20.76858075,21.515652,20.519557,20.90803405,11566949,244597541.7
2025-03-04,20.718776,21.16701875,20.52951795,20.8383074,7804421,163479629.07
2025-03-05,20.82834645,21.02756545,20.5394789,20.7984636,5967781,124293804.17
2025-03-06,20.84826835,21.6949491,20.84826835,21.515652,12119198,260480715.9
2025-03-07,21.40608155,21.4558863,20.8980731,21.0375264,7021861,149260206.25
2025-03-10,21.3961206,21.68498815,20.66897125,21.20686255,9155944,193780886.21
2025-03-11,20.8183855,21.70491005,20.78850265,21.68498815,10504122,226135245.14
2025-03-12,21.80451955,23.109404,21.42600345,21.515652,14496948,321033464.36
2025-03-13,21.3562768,21.50569105,20.90803405,21.0972921,8420371,178789399.97
2025-03-14,21.117214,21.91409,20.92795595,21.78459765,11133967,240965688.4
2025-03-17,21.7547148,21.76467575,21.2765892,21.5355739,7621382,164113558.5
2025-03-18,22.16311375,23.3883106,21.74475385,22.5515908,22201591,503969838.11
2025-03-19,22.2129185,22.710966,22.1730747,22.2328404,7982354,179323093.0
2025-03-20,22.24280135,22.910185,22.02366045,22.68108315,11054848,251023245.49
2025-03-21,22.0136995,22.56155175,20.8980731,20.96779975,16029758,347671698.32
2025-03-24,21.117214,21.8144805,20.9777607,21.3363549,11444350,245429712.54
2025-03-25,21.18694065,21.515652,20.72873695,20.7386979,6959742,146779435.88
2025-03-26,20.72873695,21.0176045,20.52951795,20.76858075,5860897,122137751.7
2025-03-27,20.76858075,22.0136995,20.320338,21.8941681,13160135,283629825.94
2025-03-28,21.7347929,22.14319185,21.0773702,21.1570578,9173066,198329505.22
2025-03-31,20.718776,21.1570578,20.0215095,20.2605723,11282775,232075352.98
2025-04-01,20.50959605,22.28264515,20.33029895,21.34631585,32737031,713375575.54
2025-04-02,21.316433,21.7347929,20.2406504,20.3004161,24326255,512626449.26
2025-04-03,20.11115805,21.1769797,19.5832277,19.722681,14795324,298127509.26
2025-04-07,18.128929,18.71662505,17.7504129,17.7504129,8177852,147038689.96
2025-04-08,17.92971,18.0890852,16.6347865,17.1925997,24826752,424747924.51
2025-04-09,16.6945522,17.36193585,16.1566609,17.00334165,20247084,342391324.92
2025-04-10,17.56115485,18.01935855,17.42170155,17.72053005,16606788,295102784.02
2025-04-11,16.8140836,16.8140836,15.94748095,15.96740285,65520988,1051916090.96
2025-04-14,15.96740285,16.72443505,15.9574419,16.50529415,44393476,732217673.57
2025-04-15,16.4156456,16.70451315,16.06701235,16.10685615,22492419,366438728.39
2025-04-16,16.0371295,16.04709045,15.25021445,15.3797068,23648162,368443594.57
2025-04-17,15.1804878,15.6187696,15.1804878,15.38966775,12231913,189988607.81
2025-04-18,15.3996287,15.9175981,15.2800973,15.4593944,18010113,281264675.59
2025-04-21,15.42951155,15.58888675,15.2004097,15.54904295,17604648,273017945.57
2025-04-22,15.60880865,15.86779335,15.44943345,15.58888675,20670168,324389561.61
2025-04-23,15.70841815,16.12677805,15.48927725,15.52912105,29107458,460380394.8
2025-04-24,15.539082,15.92755905,15.34982395,15.3797068,23563084,369040387.29
2025-04-25,15.40958965,15.72834005,15.34982395,15.4793163,20988606,327061344.27
2025-04-28,15.46935535,15.46935535,15.0609564,15.2004097,16007387,244094065.57
2025-04-29,15.1804878,15.62873055,15.1008002,15.42951155,18506936,286592231.93
2025-04-30,15.539082,15.66857435,15.3597849,15.52912105,18714820,292419487.17
2025-05-06,15.66857435,16.00724665,15.64865245,15.98732475,19169581,305193283.65
2025-05-07,16.12677805,16.2164266,15.6984572,15.82794955,20638464,329414227.81
2025-05-08,15.8379105,16.8140836,15.8379105,16.28615325,34497869,567085031.48
2025-05-09,16.24630945,16.40568465,16.0172076,16.06701235,19242108,312245741.18
2025-05-12,16.0769733,16.1765828,15.738301,15.88771525,23073979,366928009.76
2025-05-13,16.04709045,16.2363485,15.9175981,16.1566609,23819013,385517908.38
2025-05-14,16.0968952,16.0968952,15.7582229,16.00724665,18725364,298610073.86
2025-05-15,15.96740285,16.0172076,15.738301,15.738301,14311774,227457815.41
2025-05-16,15.7183791,15.8578324,15.60880865,15.78810575,10822423,171348261.77
2025-05-19,15.78810575,15.9773638,15.6187696,15.92755905,13478837,214375311.52
2025-05-20,15.92755905,16.62482555,15.90763715,16.40568465,32717438,537296718.04
2025-05-21,16.3558799,17.3718968,16.2562704,16.86388835,41090166,695467295.24
2025-05-22,16.734396,17.0730683,16.5949427,16.7742398,20213647,340747365.02
2025-05-23,16.8937712,17.6109596,16.8937712,17.2324435,41397517,718227069.92
2025-05-26,17.2324435,17.34201395,16.7742398,16.86388835,25586142,436817025.45
2025-05-27,16.92365405,17.2125216,16.76427885,16.9734588,19714192,336249087.2
2025-05-28,16.9734588,16.9734588,16.36584085,16.4554894,20140324,334544004.11
2025-05-29,16.5152551,18.09904615,16.30607515,18.09904615,45811747,803469749.57
2025-05-30,17.92971,19.7625248,17.730491,19.0254145,74874030,1404728515.59
2025-06-03,18.527367,19.5035401,18.527367,19.01545355,47231423,904753760.83
2025-06-04,18.925805,19.5035401,18.71662505,19.33420395,40109911,772985839.36
2025-06-05,19.324243,19.324243,18.8062736,19.05529735,33784140,644146878.3
2025-06-06,18.93576595,19.01545355,18.53732795,18.77639075,23471883,440838294.65
2025-06-09,18.77639075,19.49357915,18.77639075,19.09514115,38724812,746151978.23
2025-06-10,19.2246335,20.17092375,19.125024,19.75256385,53129198,1048649860.43
2025-06-11,19.5832277,19.73264195,19.23459445,19.4437744,27378914,533892646.96
2025-06-12,19.33420395,20.4199475,19.33420395,20.2406504,37246590,747145736.01
2025-06-13,20.0613533,20.6988541,19.49357915,19.722681,38574602,772781390.68
2025-06-16,19.722681,20.1410409,19.35412585,20.1410409,27762447,552842988.36
2025-06-17,20.31037705,22.1531528,19.9816657,20.0215095,48417754,1009909686.72
2025-06-18,19.73264195,20.2207285,19.125024,19.41389155,34052899,666919381.64
2025-06-19,19.41389155,19.5832277,18.83615645,18.93576595,22344941,429121733.93
2025-06-20,18.93576595,19.2445554,18.59709365,18.6468984,15916092,300816451.11
2025-06-23,18.4676013,19.11506305,18.4277575,19.0054926,19192078,362653129.97
2025-06-24,19.0453364,19.35412585,18.8461174,19.17482875,20551526,394523430.37
2025-06-25,19.19475065,19.7824467,19.17482875,19.39396965,21645811,422018423.71
2025-06-26,19.15490685,19.2246335,18.65685935,18.9058831,18730840,356317239.46
2025-06-27,18.7465079,19.5832277,18.7465079,19.0453364,18372568,354217183.32
2025-06-30,19.07521925,20.94787785,18.8461174,20.94787785,45892315,936884976.15
2025-07-01,21.2168235,22.6711222,21.14709685,22.2129185,58202682,1276097936.87
2025-07-02,22.0734652,22.46194225,21.68498815,21.86428525,31999754,704569532.6
2025-07-03,21.714871,22.0336214,21.4957301,21.84436335,24191483,528439758.23
2025-07-04,21.72483195,22.4121375,21.44592535,22.2726842,34104627,753176933.43
2025-07-07,22.06350425,22.7707317,21.4957301,22.7707317,31218826,691237933.56
2025-07-08,22.511747,25.05178925,22.4519813,24.65335125,59970067,1463346658.0
2025-07-09,24.53381985,26.7949555,24.3445618,26.4164394,56842314,1456788399.87
2025-07-10,25.9183919,26.4164394,25.6195634,25.70921195,35284528,921946961.92
2025-07-11,25.70921195,26.9742526,25.60960245,25.9183919,36505920,960956034.85
2025-07-14,25.89847,26.9344088,25.49007105,26.0379233,29168765,759749724.77
2025-07-15,24.9222969,25.500032,24.3644837,25.3805006,35340015,887109182.17
2025-07-16,25.25100825,25.70921195,25.01194545,25.2012035,18567656,471377482.24
2025-07-17,25.0219064,26.84476025,24.9621407,26.7949555,38072514,994650689.85
2025-07-18,26.8148774,26.88460405,26.1972985,26.5160489,23410411,622308379.31
2025-07-21,26.1176109,26.3965175,25.3406568,26.097689,23605952,612619924.8
2025-07-22,25.699251,26.7750336,25.47014915,25.5797196,24001313,624954362.36
2025-07-23,25.88850905,28.13968375,25.58968055,27.22327635,58135533,1595748759.27
2025-07-24,26.894565,28.3887075,26.72522885,28.3687856,45719010,1252947018.24
2025-07-25,27.9504257,30.53031175,27.7512067,29.7832405,47883915,1407943600.45
2025-07-28,29.7832405,32.4129313,29.31507585,31.87504,41234173,1264876771.59
2025-07-29,31.64593815,35.062544,30.8191793,35.0426221,49101472,1651248753.41
2025-07-30,33.9668395,36.9152807,32.1539466,33.2894949,61373839,2092056582.26
2025-07-31,32.5723065,33.5484796,31.5762115,31.78539145,42255332,1382519371.86
2025-08-01,31.80531335,32.9707445,31.36703155,32.1340247,33527820,1087007461.65
2025-08-04,31.9945714,32.0344152,29.89281095,31.1578516,40417989,1245528501.16
2025-08-05,31.46664105,31.80531335,30.82914025,31.30726585,26615053,833865055.84
2025-08-06,31.87504,32.7117598,30.88890595,30.98851545,38697990,1231381121.0
2025-08-07,30.98851545,31.6359772,29.69359195,30.0023814,34578300,1054071077.02
2025-08-08,29.9426157,30.5402727,29.49437295,30.082069,23917277,721935553.77
2025-08-11,29.9426157,31.2574611,29.91273285,31.0980859,31260048,965378719.79
2025-08-12,31.277383,31.675821,30.4605851,31.20765635,27804392,867210241.76
2025-08-13,31.078164,34.3254337,31.078164,34.066449,53364700,1770415152.73
2025-08-14,33.199101,33.5879193,32.0824946,32.1124037,45576693,1497234605.13
2025-08-15,31.803343,33.6876163,31.6737369,32.8601312,27899065,913205234.23
2025-08-18,32.6707069,33.1891313,32.401525,33.0395858,30909499,1014768909.81
2025-08-19,33.0395858,34.4851923,31.90304,32.0924643,37401887,1245536478.02
2025-08-20,31.3945853,31.5840096,30.4175547,31.0456458,30151235,937815384.59
2025-08-21,31.0456458,31.5142217,30.806373,31.0655852,17207375,536319284.02
2025-08-22,31.0954943,31.2849186,30.6967063,31.105464,17180933,534139298.01
2025-08-25,31.2251004,33.199101,31.105464,32.7803736,36984956,1199088482.34
2025-08-26,32.7803736,32.7803736,31.7834036,31.8332521,21089333,680880418.72
2025-08-27,31.7834036,33.5779496,31.7235854,31.8831006,37141693,1213525669.83
2025-08-28,31.5441308,31.9528885,28.91213,30.7166457,44865846,1357733677.99
2025-08-29,30.208191,31.8930703,29.9190697,31.2948883,34552745,1075392967.35
2025-09-01,31.0356761,32.8800706,30.8661912,32.6108887,34899742,1125818513.19
2025-09-02,32.6108887,33.0296161,31.3846156,32.202131,26349398,849393857.63
2025-09-03,32.202131,34.3256771,32.202131,33.3187374,50222018,1688648589.64
2025-09-04,33.3486465,33.9867073,30.108494,30.8263124,39726591,1276583264.25
2025-09-05,31.5640702,33.9069497,30.90607,33.9069497,57796274,1904508270.7
2025-09-08,34.7743136,35.2428895,33.697586,34.5450105,49334103,1709075341.97
2025-09-09,33.5580102,34.1462225,31.9329491,32.1223734,47361584,1565811657.75
2025-09-10,32.1423128,35.3326168,31.8831006,35.3326168,71010108,2480748495.86
2025-09-11,33.7873133,34.8241621,32.3616462,34.3157074,59516130,2018671444.59
2025-09-12,34.3256771,37.7452842,33.8371618,37.7452842,61352605,2200485235.97
2025-09-15,38.483042,41.5238005,38.483042,41.5238005,59791187,2417708885.18
2025-09-16,42.0920734,42.770013,39.8788,42.072134,67576044,2820451097.12
2025-09-17,41.1648913,41.972437,39.8887697,40.277588,44432786,1805627930.32
2025-09-18,40.277588,41.5238005,38.9217088,40.0383152,53987683,2174034441.52
2025-09-19,39.380315,40.4271335,38.183951,38.2637086,34170837,1335699110.24
2025-09-22,38.682436,39.8688303,38.0942237,38.7621936,29029800,1130110461.47
2025-09-23,38.1341025,38.8319815,35.492132,36.4193141,39296126,1455805491.05
2025-09-24,36.3993747,37.3365265,36.0404655,37.1271628,25464832,944337339.35
2025-09-25,37.087284,39.7890727,36.88789,38.183951,37657423,1457791519.34
2025-09-26,37.0673446,37.3066174,35.89092,36.8181021,28368604,1040990267.94
2025-09-29,36.3993747,36.3993747,34.196071,35.2030107,32870157,1151144540.76
2025-09-30,35.2030107,36.0703746,34.7344348,35.193041,24587174,876181675.16
2025-10-09,34.694556,35.791223,34.594859,35.5220411,22018146,778770204.77
2025-10-10,35.193041,35.2528592,33.298798,33.597889,24630387,841338598.92
2025-10-13,31.3247974,33.199101,31.304858,32.501222,17304380,563788322.53
2025-10-14,32.8800706,33.5281011,31.6238884,31.8831006,17289841,565668075.03
2025-10-15,31.7834036,33.3885253,31.6139187,33.2190404,21633286,711631763.34
2025-10-16,33.2290101,34.0066467,32.8501615,32.999707,19873473,665583009.0
2025-10-17,33.0296161,33.498192,32.2420098,32.401525,14700539,485280517.26
2025-10-20,32.7803736,33.398495,31.9229794,33.099404,16438242,541560806.56
2025-10-21,33.3287071,33.398495,32.401525,33.1791616,13320347,440342608.28
2025-10-22,32.9299191,33.7274951,32.5610402,32.5710099,11934001,395478683.06
2025-10-23,32.4114947,32.5710099,31.4145247,31.9628582,12870602,409937423.25
2025-10-24,31.9628582,33.0694949,31.9329491,32.3516765,13340891,434183933.08
2025-10-27,33.3586162,34.5450105,33.298798,33.5879193,25448643,863197455.34
2025-10-28,33.597889,33.89698,33.1293131,33.298798,13622290,457588911.02
2025-10-29,33.0794646,34.8839803,32.8102827,34.6746166,28272563,967389685.28
2025-10-30,34.6746166,35.791223,33.7773436,35.2628289,29037598,1010406565.7
2025-10-31,34.1861013,37.8649206,34.1861013,36.8779203,39104741,1419134399.64
2025-11-03,36.5289808,36.8779203,35.3724956,36.0703746,27136667,979423308.13
2025-11-04,35.5519502,35.8709806,33.9368588,34.3356468,20769147,722417730.78
2025-11-05,33.4084647,33.9468285,32.6507675,33.0794646,16936527,564812582.74
2025-11-06,33.099404,33.5879193,32.9299191,33.498192,12596201,420500661.45
2025-11-07,33.2489495,33.4383738,32.3915553,32.3915553,14684785,481653158.13
2025-11-10,32.2519795,33.2888283,32.2320401,32.9299191,14784867,485646230.85
2025-11-11,32.9299191,33.0595252,32.2818886,32.3217674,10490474,341458426.76
2025-11-12,32.0824946,33.5380708,32.0326461,32.9697979,14987503,496540297.45
2025-11-13,32.9099797,33.6876163,32.4812826,33.4383738,14203512,473340752.21
2025-11-14,33.1891313,34.0265861,32.9398888,32.999707,13006564,436898421.07
2025-11-17,32.8202524,32.8202524,31.6637672,31.7136157,13822841,442618414.96
2025-11-18,31.6139187,32.0426158,31.1154337,31.2350701,8274959,261863631.55
2025-11-19,31.3646762,31.5541005,29.2610695,29.6498878,19701030,591491184.15
2025-11-20,29.6399181,30.108494,28.0547358,28.1943116,24134602,691235455.17
2025-11-21,27.9051903,28.3438571,26.7586748,27.316978,18734194,514570992.37
2025-11-24,27.5961296,27.7955236,27.0378264,27.5861599,10336951,284410889.15
2025-11-25,27.715766,28.1943116,27.5263417,27.7755842,11612710,324456584.6
2025-11-26,27.6958266,29.111524,27.6958266,28.2242207,17850488,510139944.4
2025-11-27,27.9749782,28.5432511,27.6659175,27.815463,13190980,371661660.34
2025-11-28,27.815463,28.0547358,27.4665235,27.8453721,9194737,255965266.18
2025-12-01,28.214251,28.4036753,28.0347964,28.2441601,9401977,266016317.3
2025-12-02,28.2042813,28.2042813,27.5961296,27.616069,7188710,200295725.5
2025-12-03,27.9849479,28.3338874,27.316978,27.5562508,10494970,291152786.69
2025-12-04,27.5562508,27.9450691,27.4266447,27.7755842,7234029,200861938.71
2025-12-05,27.8653115,27.9051903,27.3269477,27.7556448,10702205,296706222.07
2025-12-08,27.8653115,28.2740692,27.7656145,27.8852509,10240857,287292976.85
2025-12-09,28.413645,30.6767669,28.413645,29.8692212,46160746,1385866420.83
2025-12-10,29.8791909,30.6667972,28.9520088,30.2281304,33499804,1005791580.39
2025-12-11,29.9091,32.1423128,29.9091,31.1353731,33431012,1052390563.46
2025-12-12,31.1553125,34.2459195,31.1453428,34.2459195,50004212,1665989802.74
2025-12-15,33.797283,36.0105564,33.597889,35.392435,59553837,2088579153.47
2025-12-16,35.2129804,35.4024047,34.1462225,34.2758286,33152382,1147737033.0
2025-12-17,34.3356468,36.7483142,34.2259801,36.7383445,41485912,1494278606.95
2025-12-18,35.89092,36.2697686,35.3226471,35.591829,25425050,910679960.71
2025-12-19,35.6117684,36.2797383,34.7344348,35.3126774,26996574,959810536.62
2025-12-22,34.9039197,36.1102534,34.3555862,35.292738,22662271,803872036.93
2025-12-23,35.2129804,36.6785263,34.8540712,35.7413745,24746216,892892121.94
2025-12-24,35.7413745,36.3196171,35.1332228,35.7513442,18051085,648531444.97
2025-12-25,35.691526,37.7751933,35.5619199,37.2667386,25449100,938849977.77
2025-12-26,36.8181021,37.1969507,36.1700716,36.8280718,17967060,661144926.29
2025-12-29,36.8280718,37.9745873,36.3295868,36.987587,18396526,684375493.14
2025-12-30,33.89698,35.392435,33.697586,34.694556,33003855,1146831775.44
2025-12-31,34.694556,35.7114654,34.395465,34.9039197,16741547,590187713.14
2026-01-05,35.1830713,38.3933147,34.9138894,38.3933147,27526892,1032891742.81
2026-01-06,39.679406,39.8389212,37.685466,38.3334965,33855154,1308452983.82
2026-01-07,38.4132541,41.4839217,38.4132541,41.174861,36679500,1497404325.18
2026-01-08,40.476982,42.670316,40.476982,42.0521946,27474795,1151477608.8
2026-01-09,41.7929824,42.2216795,40.5966184,41.9824067,22167871,919226363.04
2026-01-12,41.374255,41.4241035,39.8688303,40.2576486,24912832,1013089711.65
2026-01-13,40.4969214,42.8298312,40.4969214,41.7032551,31989391,1339704957.37
2026-01-14,40.975467,45.8107715,40.975467,42.8796797,33335167,1457707585.7
2026-01-15,42.7101948,44.4848014,42.3213765,42.6902554,18057201,780985183.79
2026-01-16,42.6005281,43.567589,41.7331642,41.9026491,15807655,673323312.88
2026-01-19,41.673346,42.2216795,40.476982,41.7531036,14109171,585931361.09
2026-01-20,41.6434369,41.87274,39.6993454,40.1280425,15924717,643740236.78
2026-01-21,41.5437399,41.573649,39.1211028,40.576679,22011978,891128238.56
2026-01-22,40.4071941,41.6334672,39.4999514,39.6594666,15883846,641122936.18
2026-01-23,39.8289515,42.0521946,39.8289515,40.9455579,20982825,866564406.95
2026-01-26,40.975467,42.171831,40.1878607,41.2645883,22060382,911359156.38
2026-01-27,41.5636793,41.773043,37.3464962,38.5229208,31526692,1214994566.92
2026-01-28,38.383345,38.5129511,37.5658296,37.8150721,16427983,624557808.44
2026-01-29,37.186981,38.183951,35.9008897,37.2966477,14350823,539656016.66
2026-01-30,37.6754963,38.7621936,37.1670416,37.8948297,14526858,553447143.26
2026-02-02,36.9078294,38.0244358,35.7513442,35.7513442,17088651,629179193.7
2026-02-03,36.4691626,37.88486,36.389405,37.6655266,14554893,542938969.98
2026-02-04,37.4761023,38.1739813,36.9975567,37.9047994,9514591,358860986.4
2026-02-05,37.9147691,38.9217088,37.1770113,37.3464962,9096775,343641951.73
2026-02-06,37.0673446,38.9316785,36.4093444,37.6954357,14218284,538279905.32
2026-02-09,37.7353145,37.8748903,36.88789,37.186981,9206270,343232266.96
2026-02-10,36.88789,37.8449812,36.88789,37.2069204,9899534,371639524.98
2026-02-11,37.0673446,38.2337995,36.8579809,36.9477082,9587949,358987997.7
2026-02-12,36.9676476,38.0244358,36.8280718,37.486072,12350968,466384021.21
2026-02-13,37.1770113,37.4761023,35.9407685,35.9507382,10744436,393044106.62
2026-02-24,36.2597989,36.3794353,34.6147984,34.6646469,13828904,486917969.42
2026-02-25,34.495162,35.2827683,33.697586,35.1232531,12803021,445711197.75
2026-02-26,34.9637379,37.486072,34.5450105,35.8111624,18510938,670468876.95
2026-02-27,35.691526,36.9676476,35.6815563,36.6187081,9866988,359736074.34
2026-03-02,35.691526,36.588799,34.9338288,34.9737076,14496827,515851525.37
2026-03-03,34.9737076,35.4323138,31.5441308,31.7235854,25880523,854650957.12
2026-03-04,31.404555,32.401525,31.3447368,31.7136157,12258514,391791918.96
2026-03-05,32.401525,32.600919,31.7335551,32.102434,9333570,300841840.48
2026-03-06,32.102434,34.1362528,31.8930703,33.2589192,15790324,526990848.62
2026-03-09,32.4513735,33.3586162,32.0127067,33.0794646,12484797,407735638.17
2026-03-10,33.1691919,34.5051317,33.1691919,34.2259801,13371939,457941238.44
2026-03-11,34.9836773,34.9836773,33.6477375,33.797283,13931458,476646735.84
2026-03-12,33.7175254,34.096374,33.0794646,33.2788586,9892844,332958985.75
2026-03-13,33.1791616,33.398495,32.2619492,32.3117977,9311627,304928976.67
2026-03-16,32.2918583,32.7604342,31.6338581,32.4812826,9012844,290935187.6
2026-03-17,30.507282,30.507282,29.2311604,29.2311604,28826432,854996239.22
2026-03-18,28.6329784,29.7994333,28.513342,29.1912816,28210482,818619950.42
2026-03-19,28.7924936,29.1514028,28.313948,28.4634935,15085170,431783883.26
2026-03-20,28.4236147,28.8822209,28.014857,28.014857,11489045,327201087.06
2026-03-23,27.616069,27.91516,26.1704625,26.419705,18395457,497579651.14
2026-03-24,26.9480991,27.1275537,26.4695535,26.8882809,19018813,512086099.61
2026-03-25,27.217281,28.313948,27.0378264,28.0048873,14413559,403376341.72
2026-03-26,28.0647055,28.3039783,27.2372204,27.4067053,11725736,325855655.51
2026-03-27,27.1574628,30.1483728,26.9381294,30.1483728,20205981,589612135.4
2026-03-30,30.3776759,32.2918583,30.307888,32.002737,46322516,1466846362.45
2026-03-31,31.90304,35.2030107,31.8930703,34.096374,55774268,1915395496.77
2026-04-01,34.1362528,37.4960417,32.90001,36.8480112,62373943,2206035578.35
2026-04-02,36.1202231,37.286678,34.89395,36.3395565,48558144,1753899006.02
2026-04-03,36.0504352,37.1371325,34.9238591,36.489102,43602499,1588584726.73
2026-04-07,36.3794353,36.88789,34.7643439,35.4622229,39458094,1409956088.93
2026-04-08,36.1601019,36.6286778,35.2329198,35.8410715,36456618,1310857490.49
2026-04-09,35.8410715,38.4331935,35.5519502,36.88789,42474642,1577962536.98
2026-04-10,36.8978597,38.6126481,36.688496,38.1640116,44050485,1667546316.84
2026-04-13,37.4761023,37.5359205,35.4024047,36.2298898,37602490,1365884738.62
2026-04-14,36.3594959,38.2637086,35.89092,38.2637086,40093801,1486695531.02
2026-04-15,38.7621936,39.8488909,36.5688596,39.1510119,56222968,2156473220.39
2026-04-16,38.7621936,39.0014664,37.386375,38.4132541,36490309,1403208893.23
2026-04-17,37.785163,37.9745873,36.688496,36.8181021,32064618,1190680000.44
2026-04-20,36.489102,38.084254,36.289708,37.5458902,26455622,993999888.13
2026-04-21,37.7652236,38.7322845,36.8978597,37.2667386,22320176,841991417.64
2026-04-22,36.8978597,37.9745873,36.5289808,37.6057084,20505289,768290891.54
2026-04-23,37.6954357,37.7751933,36.6585869,37.186981,20741078,772070426.54
2026-04-24,36.8081324,38.8319815,36.7383445,37.4960417,36600966,1390099995.41
2026-04-27,37.1072234,38.2038904,36.688496,37.1171931,21704266,810526360.18
2026-04-28,37.6754963,40.8259215,37.6256478,39.8289515,60830138,2386144231.85
2026-04-29,38.981527,39.081224,37.2467992,38.5229208,43362409,1662187272.05
2026-04-30,38.9017694,39.8588606,35.89092,38.7522239,50070474,1908931670.76
2026-05-06,38.2936177,39.6295575,37.4461932,39.579709,42907857,1672007065.95
2026-05-07,39.579709,40.6664063,38.7322845,39.2507089,31950070,1264301291.9
2026-05-08,39.380315,39.7292545,38.084254,38.4930117,24701060,957500628.96
2026-05-11,38.0942237,40.4570426,37.5957387,40.0084061,43120225,1698806237.16
2026-05-12,39.779103,41.0352852,38.582739,39.081224,40503050,1617510742.83
2026-05-13,38.981527,39.8788,37.2168901,39.3603756,31532275,1231799886.19
2026-05-14,39.3404362,39.8389212,37.8051024,37.8350115,27929040,1076481122.73
