date,open,high,low,close,volume,amount
2024-12-16,35.5611075,35.5611075,32.99175,33.6215925,18613914,633576220.93
2024-12-17,32.99175,36.9807525,31.292175,32.2419375,17944141,621407034.42
2024-12-18,32.891775,34.99125,29.9925,34.1814525,16353401,538868084.33
2024-12-19,33.39165,34.43139,32.7218175,33.851535,12280400,411271638.27
2024-12-20,33.6615825,35.9410125,33.291675,34.7613075,14218767,491750702.55
2024-12-23,34.7913,34.87128,31.2821775,31.35216,11283279,370975069.25
2024-12-24,31.5921,32.0219925,29.692575,30.9422625,9719979,298464686.56
2024-12-25,30.75231,30.772305,29.012745,29.212695,8536600,252860479.0
2024-12-26,29.2226925,30.212445,29.0227425,29.892525,6048579,179758602.32
2024-12-27,29.79255,30.95226,29.5926,29.8625325,5530300,167459391.0
2024-12-30,29.9825025,30.1624575,28.612845,28.6828275,6392100,186558819.0
2024-12-31,28.692825,29.1227175,27.5231175,27.6430875,6230200,175407150.0
2025-01-02,27.5031225,30.412395,26.4033975,30.412395,12225782,351422112.38
2025-01-03,31.292175,32.491875,29.492625,29.75256,18944123,584408571.53
2025-01-06,29.372655,30.3224175,26.773305,26.773305,12413524,348365981.19
2025-01-07,26.053485,27.5931,26.053485,27.3431625,9168200,246856338.0
2025-01-08,26.853285,28.3229175,26.493375,27.63309,8930100,244720066.0
2025-01-09,29.132715,30.3924,29.132715,30.3924,3893147,117658031.8
2025-01-10,33.43164,33.43164,32.1419625,33.43164,23926590,790870647.86
2025-01-13,32.03199,32.491875,30.092475,30.092475,15966030,486765704.89
2025-01-14,29.5226175,31.932015,28.492875,31.5821025,20359930,619694539.8
2025-01-15,30.772305,34.7413125,30.772305,34.7413125,16580528,565776072.0
2025-01-16,35.27118,38.2204425,33.7815525,38.2204425,31331495,1115585998.57
2025-01-17,36.3209175,40.0799775,34.4013975,34.75131,32416212,1165874545.75
2025-01-20,34.4613825,36.9807525,34.4613825,35.6410875,21984945,780804002.32
2025-01-21,35.87103,39.210195,35.7410625,39.210195,25933590,980716226.46
2025-01-22,38.8202925,40.569855,36.99075,38.3604075,30220159,1179921045.46
2025-01-23,38.2004475,38.730315,36.0009975,36.130965,22201233,827198226.28
2025-01-24,36.2209425,37.570605,36.1409625,36.7808025,16530060,610869004.2
2025-01-27,36.87078,40.4598825,36.290925,40.4598825,19022146,757057410.62
2025-02-05,41.889525,43.78905,39.250185,41.0197425,33866746,1402838658.06
2025-02-06,39.6400875,42.86928,39.1002225,41.9795025,25315114,1054417293.78
2025-02-07,41.9895,42.98925,40.3599075,41.4796275,25744962,1079261720.78
2025-02-10,39.99,41.569605,39.810045,41.02974,17455409,710489972.21
2025-02-11,40.449885,40.58985,38.87028,39.970005,16132800,640632014.0
2025-02-12,38.99025,43.66908,37.930515,40.86978,25355185,1021053666.4
2025-02-13,39.99,40.1399625,37.9905,37.9905,16898399,656289903.09
2025-02-14,37.47063,38.970255,36.6008475,38.010495,11738010,441288556.1
2025-02-17,37.370655,38.490375,36.99075,38.1204675,9281721,351721723.63
2025-02-18,37.9905,38.1204675,35.6610825,35.811045,9155100,337368598.0
2025-02-19,35.891025,37.3606575,35.891025,37.2806775,9475645,350522905.6
2025-02-20,37.4806275,38.410395,36.99075,37.9405125,9922986,376004173.66
2025-02-21,37.9905,40.7898,37.690575,39.5601075,16848021,659179498.46
2025-02-24,38.9602575,39.07023,37.79055,37.9005225,10116107,387645086.38
2025-02-25,37.0007475,39.55011,36.810795,38.35041,8379021,322831162.52
2025-02-26,38.3604075,39.7600575,37.71057,39.090225,10685310,416844458.5
2025-02-27,39.11022,39.3601575,37.07073,37.83054,9577875,364657542.15
2025-02-28,37.2606825,37.370655,34.6013475,34.99125,9668585,347662913.6
2025-03-03,35.091225,35.491125,33.9915,34.651335,5456100,189959006.0
2025-03-04,34.571355,36.55086,34.211445,36.530865,7869000,280027634.0
2025-03-05,35.971005,36.7908,35.691075,36.2809275,5520075,199758417.25
2025-03-06,36.490875,36.9207675,36.250935,36.690825,6102300,223486008.04
2025-03-07,36.690825,37.07073,35.6810775,35.91102,5582900,203065730.0
2025-03-10,35.5611075,36.3909,35.55111,36.0609825,3411100,122615575.0
2025-03-11,35.0012475,36.050985,35.0012475,35.931015,3331600,118879846.0
2025-03-12,36.1409625,36.850785,36.0409875,36.290925,5377000,196231633.0
2025-03-13,36.4408875,36.490875,34.8012975,35.2611825,4592200,162696507.0
2025-03-14,35.171205,36.370905,35.0012475,36.090975,5779461,206610596.91
2025-03-17,36.1409625,37.8805275,35.6410875,36.930765,7839400,287947875.0
2025-03-18,36.99075,38.99025,36.3909,38.8802775,14374961,547142342.39
2025-03-19,38.7903,39.410145,38.1404625,38.6603325,9861900,382472745.0
2025-03-20,38.530365,40.54986,38.19045,38.9202675,15215500,603604553.78
2025-03-21,38.4403875,38.5203675,36.0009975,36.3209175,10262500,380252715.0
2025-03-24,36.290925,36.9207675,34.3614075,35.3611575,7097685,252375103.5
2025-03-25,35.291175,35.491125,33.011745,33.171705,7590000,257024641.0
2025-03-26,33.2216925,36.490875,33.2216925,36.490875,7912921,285010401.5
2025-03-27,35.3411625,36.610845,35.07123,35.691075,8585721,308536746.92
2025-03-28,35.75106,36.31092,34.7913,35.1812025,5591343,197914698.31
2025-03-31,34.99125,37.570605,33.9215175,36.890775,9482579,339203504.1
2025-04-01,36.99075,38.0204925,36.690825,37.1907,8627921,323006503.37
2025-04-02,36.770805,37.5906,36.19095,36.43089,5573164,204653576.74
2025-04-03,35.851035,36.6408375,34.4413875,34.83129,5762900,203424167.58
2025-04-07,32.651835,32.7018225,31.35216,31.35216,2398300,76004336.0
2025-04-08,29.332665,31.0622325,28.212945,28.6028475,8043000,234061771.0
2025-04-09,28.0429875,29.87253,25.9035225,29.31267,7599200,213657317.0
2025-04-10,30.252435,30.8622825,29.87253,29.972505,5922500,179574844.0
2025-04-11,29.39265,32.291925,29.292675,31.492125,7610147,238216650.01
2025-04-14,32.491875,32.931765,31.5421125,31.812045,4931847,157445900.54
2025-04-15,31.8220425,32.03199,31.372155,31.6820775,3194005,101056751.7
2025-04-16,31.572105,31.9420125,30.55236,31.1822025,3245605,101318159.9
2025-04-17,30.9822525,32.1019725,30.892275,31.532115,3386300,107519241.0
2025-04-18,31.71207,31.71207,30.9622575,31.212195,2225805,69524500.05
2025-04-21,31.1822025,32.1819525,30.87228,32.091975,3243600,102704536.1
2025-04-22,32.211945,32.9017725,31.692075,32.0619825,3736800,120581308.0
2025-04-23,32.091975,32.47188,31.932015,32.0819775,2613105,83930920.75
2025-04-24,31.9220175,31.9220175,31.012245,31.0822275,2646600,83032334.0
2025-04-25,31.0822275,31.852035,30.83229,31.55211,2998800,94068297.26
2025-04-28,31.4821275,31.992,30.8822775,31.372155,2636300,82659905.0
2025-04-29,31.4021475,32.87178,30.692325,32.451885,6847174,220740634.08
2025-04-30,32.9217675,33.971505,32.291925,33.691575,6712395,223495549.5
2025-05-06,33.5016225,34.19145,33.5016225,34.091475,6780174,229305653.92
2025-05-07,34.1414625,34.63134,33.7415625,34.0814775,6145400,209823176.0
2025-05-08,34.0014975,34.451385,33.9015225,34.051485,4594500,156869779.0
2025-05-09,33.9915,33.9915,33.15171,33.211695,3277400,109555946.0
2025-05-12,33.67158,34.19145,33.55161,34.19145,3514513,119081727.14
2025-05-13,34.59135,34.691325,33.6015975,33.731565,3352714,114388055.77
2025-05-14,33.731565,34.19145,33.15171,33.5916,3457513,116018271.44
2025-05-15,33.5916,33.5916,32.3919,32.47188,3620500,118651009.0
2025-05-16,32.371905,33.091725,32.3419125,32.71182,2500600,81976939.0
2025-05-19,32.9217675,33.75156,32.491875,32.651835,3762195,123815903.0
2025-05-20,32.7218175,33.5816025,32.23194,33.39165,4835146,160044687.86
2025-05-21,33.171705,33.39165,31.8220425,32.131965,4908500,158509528.0
2025-05-22,31.9820025,34.291425,31.852035,32.7418125,6509100,214758342.4
2025-05-23,32.651835,32.651835,31.1922,31.2021975,5852954,185734542.92
2025-05-26,31.39215,34.3214175,31.1922,33.8415375,17542521,588753420.5
2025-05-27,32.67183,33.371655,32.0019975,32.1019725,13021500,423387846.34
2025-05-28,32.3819025,32.7918,31.31217,31.5021225,6640400,211719531.71
2025-05-29,31.3421625,32.51187,31.3421625,32.2819275,6264500,201225889.0
2025-05-30,32.0019975,32.091975,31.2021975,31.3421625,4846300,152765009.0
2025-06-03,31.012245,31.7820525,30.8422875,31.3221675,3303960,104061447.8
2025-06-04,31.372155,31.652085,31.292175,31.492125,2570660,80983731.4
2025-06-05,31.5921,32.131965,31.39215,32.091975,4220760,134363694.0
2025-06-06,32.091975,35.3011725,31.5421125,33.9915,18338460,625187991.57
2025-06-09,34.55136,35.75106,34.55136,34.99125,15195931,531605754.04
2025-06-10,34.491375,34.9212675,33.811545,34.011495,7524900,257311547.0
2025-06-11,34.0214925,34.67133,33.9915,34.0214925,5107800,174882320.0
2025-06-12,33.9215175,34.491375,33.3216675,33.4216425,6924300,233916387.0
2025-06-13,33.331665,33.531615,32.611845,32.851785,4828200,159225346.0
2025-06-16,32.5218675,33.4216425,32.5218675,33.091725,3520700,116729296.0
2025-06-17,33.291675,33.731565,33.011745,33.2416875,4390500,146127134.0
2025-06-18,32.99175,33.7415625,32.811795,33.5816025,4052700,135201319.0
2025-06-19,33.47163,33.87153,32.6818275,32.811795,4905800,163344175.0
2025-06-20,32.7918,33.651585,32.07198,32.0819775,3716400,121243115.0
2025-06-23,31.67208,32.8617825,31.67208,32.731815,3504000,114112609.0
2025-06-24,32.6418375,33.811545,32.6418375,33.771555,4624700,155198884.0
2025-06-25,34.291425,34.71132,33.8615325,34.651335,6249033,214497485.32
2025-06-26,34.691325,34.7813025,34.051485,34.1214675,4045983,139013821.73
2025-06-27,34.371405,34.59135,33.9915,34.15146,3693000,126808129.0
2025-06-30,34.19145,34.87128,34.171455,34.491375,4069900,140432032.0
2025-07-01,34.43139,35.8010475,34.43139,34.8012975,6561700,230056964.0
2025-07-02,34.491375,34.771305,33.75156,33.931515,3973100,135364234.0
2025-07-03,33.9415125,34.3014225,33.9015225,34.1614575,2469700,84177588.0
2025-07-04,34.171455,34.211445,33.39165,33.63159,3212300,108383021.0
2025-07-07,33.451635,33.691575,33.251685,33.5916,1806600,60552857.0
2025-07-08,33.79155,33.95151,33.7015725,33.8415375,2854600,96593043.0
2025-07-09,33.7015725,33.9415125,33.371655,33.491625,3378904,113694219.16
2025-07-10,33.5616075,34.3614075,33.39165,33.5016225,3470343,117150871.36
2025-07-11,33.5016225,33.79155,33.131715,33.6815775,3167700,106262481.0
2025-07-14,33.5816025,33.91152,33.451635,33.75156,2227943,75197089.96
2025-07-15,33.771555,34.27143,32.9617575,33.3216675,4999412,167023727.2
2025-07-16,33.291675,34.051485,33.2816775,33.4416375,3821212,128688065.4
2025-07-17,33.491625,33.87153,33.1917,33.87153,3459213,116163994.77
2025-07-18,33.9915,34.27143,33.571605,33.811545,3164213,107135856.88
2025-07-21,33.9215175,34.251435,33.5916,34.1614575,3634201,123675992.56
2025-07-22,34.2214425,34.5413625,33.9415125,34.23144,3949290,135029105.2
2025-07-23,34.2414375,34.571355,33.8015475,34.051485,4266576,145813166.0
2025-07-24,34.051485,34.4813775,34.051485,34.35141,3791200,130039341.2
2025-07-25,34.4013975,34.9812525,34.4013975,34.971255,5190090,180292608.1
2025-07-28,35.251185,35.251185,34.63134,34.8212925,4414588,153833188.04
2025-07-29,34.6413375,35.23119,34.6013475,35.0412375,4133000,144453567.0
2025-07-30,35.0412375,35.251185,34.4013975,34.811295,4133400,143926298.0
2025-07-31,34.8212925,35.331165,34.19145,34.371405,4166400,144771226.0
2025-08-01,34.3414125,34.8012975,34.091475,34.4213925,3055200,105203372.0
2025-08-04,34.2414375,34.7913,34.1014725,34.7813025,2893200,99967199.0
2025-08-05,34.95126,35.051235,34.6813275,34.891275,2618033,91308030.06
2025-08-06,34.91127,35.23119,34.6413375,35.2211925,3873100,135539228.0
2025-08-07,35.5611075,36.370905,35.1412125,35.7010725,7669400,274510702.0
2025-08-08,35.5911,35.5911,34.611345,34.691325,5069900,176843421.0
2025-08-11,34.691325,35.2411875,34.67133,35.211195,3994588,139951200.6
2025-08-12,35.091225,35.651085,34.83129,35.451135,4440700,156565328.0
2025-08-13,35.4611325,35.9610075,35.4411375,35.7610575,4149400,147985964.0
2025-08-14,35.79105,39.290175,35.5411125,36.99075,13771641,514778608.73
2025-08-15,36.47088,37.9605075,36.47088,37.610595,11244463,421458012.13
2025-08-18,38.050485,38.99025,37.5006225,38.99025,12232600,469571680.0
2025-08-19,39.1402125,39.1402125,37.7005725,37.9205175,9948167,380570873.93
2025-08-20,37.570605,38.3204175,37.170705,38.3004225,7970332,300971079.03
2025-08-21,38.27043,38.55036,37.290675,37.4006475,6562986,248239472.58
2025-08-22,37.4606325,38.5203675,37.4606325,38.2804275,7829700,298686102.0
2025-08-25,38.690325,39.79005,37.79055,38.19045,9325769,358710029.07
2025-08-26,38.1404625,39.090225,37.7605575,38.59035,8020083,308574512.08
2025-08-27,38.7903,42.449385,38.71032,42.449385,11705856,485578976.19
2025-08-28,46.6983225,46.6983225,46.6983225,46.6983225,2550094,119114890.74
2025-08-29,51.367155,51.367155,47.4981225,47.9180175,38429183,1905178105.64
2025-09-01,46.688325,50.487375,45.1887,45.9885,23567650,1110272304.47
2025-09-02,44.9187675,46.9782525,42.569355,42.7893,18808796,834786152.81
2025-09-03,42.489375,43.989,42.049485,42.609345,11624266,500372929.86
2025-09-04,42.06948,42.089475,38.35041,39.07023,16456245,660697688.65
2025-09-05,39.890025,41.169705,39.35016,40.7898,12263630,493193002.97
2025-09-08,41.0197425,43.289175,41.0197425,42.7893,12727950,535884986.35
2025-09-09,42.369405,42.369405,41.0197425,41.1897,8210498,341675940.51
2025-09-10,40.9797525,41.689575,40.9797525,40.9997475,5724396,236270647.74
2025-09-11,41.0397375,42.66933,40.609845,42.4393875,9019700,379754640.64
2025-09-12,42.249435,43.989,42.009495,43.4591325,11018275,478594309.15
2025-09-15,46.2784275,46.288425,43.689075,43.7990475,13111110,586494766.44
2025-09-16,43.8390375,44.8787775,43.22919,44.70882,8826600,392009435.0
2025-09-17,44.368905,44.648835,43.38915,43.62909,7833500,343103599.0
2025-09-18,43.5990975,44.7388125,42.089475,42.9192675,9985720,436721555.0
2025-09-19,42.58935,43.249185,41.78955,41.9195175,7507863,318439238.2
2025-09-22,42.94926,44.18895,42.4993725,43.489125,7443900,322963358.0
2025-09-23,42.9992475,43.289175,41.54961,42.9192675,7853815,332524813.05
2025-09-24,42.70932,43.929015,42.34941,43.66908,7973401,345865147.56
2025-09-25,43.46913,43.94901,43.049235,43.30917,6753200,293796934.0
2025-09-26,43.089225,43.169205,41.929515,41.9395125,5638032,239438477.08
2025-09-29,41.7595575,42.3594075,41.38965,41.8795275,4244710,177330616.4
2025-09-30,41.8795275,44.1789525,41.8795275,43.1892,6678338,288118635.36
2025-10-09,43.3391625,44.528865,43.26918,43.849035,9219804,405412870.68
2025-10-10,42.9792525,43.4191425,41.0797275,41.169705,8923700,373771349.0
2025-10-13,38.99025,41.7595575,38.99025,41.569605,5973528,243574389.6
2025-10-14,42.489375,42.9792525,40.3399125,40.5598575,7707300,321418639.44
2025-10-15,40.5598575,40.769805,39.5801025,40.3799025,4308900,173372875.0
2025-10-16,40.289925,40.6798275,39.6800775,39.8400375,3790300,152120034.0
2025-10-17,39.570105,40.049985,38.130465,38.210445,4267900,166038859.57
2025-10-20,38.890275,39.67008,38.7603075,39.0402375,3416443,133784048.45
2025-10-21,38.8602825,39.5901,38.71032,39.47013,2760255,108404032.15
2025-10-22,39.250185,39.4601325,38.7203175,38.9202675,2267000,88340374.0
2025-10-23,38.7203175,38.770305,37.75056,38.5203675,3175300,120996555.0
2025-10-24,38.7203175,39.4601325,38.7203175,39.39015,3069946,120514014.1
2025-10-27,39.3801525,39.890025,39.1802025,39.610095,4095800,162127159.0
2025-10-28,39.610095,40.169955,39.2401875,39.3801525,3231090,128320287.8
2025-10-29,38.99025,39.5401125,38.87028,39.2001975,2591595,101399479.65
2025-10-30,39.290175,39.5601075,38.7903,39.0402375,3466200,135731897.0
2025-10-31,38.5003725,38.730315,37.7605575,38.3004225,3864600,147946181.0
2025-11-03,37.95051,38.27043,37.47063,37.9605075,3909700,147703946.0
2025-11-04,37.9605075,38.090475,37.1007225,37.3606575,2806900,105391158.0
2025-11-05,36.95076,37.490625,36.6608325,37.03074,2622300,97025367.0
2025-11-06,37.090725,37.5406125,37.0207425,37.4406375,2158000,80625274.0
2025-11-07,37.090725,37.23069,36.730815,36.850785,2412900,89164902.0
2025-11-10,36.9607575,37.450635,36.8007975,37.1607075,2633850,97626198.5
2025-11-11,37.1007225,37.4806275,36.8007975,36.850785,2257700,83806116.0
2025-11-12,36.8807775,36.99075,36.15096,36.5408625,2339100,85495485.0
2025-11-13,36.47088,37.0607325,36.330915,36.91077,2190100,80672887.0
2025-11-14,36.9207675,37.3406625,36.6808275,36.730815,2376900,87962955.0
2025-11-17,36.7208175,36.9807525,36.55086,36.890775,1649300,60761680.0
2025-11-18,36.7608075,37.8205425,36.650835,37.090725,3129400,116227504.0
2025-11-19,37.1207175,38.0404875,36.43089,36.4408875,4893189,181735115.9
2025-11-20,36.7008225,36.8607825,35.651085,35.771055,3357866,121082388.66
2025-11-21,35.3011725,35.6010975,34.4413875,34.4413875,3556785,124110572.65
2025-11-24,34.8412875,35.091225,34.251435,34.9212675,2117400,73410585.0
2025-11-25,35.1412125,36.0809775,35.1012225,35.571105,2474795,88320210.05
2025-11-26,35.891025,39.130215,35.67108,39.130215,9173204,350356682.91
2025-11-27,40.3899,41.9895,38.7403125,39.1802025,23027057,921337845.89
2025-11-28,39.0002475,39.5201175,37.9905,38.67033,14994286,579731419.8
2025-12-01,40.889775,42.5393625,40.889775,42.5393625,11360287,481185086.85
2025-12-02,44.26893,45.54861,41.8995225,42.489375,30932675,1341147541.91
2025-12-03,41.50962,42.329415,40.449885,41.2196925,17492111,720761544.24
2025-12-04,40.0999725,40.5398625,39.0202425,39.290175,12235302,483525120.54
2025-12-05,39.51012,39.650085,37.6605825,38.71032,10706571,411665282.19
2025-12-08,38.6803275,39.690075,38.490375,39.4201425,9781271,383067310.89
2025-12-09,39.99,40.18995,38.3404125,38.43039,9634300,377092597.76
2025-12-10,38.1404625,38.3204175,37.3206675,37.890525,7522300,283676768.0
2025-12-11,37.9905,38.010495,36.63084,36.67083,6479800,239950149.0
2025-12-12,36.67083,37.47063,36.2009475,37.090725,5147963,190240263.93
2025-12-15,36.43089,36.8607825,36.27093,36.3209175,3903600,142452909.0
2025-12-16,36.3209175,36.4008975,35.11122,35.291175,4350600,154858275.0
2025-12-17,35.23119,37.9405125,35.0012475,37.170705,8195882,297211727.82
2025-12-18,36.47088,37.2406875,36.0009975,36.530865,5316000,195131621.09
2025-12-19,36.83079,36.890775,36.2609325,36.31092,4467300,163169498.0
2025-12-22,36.19095,36.890775,36.19095,36.6808275,3878000,142282036.0
2025-12-23,36.59085,36.7908,36.11097,36.2409375,3104300,112922636.0
2025-12-24,36.130965,37.1907,36.130965,37.1607075,4891600,180743640.0
2025-12-25,37.170705,37.5806025,36.810795,37.3606575,4726331,176071033.19
2025-12-26,37.3606575,37.67058,36.9407625,37.3006725,4122521,153803239.68
2025-12-29,37.3006725,37.970505,37.210695,37.5206175,4680100,175615289.0
2025-12-30,37.39065,38.0804775,37.1907,37.4806275,5969766,224299045.78
2025-12-31,37.79055,38.19045,36.970755,37.51062,5480321,205359383.0
2026-01-05,37.890525,39.27018,37.6205925,39.03024,8148650,313996860.5
2026-01-06,38.35041,38.7803025,38.0404875,38.730315,8746847,336563428.07
2026-01-07,38.7403125,39.170205,38.450385,38.8602825,6393805,247994109.6
2026-01-08,38.7903,39.3601575,38.490375,39.0602325,5928400,231257221.0
2026-01-09,39.0602325,39.4001475,38.7203175,39.1602075,6202200,241827593.0
2026-01-12,40.089975,41.3996475,39.5001225,41.2596825,11178743,453072956.45
2026-01-13,41.1797025,41.209695,39.5001225,39.5901,8190900,329034868.0
2026-01-14,39.7600575,41.1197175,39.6000975,40.26993,8734000,353085177.28
2026-01-15,39.99,40.7798025,39.3001725,39.9800025,5145372,205068030.88
2026-01-16,40.26993,40.86978,39.650085,40.54986,6505753,262003316.42
2026-01-19,40.54986,40.54986,39.3201675,39.43014,5883743,232797762.91
2026-01-20,39.4401375,40.0599825,38.8202925,39.2601825,5596300,220728175.0
2026-01-21,38.7903,39.95001,38.7803025,39.890025,5331900,211708159.0
2026-01-22,40.4598825,40.489875,39.7200675,39.91002,4376700,175264725.8
2026-01-23,40.489875,40.609845,39.75006,40.249935,5447940,218528465.42
2026-01-26,40.22994,40.3899,38.6203425,38.99025,5560950,218506081.43
2026-01-27,39.0002475,40.30992,37.6405875,40.129965,7080300,278147604.32
2026-01-28,40.089975,41.1897,40.089975,40.4398875,7788200,316489329.0
2026-01-29,39.95001,40.5798525,39.3401625,39.5901,6055400,242762933.0
2026-01-30,39.5001225,39.810045,38.3404125,39.1002225,4621410,180375988.65
2026-02-02,39.0402375,39.0402375,37.490625,37.5606075,4417500,168159232.84
2026-02-03,37.890525,38.370405,37.4606325,38.290425,3612300,137346884.0
2026-02-04,37.9605075,38.15046,37.170705,37.6805775,3185500,119883339.99
2026-02-05,37.290675,37.530615,36.91077,37.2406875,2533900,94405137.0
2026-02-06,37.03074,37.370655,36.7008225,36.8207925,2413600,89412385.0
2026-02-09,37.2806775,37.87053,37.1907,37.83054,2922300,109884769.0
2026-02-10,37.9905,39.39015,37.75056,38.0804775,5479500,210336359.0
2026-02-11,37.770555,38.47038,37.5606075,37.9805025,3368000,128202773.0
2026-02-12,37.8405375,38.51037,37.75056,38.3204175,2971305,113485253.52
2026-02-13,38.11047,38.730315,37.9905,38.4003975,2922533,112604304.67
2026-02-24,38.87028,38.87028,37.5906,37.9805025,3114700,118559135.0
2026-02-25,38.090475,38.2204425,37.79055,37.95051,2566515,97526398.3
2026-02-26,37.9605075,38.450385,37.7605575,38.3904,3614200,137629629.0
2026-02-27,38.1404625,38.1404625,37.4406375,37.91052,3586400,135479073.0
2026-03-02,37.27068,37.71057,36.27093,36.31092,4561794,167529728.19
2026-03-03,36.130965,36.4808775,34.091475,34.1214675,5213900,182817221.0
2026-03-04,33.39165,34.171455,33.2416875,33.3416625,3256000,109523716.0
2026-03-05,34.83129,34.99125,34.19145,34.491375,3915680,135528203.2
2026-03-06,34.19145,34.7613075,34.0614825,34.5013725,2605163,89805983.33
2026-03-09,33.79155,34.31142,33.07173,34.1814525,3202650,107474675.0
2026-03-10,34.651335,35.39115,34.51137,35.35116,3250710,113732213.5
2026-03-11,35.35116,35.4811275,34.59135,34.7013225,2558200,89325198.0
2026-03-12,34.4813775,34.8612825,33.9615075,34.171455,2090000,71670147.0
2026-03-13,33.91152,34.47138,33.691575,33.8415375,1950000,66429428.0
2026-03-16,33.9415125,34.491375,33.5416125,34.491375,2082580,71035493.8
2026-03-17,34.5213675,34.651335,33.451635,33.491625,2260400,76813307.0
2026-03-18,33.7815525,34.251435,33.35166,34.2214425,1916967,64834879.86
2026-03-19,33.691575,33.8215425,33.0817275,33.2216925,2082495,69661168.6
2026-03-20,33.4616325,33.5816025,32.2219425,32.27193,2311100,76001326.0
2026-03-23,31.452135,31.8420375,30.19245,30.3424125,3125902,96760958.66
2026-03-24,31.012245,31.3021725,30.4023975,31.27218,2515702,77525268.48
2026-03-25,31.372155,32.051985,31.372155,31.9220175,1881300,59921671.0
2026-03-26,31.9420125,32.1819525,31.1022225,31.1922,1904000,60055937.0
2026-03-27,30.99225,31.87203,30.6023475,31.6420875,1729200,54323248.0
2026-03-30,30.91227,31.55211,30.8222925,31.5421125,1616117,50487929.28
2026-03-31,31.4621325,31.732065,30.8422875,30.892275,1603064,50159925.52
2026-04-01,31.5921,31.7420625,31.252185,31.47213,1573150,49526968.5
2026-04-02,31.412145,31.4621325,30.43239,30.612345,2067500,63754049.0
2026-04-03,30.7423125,31.052235,30.1424625,30.3024225,1511800,46018925.0
2026-04-07,30.3024225,30.99225,30.3024225,30.652335,1463406,45007217.9
2026-04-08,31.5621075,32.1419625,31.3821525,32.1419625,2797100,88958021.0
2026-04-09,31.7820525,32.11197,31.6620825,31.8420375,1772600,56524931.0
2026-04-10,32.211945,32.99175,32.211945,32.3219175,2382900,77767366.64
2026-04-13,32.07198,32.83179,31.992,32.491875,2077900,67618790.0
2026-04-14,32.8217925,33.9215175,32.8217925,33.1417125,2439400,81008178.98
2026-04-15,33.371655,33.39165,32.51187,32.5418625,2204620,72426813.6
2026-04-16,32.6618325,32.8617825,32.411895,32.8417875,1691900,55385013.0
2026-04-17,32.691825,33.051735,32.51187,32.9617575,1671900,54972062.0
2026-04-20,32.971755,33.5416125,32.771805,33.35166,2402600,79936890.0
2026-04-21,33.43164,33.43164,32.6018475,33.0217425,2085716,68584417.12
2026-04-22,32.99175,33.4616325,32.691825,33.4016475,2048800,68179467.0
2026-04-23,33.651585,33.6815775,32.651835,32.771805,2172200,71750465.0
2026-04-24,33.571605,33.8415375,33.211695,33.5416125,4321393,145136203.8
2026-04-27,33.651585,34.2214425,33.1017225,34.1414625,3861436,130523553.77
2026-04-28,33.891525,34.3614075,33.39165,33.6215925,3201000,108249973.0
2026-04-29,33.891525,34.491375,33.8215425,34.2014475,3559400,121836948.0
2026-04-30,34.211445,35.491125,34.1414625,35.47113,5465250,191801574.0
2026-05-06,35.771055,36.9807525,35.771055,36.370905,6611638,240854888.42
2026-05-07,36.370905,36.87078,35.9010225,36.55086,4905625,178820135.74
2026-05-08,36.19095,36.83079,36.050985,36.83079,3753415,136838718.37
2026-05-11,36.91077,37.5906,36.83079,37.250685,4482700,166968728.35
2026-05-12,37.090725,37.090725,36.290925,36.650835,3932700,144266645.0
2026-05-13,36.2009475,37.35066,36.0009975,37.2206925,4021623,147978157.1
2026-05-14,37.43064,37.7005725,36.8407875,37.11072,5131200,191315065.0
2026-05-15,37.31067,38.3904,36.9007725,37.450635,6497250,244997133.0
2026-05-18,36.970755,38.3404125,36.490875,37.8605325,5080500,190689158.0
2026-05-19,37.290675,38.410395,37.15071,38.4003975,4789445,181447820.44
2026-05-20,38.0204925,38.7603075,37.810545,38.2404375,4440200,169654815.0
2026-05-21,38.490375,39.0002475,36.59085,36.7608075,7248454,275653576.33
2026-05-22,37.1807025,38.19045,37.130715,37.9005225,5532560,208942473.4
2026-05-25,38.19045,39.0002475,37.7805525,38.87028,5711233,220597398.53
2026-05-26,38.87028,38.8802775,36.690825,37.530615,6093498,227541573.05
2026-05-27,37.530615,38.570355,37.050735,37.250685,6237500,235930374.2
2026-05-28,36.9407625,38.0604825,36.2409375,37.6805775,5770521,214899508.9
2026-05-29,37.490625,37.95051,34.95126,35.2211925,6381845,230034904.5
2026-06-01,35.131215,35.7410625,34.4213925,34.691325,4945440,173637358.2
2026-06-02,34.491375,34.99125,33.79155,33.891525,4140640,141605731.2
2026-06-03,34.0014975,34.9612575,33.5216175,33.87153,3794800,130382921.0
2026-06-04,33.491625,34.0814775,33.1017225,33.291675,3322340,111208477.6
2026-06-05,33.2416875,34.15146,31.7620575,33.39165,4093200,135212365.0
2026-06-08,32.5818525,32.9817525,31.5021225,31.992,4212780,135852836.4
2026-06-09,32.5418625,33.1917,31.8820275,33.0217425,3658400,119325131.0
2026-06-10,32.531865,33.091725,31.79205,32.31192,2884700,93095406.0
2026-06-11,31.992,32.5618575,31.5821025,31.9020225,2659800,84958265.0
2026-06-12,32.531865,33.8615325,31.9220175,32.0819775,3630200,118723745.0
2026-06-15,32.8017975,33.95151,32.171955,33.8615325,4181782,139174877.88
