date,open,high,low,close,volume,amount
2023-09-22,27.25898892,27.53818416,26.90488764,27.48370704,1310306,52516868.55
2023-09-25,27.57223236,27.59947092,26.90488764,27.09555756,1357973,53928384.92
2023-09-26,27.12960576,27.32027568,26.99341296,27.18408288,1048100,41818387.69
2023-09-27,27.23856,28.00804932,27.1704636,27.749283,1768480,71871816.35
2023-09-28,27.81056976,28.40981808,27.80376012,28.3281024,1516658,62607898.36
2023-10-09,28.3281024,28.33491204,27.7833312,28.1919096,1267178,52138583.98
2023-10-10,28.55282052,28.600488,27.9876204,28.17829032,1594805,66054240.8
2023-10-11,28.44386628,28.83201576,28.17829032,28.31448312,1306970,54573743.73
2023-10-12,28.38938916,28.6345362,28.0216686,28.3961988,1425220,59324321.8
2023-10-13,28.20552888,28.27362528,27.8854758,28.10338428,987080,40673688.8
2023-10-16,27.86504688,28.1238132,27.24536964,27.43603956,1132221,45680710.38
2023-10-17,27.57223236,27.6811866,27.15684432,27.4428492,1043780,42088120.0
2023-10-18,27.36113352,27.36113352,26.95255512,27.06150936,1164701,46377016.55
2023-10-19,26.95936476,27.3066564,26.8299816,26.98660332,1007852,40026882.92
2023-10-20,26.898078,27.5109456,26.7618852,27.1023672,2071034,82723229.54
2023-10-23,27.50413596,27.50413596,26.02644408,26.2852104,1803722,69939284.8
2023-10-24,26.33968752,26.53035744,25.96515732,26.43502248,1495538,57647072.45
2023-10-25,26.55078636,26.78231412,25.76767776,26.09454048,2387032,91758192.54
2023-10-26,26.04006336,26.19668508,25.49529216,26.1830658,1403442,53220379.5
2023-10-27,26.34649716,28.75710972,26.27840076,28.03528788,4504945,181909509.85
2023-10-30,27.94676256,28.1919096,27.579042,27.75609264,3876124,158191279.89
2023-10-31,27.749283,27.749283,26.92531656,27.14322504,2490295,99199514.55
2023-11-01,27.19089252,27.36794316,26.50992852,26.77550448,2702172,106238236.24
2023-11-02,26.9321262,26.98660332,26.3192586,26.48268996,2549839,99474949.69
2023-11-03,26.4894996,26.8299816,26.33968752,26.61888276,2632413,102926623.47
2023-11-06,26.67335988,27.29303712,26.64612132,26.98660332,3659280,144916349.0
2023-11-07,26.99341296,27.01384188,26.40778392,26.8299816,3361182,131727715.21
2023-11-08,26.727837,26.98660332,26.217114,26.4214032,4598723,179181885.82
2023-11-09,26.4214032,26.99341296,26.27840076,26.58483456,3676383,144117795.6
2023-11-10,26.44183212,26.64612132,26.09454048,26.40097428,2779373,107536208.17
2023-11-13,26.4554514,26.6256924,26.09454048,26.39416464,3684900,142194570.96
2023-11-14,26.36692608,26.78231412,26.21030436,26.33287788,4111286,159830125.32
2023-11-15,26.58483456,27.02065152,26.55078636,26.7618852,6188944,243325097.96
2023-11-16,26.82317196,26.8299816,25.5701982,25.59062712,9075923,345235926.13
2023-11-17,25.6723428,25.72001028,25.40676684,25.53615,4631591,173635943.91
2023-11-20,25.55657892,25.6042464,24.5487522,25.21609692,6927344,254649677.36
2023-11-21,25.15481016,25.2978126,24.73942212,24.83475708,6668004,244310284.32
2023-11-22,24.855186,24.855186,24.43298832,24.45341724,4510283,162697266.74
2023-11-23,24.36489192,25.03223664,24.35808228,24.9573306,4410659,160209546.16
2023-11-24,24.855186,24.855186,24.52151364,24.60322932,2873061,104073214.6
2023-11-27,24.61003896,24.61003896,24.15379308,24.36489192,2649560,94555643.8
2023-11-28,24.344463,24.56237148,24.20146056,24.50108472,1944500,69760327.11
2023-11-29,24.52832328,24.5487522,23.9699328,24.06526776,2944580,104806959.0
2023-11-30,23.96312316,24.09250632,23.4592098,23.64987972,3111020,108266551.2
2023-12-01,23.64307008,23.64987972,23.03701212,23.20044348,4185706,142891257.21
2023-12-04,23.13234708,23.13234708,22.812294,22.82591328,2990469,100719147.36
2023-12-05,22.80548436,22.81910364,22.11771072,22.12452036,3732969,123060283.94
2023-12-06,22.04280468,22.51266984,22.00194684,22.28114208,3797773,124437232.39
2023-12-07,22.21985532,22.28795172,21.6546552,21.96789864,4511605,144782724.37
2023-12-08,21.98151792,22.07004324,21.7567998,21.87256368,2808711,90309351.21
2023-12-11,21.89980224,21.9951372,21.37545996,21.96789864,3117975,99236698.64
2023-12-12,21.91342152,22.08366252,21.8248962,21.98151792,2308356,74501559.69
2023-12-13,21.9951372,21.9951372,21.50484312,21.50484312,2518288,80128496.41
2023-12-14,21.62741664,21.80446728,21.27331536,21.28693464,2355138,74363147.33
2023-12-15,21.42312744,21.89980224,21.3141732,21.52527204,3314589,105149719.04
2023-12-18,21.36184068,21.450366,20.99412012,21.02816832,2790452,86882297.25
2023-12-19,20.99412012,21.44355636,20.87835624,21.21883824,2174420,67746944.4
2023-12-20,21.28693464,21.40269852,20.96688156,20.98050084,2025300,63008327.97
2023-12-21,21.02135868,21.64103592,20.87835624,21.47760456,4246885,132873899.46
2023-12-22,21.43674672,21.86575404,21.18479004,21.66827448,4348170,137637150.3
2023-12-25,21.7227516,21.9270408,21.43674672,21.5865588,2833671,89912194.75
2023-12-26,21.46398528,21.57293952,21.09626472,21.35503104,2896480,90547080.4
2023-12-27,21.3141732,21.47079492,21.09626472,21.36184068,2455160,76670797.6
2023-12-28,21.25969608,23.10510852,21.23245752,22.812294,11206033,369361692.89
2023-12-29,22.7441976,23.00977356,22.6080048,22.66929156,4332033,144650072.04
2024-01-02,22.6761012,22.71695904,22.2675228,22.32880956,3326388,109482680.08
2024-01-03,22.34923848,22.44457344,22.04961432,22.20623604,2867076,93583078.47
2024-01-04,22.1994264,22.26071316,21.76360944,21.84532512,2262899,72849604.69
2024-01-05,21.8248962,22.09047216,21.39588888,21.49803348,3175739,101378548.4
2024-01-08,21.450366,21.790848,21.04859724,21.08264544,3410044,106977729.93
2024-01-09,21.0417876,21.76360944,20.82387912,21.25969608,3447424,107629952.85
2024-01-10,21.10307436,21.90661188,21.00092976,21.51165276,4055622,128395762.36
2024-01-11,21.40269852,22.0972818,21.34141176,22.04961432,4499000,144354024.22
2024-01-12,21.95427936,23.92907496,21.8589444,23.11191816,13515069,461524206.76
2024-01-15,22.4037156,22.4037156,21.2120286,21.25969608,16444805,519715059.63
2024-01-16,21.0417876,21.0758358,20.14291512,20.4629682,11154258,336695296.7
2024-01-17,20.3267754,20.3267754,19.28490048,19.28490048,8759853,253448378.81
2024-01-18,19.05337272,19.73433672,18.9648474,19.72752708,7807305,222994254.4
2024-01-19,19.6117632,19.91138736,19.44833184,19.61857284,4397818,127067157.58
2024-01-22,19.49599932,19.49599932,18.23621592,18.40645692,6133273,170134098.97
2024-01-23,18.30431232,19.25766192,18.12045204,18.85589316,5502137,151719861.11
2024-01-24,18.88313172,18.97165704,18.12045204,18.71970036,4980932,135652375.3
2024-01-25,18.8627028,19.27809084,18.5222208,19.19637516,5660569,157542280.58
2024-01-26,19.01251488,19.33256796,18.73331964,18.78779676,4482934,124790534.14
2024-01-29,18.78779676,18.91037028,18.045546,18.045546,4185064,112619627.39
2024-01-30,17.97063996,18.20897736,17.2964856,17.31691452,3973075,103439320.8
2024-01-31,17.35777236,17.5688712,16.4793288,16.54061556,6147923,152449769.37
2024-02-01,16.56104448,16.89471684,16.25461068,16.49294808,4199339,102144276.66
2024-02-02,16.52699628,16.66318908,15.1174008,15.65536236,6097966,142347745.2
2024-02-05,15.60769488,15.62131416,13.97338128,14.8450152,7130516,154368944.88
2024-02-06,14.75648988,16.43166132,14.53177176,16.37037456,8153596,187735431.94
2024-02-07,16.25461068,17.6369676,16.2409914,17.6029194,9449730,239737457.36
2024-02-08,17.7391122,18.7605582,17.71187364,18.01830744,8559012,229421461.56
2024-02-19,17.9093532,18.16811952,17.6029194,17.77997004,6527711,170949174.2
2024-02-20,17.76635076,18.0114978,17.51439408,17.81401824,4262718,111188923.3
2024-02-21,17.65058688,18.49498224,17.47353624,17.92297248,6242126,165224157.92
2024-02-22,17.75954112,18.34517016,17.75954112,18.19535808,4649364,123292490.48
2024-02-23,18.3179316,18.40645692,17.9774496,18.386028,5557053,148554203.92
2024-02-26,18.386028,18.99208596,18.22259664,18.58350756,9756094,266941777.33
2024-02-27,18.44050512,19.04656308,18.33836052,19.03975344,6748502,185830631.75
2024-02-28,19.00570524,19.53004752,18.05916528,18.13407132,9319189,258956511.04
2024-02-29,17.88211464,18.90356064,17.81401824,18.88994136,6575618,179677225.04
2024-03-01,18.9648474,19.2031848,18.7946064,19.14870768,5531064,154699661.01
2024-03-04,19.24404264,19.3393776,18.91037028,19.03975344,4781660,133929127.4
2024-03-05,18.9307992,18.93760884,18.6243654,18.78098712,4200070,115841653.0
2024-03-06,18.53584008,19.46195112,18.52903044,19.07380164,5162219,143883640.1
2024-03-07,19.11465948,19.14189804,18.64479432,18.64479432,4858560,134632296.6
2024-03-08,18.6924618,19.25766192,18.5903172,18.80141604,6291000,173894054.0
2024-03-11,19.11465948,19.8501006,18.99208596,19.78881384,11862465,339560547.96
2024-03-12,19.8160524,19.97267412,19.5436668,19.6798596,9384308,271965786.18
2024-03-13,19.6798596,19.8841488,19.5436668,19.79562348,6414213,185728933.47
2024-03-14,19.75476564,20.04077052,19.36661616,19.747956,7555449,219496349.07
2024-03-15,19.747956,19.80924276,19.33256796,19.65262104,5066901,145263204.34
2024-03-18,19.72071744,20.1565344,19.4755704,20.1565344,7902190,230151682.27
2024-03-19,20.1565344,20.2927272,19.78881384,19.8160524,5857219,171921247.75
2024-03-20,19.75476564,20.1565344,19.75476564,19.85691024,4411224,128946423.27
2024-03-21,19.76838492,19.90457772,19.45514148,19.57090536,4767590,137442969.07
2024-03-22,19.51642824,19.60495356,18.91717992,19.02613416,5810240,163582924.06
2024-03-25,18.896751,19.43471256,18.71289072,18.7946064,4311032,120337200.96
2024-03-26,18.7946064,19.00570524,18.3519798,18.78779676,4582960,125900310.6
2024-03-27,18.78098712,18.80141604,18.05916528,18.0795942,3749905,101427840.78
2024-03-28,18.0114978,18.46774368,18.0114978,18.17492916,3044752,81605933.52
2024-03-29,18.1476906,18.37240872,18.08640384,18.2498352,2961911,79258929.77
2024-04-01,18.2498352,19.29171012,18.2498352,19.06018236,5862106,162514492.18
2024-04-02,19.05337272,19.60495356,18.87632208,19.39385472,6539495,185640237.22
2024-04-03,19.3393776,19.577715,19.19637516,19.35980652,4368154,124400865.66
2024-04-08,19.29171012,19.407474,18.41326656,18.42688584,4706477,129770103.2
2024-04-09,18.52903044,19.12146912,18.4541244,19.0329438,4263640,118347432.4
2024-04-10,19.0329438,19.0329438,18.46774368,18.61755576,3034140,83342930.83
2024-04-11,18.5903172,18.78779676,18.24302556,18.49498224,2828462,76923802.4
2024-04-12,18.49498224,18.57669792,18.0114978,18.07278456,2923320,78303987.6
2024-04-15,18.10683276,18.4881726,17.7391122,18.1817388,4166086,110925880.97
2024-04-16,18.09321348,18.20897736,17.2624374,17.33734344,4485674,116122689.06
2024-04-17,17.4667266,18.10002312,17.43948804,18.10002312,3847726,101342346.92
2024-04-18,18.03192672,18.48136296,17.66420616,18.20897736,3087640,82369841.4
2024-04-19,18.09321348,18.22259664,17.7731604,17.875305,3140900,82722222.29
2024-04-22,17.77997004,18.215787,17.58930012,17.82082788,2315140,60907431.86
2024-04-23,17.88892428,18.06597492,17.65739652,17.705064,2426140,63324335.0
2024-04-24,17.69825436,17.79358932,16.89471684,17.0921964,6475378,162967288.22
2024-04-25,16.19332392,16.62233124,15.6962202,16.31589744,8162845,194265071.49
2024-04-26,16.15246608,16.32270708,15.81879372,16.2750396,8680122,204655316.64
2024-04-29,16.19332392,17.0921964,16.172895,16.8879072,7314360,180038504.0
2024-04-30,16.87428792,16.88109756,16.2750396,16.4793288,4683340,113388905.2
2024-05-06,16.7176662,16.98324216,16.6495698,16.69042764,4568551,112782471.99
2024-05-07,16.69042764,16.94238432,16.62233124,16.89471684,4021564,99352965.91
2024-05-08,16.89471684,16.89471684,16.45889988,16.5474252,3345268,81710580.04
2024-05-09,16.55423484,17.28286632,16.55423484,17.21476992,5718320,143175868.8
2024-05-10,17.24200848,17.24200848,16.76533368,16.84704936,3674440,91167694.4
2024-05-13,16.63595052,16.79257224,16.4452806,16.52018664,3162600,77038225.0
2024-05-14,16.60190232,16.7517144,16.4452806,16.49975772,2520421,61283818.65
2024-05-15,16.4793288,16.69723728,16.28865888,16.28865888,2525213,60909191.96
2024-05-16,16.28865888,16.45889988,16.18651428,16.26822996,2129813,51046571.86
2024-05-17,16.32270708,16.56104448,16.19332392,16.5474252,3287361,79079896.29
2024-05-20,16.5474252,16.853859,16.50656736,16.56785412,2906740,70970218.0
2024-05-21,16.57466376,16.58828304,16.30227816,16.38399384,2479073,59588841.4
2024-05-22,16.3771842,17.07857712,16.343136,16.88109756,7666879,188373808.05
2024-05-23,16.79257224,16.79257224,16.1388468,16.172895,6129462,147716833.67
2024-05-24,16.11160824,16.3771842,15.85965156,15.87327084,3773140,89079279.0
2024-05-27,15.832413,15.9686058,15.34211892,15.58726596,4659526,106162970.42
2024-05-28,15.56683704,15.64174308,15.36254784,15.40340568,2533562,57629889.96
2024-05-29,15.39659604,16.1388468,15.39659604,15.61450452,4898082,113967447.75
2024-05-30,15.64174308,15.82560336,15.48512136,15.662172,2457981,56428538.19
2024-05-31,15.7302684,15.79155516,15.58726596,15.58726596,2396200,55118768.0
2024-06-03,15.53278884,15.5600274,15.17868756,15.30807072,2985203,67140085.05
2024-06-04,15.26721288,15.32169,15.02887548,15.30126108,2426067,54107649.45
2024-06-05,15.2535936,15.4238346,15.1174008,15.1174008,2186780,49131100.4
2024-06-06,15.0833526,15.22635504,14.470485,14.58624888,3804425,82356858.11
2024-06-07,14.68839348,14.810967,14.42281752,14.470485,2903800,62191196.0
2024-06-11,14.44324644,14.68158384,14.22533796,14.57943924,2671510,56894136.94
2024-06-12,14.59305852,14.70201276,14.53177176,14.59986816,2227220,47744196.8
2024-06-13,14.640726,14.89268268,14.49772356,14.62710672,2296717,49404202.95
2024-06-14,14.5726296,14.71563204,14.38195968,14.68839348,2544929,54409554.05
2024-06-17,14.57943924,14.80415736,14.45686572,14.53177176,3109763,66643273.5
2024-06-18,14.53177176,14.6747742,14.41600788,14.48410428,2437155,52000536.42
2024-06-19,14.48410428,14.51815248,14.17086084,14.19128976,3276152,68650011.72
2024-06-20,14.1640512,14.1980994,13.84399812,13.84399812,3068811,63088945.49
2024-06-21,13.83037884,14.02104876,13.7554728,13.79633064,2423304,49327966.24
2024-06-24,13.66694748,13.7554728,13.28560764,13.28560764,3387599,66925331.21
2024-06-25,13.29241728,13.47627756,13.108557,13.15622448,2790836,54268784.99
2024-06-26,13.15622448,13.57161252,13.04727024,13.57161252,2678800,52445810.0
2024-06-27,13.52394504,13.55799324,13.2447498,13.278798,2228961,43704984.9
2024-06-28,13.33327512,13.46946792,13.16303412,13.1766534,2565080,50272967.0
2024-07-01,13.19027268,13.3128462,13.0064124,13.26517872,2282905,44045610.92
2024-07-02,13.35370404,13.35370404,12.82936176,12.87702924,4691280,89519307.2
2024-07-03,12.88383888,12.9042678,12.597834,12.71359788,3481120,65093721.2
2024-07-04,12.6659304,12.8021232,12.2914002,12.35268696,2953481,54068131.67
2024-07-05,12.359556,12.4625523,12.19476192,12.3938881,2445160,43964415.6
2024-07-08,12.359556,12.38702168,11.96130364,12.00936858,2952270,52139831.6
2024-07-09,12.00250216,12.09863204,11.74844462,12.05743352,4093555,71174001.2
2024-07-10,12.00936858,12.40762094,11.8789066,12.11236488,3172280,56472848.0
2024-07-11,12.36642242,12.74407552,12.359556,12.62047996,3815844,69774407.03
2024-07-12,12.55181576,12.78527404,12.55181576,12.68227774,2813200,51954288.0
2024-07-15,12.62047996,12.6685449,12.49001798,12.5312165,2231660,40780536.0
2024-07-16,12.4968844,12.65481206,12.40075452,12.55868218,2430863,44370324.42
2024-07-17,12.61361354,12.73034268,12.53808292,12.57241502,2193800,40306577.0
2024-07-18,12.52435008,12.6342128,12.3252239,12.58614786,2270341,41308555.98
2024-07-19,12.5655486,12.81273972,12.51748366,12.78527404,2813877,52006844.66
2024-07-22,12.79900688,12.85393824,12.64794564,12.7372091,2276420,42284737.6
2024-07-23,12.76467478,12.76467478,12.36642242,12.38015526,2623300,48107877.0
2024-07-24,12.3938881,12.47628514,12.16729624,12.2908918,2491400,44741389.0
2024-07-25,12.2565597,12.76467478,12.2222276,12.48315156,3054638,55676868.76
2024-07-26,12.52435008,12.82647256,12.50375082,12.75094194,2703736,50071560.4
2024-07-29,12.7372091,12.81960614,12.4625523,12.50375082,1997560,36581005.44
2024-07-30,12.47628514,12.5998807,12.36642242,12.58614786,1571820,28648474.4
2024-07-31,12.62047996,13.21099208,12.51061724,13.20412566,3919920,74202394.2
2024-08-01,13.19039282,13.27965628,12.95693454,13.03933158,2140046,40812089.38
2024-08-02,12.95693454,13.12859504,12.81273972,12.86080466,2258006,42672025.08
2024-08-05,12.8402054,13.10112936,12.6342128,12.6342128,2735800,51251772.0
2024-08-06,12.81960614,13.3208548,12.71660984,13.19039282,4187658,79762598.24
2024-08-07,13.19039282,13.19725924,12.98440022,13.07366368,2211320,42097806.4
2024-08-08,13.05993084,13.20412566,12.8745375,13.046198,1898863,36005525.03
2024-08-09,13.1148622,13.19725924,12.91573602,12.93633528,1309603,24863569.27
2024-08-12,13.0118659,13.06679726,12.85393824,12.97066738,1118300,21083791.0
2024-08-13,12.92260244,13.16979356,12.8402054,13.10112936,1504900,28494246.0
2024-08-14,13.09426294,13.23845776,12.84707182,12.86767108,1345300,25405903.44
2024-08-15,12.86767108,13.15606072,12.7372091,12.99813306,2116997,40007289.87
2024-08-16,13.03246516,13.06679726,12.89513676,12.93633528,1515600,28583887.0
2024-08-19,12.8745375,12.99813306,12.81273972,12.8402054,1280800,24022688.0
2024-08-20,12.8402054,12.88827034,12.43508662,12.44881946,2079888,38138974.6
2024-08-21,12.40075452,12.53808292,12.31835748,12.359556,1377580,24874688.0
2024-08-22,12.359556,12.4282202,12.00936858,12.03683426,1765500,31271827.0
2024-08-23,12.05743352,12.0848992,11.8102424,11.83084166,1727040,29924480.2
2024-08-26,11.83084166,12.14669698,11.79650956,11.9819029,1353720,23666910.4
2024-08-27,11.93383796,12.016235,11.7415782,11.83770808,1726235,29831335.92
2024-08-28,11.79650956,11.92697154,11.62484906,11.7072461,1658900,28404892.0
2024-08-29,11.65918116,12.1878955,11.6385819,12.14669698,2402766,41899121.84
2024-08-30,12.16729624,12.55181576,12.03683426,12.359556,2483160,44574470.2
2024-09-02,12.33895674,12.45568588,11.93383796,11.9475708,1953060,34554976.9
2024-09-03,12.00250216,12.16042982,11.86517376,12.16042982,2123280,37297455.8
2024-09-04,12.14669698,12.4625523,12.06429994,12.2908918,2384500,42742750.0
2024-09-05,12.2908918,12.48315156,12.26342612,12.40762094,1467140,26475300.2
2024-09-06,12.40075452,12.44195304,12.00250216,12.00936858,1621332,28642816.68
2024-09-09,11.96817006,12.09863204,11.90637228,12.016235,1659280,28969562.6
2024-09-10,12.06429994,12.0848992,11.65231474,11.90637228,1885460,32533193.2
2024-09-11,11.82397524,12.18102908,11.7759103,12.02996784,1708500,29967588.0
2024-09-12,12.016235,12.44195304,12.00250216,12.10549846,1857275,33115626.0
2024-09-13,12.0848992,12.16729624,11.78964314,11.79650956,1645218,28475403.9
2024-09-18,11.87204018,11.8789066,11.2952609,11.48065424,2205560,36969337.63
2024-09-19,11.57678412,11.9819029,11.47378782,11.65231474,2680840,45702526.4
2024-09-20,11.63171548,11.63171548,11.34332584,11.3982572,2033489,33803415.0
2024-09-23,11.37079152,11.48752066,11.27466164,11.33645942,1477357,24412869.63
2024-09-24,11.39139078,12.09863204,11.39139078,12.0848992,4236629,72858422.68
2024-09-25,12.24969328,12.47628514,12.18102908,12.19476192,3764553,67527223.52
2024-09-26,12.1878955,12.81273972,12.09176562,12.78527404,3632970,66004204.3
2024-09-27,12.9432017,14.02122964,12.9432017,13.9045005,7651849,151067019.25
2024-09-30,14.36455064,16.34894602,14.36455064,16.09488848,12698967,284468374.03
2024-10-08,19.0886476,19.10238044,16.78153048,17.60550088,17202814,447591148.44
2024-10-09,17.01498876,17.41324112,15.53184204,15.57304056,12971190,312016676.51
2024-10-10,15.8957623,16.25968256,15.25718524,15.4151129,8467483,193548689.16
2024-10-11,15.449445,15.449445,14.12422594,14.30275286,7617358,161750993.49
2024-10-14,14.53621114,14.59800892,13.9388326,14.50187904,6752088,140334991.27
2024-10-15,14.419482,14.59800892,14.15169162,14.15855804,5051373,105724601.71
2024-10-16,14.0418289,14.26842076,13.87703482,14.00063038,4276819,87385936.1
2024-10-17,14.09676026,14.2478215,13.89763408,13.89763408,4540295,93105035.35
2024-10-18,13.91144832,15.22254712,13.89074676,14.64290344,7767898,162159447.83
2024-10-21,14.93272528,15.78838976,14.64980396,15.22944764,10030698,221925347.15
2024-10-22,15.20874608,15.44336376,14.84991904,15.37435856,6064544,133176400.81
2024-10-23,15.34675648,16.12651524,15.13974088,15.8021908,11414432,259135050.41
2024-10-24,15.75388716,15.75388716,15.09833776,15.15354192,6766239,149977460.37
2024-10-25,14.8706206,16.9407766,14.85681956,16.388735,15595355,363857164.2
2024-10-28,16.47154124,16.67855684,15.74698664,16.55434748,11022441,258504673.36
2024-10-29,17.37550936,19.19724664,16.68545736,16.6992584,22843259,590312313.8
2024-10-30,16.53364592,17.65843068,16.34733188,16.89247296,12143185,300138868.12
2024-10-31,17.3893104,18.0793624,17.32720572,17.52042028,14823207,380372092.95
2024-11-01,17.51351976,17.51351976,16.47844176,16.51984488,8860234,216765377.74
2024-11-04,16.60955164,18.10696448,16.43013812,17.61702756,12575756,318410336.56
2024-11-05,17.56872392,19.43876484,17.2167974,19.3559586,21411211,577998180.02
2024-11-06,19.58367576,20.61875376,18.6659066,18.84532012,22277261,634167202.88
2024-11-07,18.113865,18.63830452,17.8033416,18.54169724,12180936,322118577.35
2024-11-08,18.7694144,19.1834456,18.38298528,18.46579152,10971867,297100105.49
2024-11-11,18.16906916,19.01783312,18.13456656,18.81771804,8989693,243919041.61
2024-11-12,18.81771804,19.2524508,17.62392808,17.941352,10926526,290372532.76
2024-11-13,17.8033416,17.98275512,17.2167974,17.85854576,6844877,174963060.72
2024-11-14,17.76193848,18.0448598,17.29960364,17.34100676,5820398,149445780.81
2024-11-15,17.31340468,17.4583156,16.53364592,16.60955164,6353951,156544029.17
2024-11-18,16.7682636,16.906274,15.91259912,16.11961472,6813980,161915822.8
2024-11-19,16.19552044,16.92697556,16.19552044,16.92697556,6373513,153098413.89
2024-11-20,16.83036828,17.24439948,16.78206464,17.16849376,6641296,163890669.04
2024-11-21,17.29960364,17.96205356,17.18919532,17.36860884,8749223,223137800.13
2024-11-22,17.42391,17.94247875,16.53197175,16.60111425,6472642,161785832.74
2024-11-25,16.649514,17.562195,16.5803715,17.30636775,6078287,149961530.06
2024-11-26,17.30636775,17.6866515,16.677171,16.704828,3936460,97028963.46
2024-11-27,16.71174225,16.8569415,16.1102025,16.85002725,3896100,92594694.2
2024-11-28,16.7463135,17.83185075,16.732485,17.285625,7488077,188157056.54
2024-11-29,17.30636775,17.894079,17.15425425,17.755794,6288454,159688054.76
2024-12-02,17.67973725,18.57858975,17.18191125,18.35733375,8737787,229231246.14
2024-12-03,18.3504195,18.640818,17.83185075,18.10842075,4396625,115445267.15
2024-12-04,18.0738495,18.32967675,17.38933875,17.52762375,4602600,118297099.7
2024-12-05,17.6313375,18.28819125,17.33402475,17.672823,6542299,167994873.62
2024-12-06,17.6313375,17.80419375,17.0505405,17.5483665,5292160,133063185.2
2024-12-09,17.49996675,17.59676625,16.58728575,16.7186565,7015051,171395627.26
2024-12-10,17.285625,17.534538,16.61494275,16.68408525,6831460,166673913.74
2024-12-11,16.5250575,16.78088475,16.511229,16.61494275,4286020,103047199.8
