date,open,high,low,close,volume,amount
2024-12-27,16.31758152,16.6770876,16.1278422,16.6271562,1824500,30207179.0
2024-12-30,16.38748548,16.98666228,16.28762268,16.81689552,2422800,40430189.0
2024-12-31,16.70704644,16.90677204,16.05793824,16.10786964,1474100,24207636.0
2025-01-02,16.21771872,16.39747176,15.728391,15.86819892,1406581,22716389.23
2025-01-03,15.86819892,15.978048,15.19911816,15.23906328,1483681,23129591.45
2025-01-06,15.4288026,15.73837728,14.97942,15.55862424,2064300,32044885.0
2025-01-07,15.54863796,15.69843216,15.18913188,15.69843216,1684900,26020852.0
2025-01-08,15.68844588,15.99802056,15.20910444,15.58858308,1767199,27655369.34
2025-01-09,15.49870656,15.69843216,15.24904956,15.45876144,1149399,17846734.57
2025-01-10,15.39884376,15.48872028,14.73974928,14.74973556,1531900,23105544.0
2025-01-13,14.60992764,14.89952976,14.24043528,14.8795572,1070600,15712802.0
2025-01-14,14.94946116,15.478734,14.7796944,15.478734,2029400,31029244.0
2025-01-15,15.63851448,15.63851448,15.26902212,15.38885748,971500,14959932.0
2025-01-16,15.55862424,15.6285282,15.24904956,15.41881632,1301300,20115680.0
2025-01-17,15.4288026,15.55862424,15.19911816,15.4288026,1117300,17190712.0
2025-01-20,15.46874772,15.728391,15.35889864,15.70841844,1446800,22608003.0
2025-01-21,15.80828124,15.8781852,15.20910444,15.25903584,1293900,19970445.0
2025-01-22,15.25903584,15.25903584,14.99939256,15.10924164,859400,13003614.0
2025-01-23,15.35889864,15.59856936,15.18913188,15.25903584,1269500,19617659.0
2025-01-24,15.19911816,15.36888492,15.1292142,15.35889864,1239300,18949581.0
2025-01-27,15.36888492,15.73837728,15.21909072,15.3788712,1169900,18222313.0
2025-02-05,15.5286654,15.83824008,15.43878888,15.8282538,1574000,24714915.0
2025-02-06,15.8282538,15.978048,15.5785968,15.96806172,1309667,20763322.83
2025-02-07,16.0779108,16.43741688,15.93810288,16.3275678,2005200,32674482.0
2025-02-10,16.53727968,16.93673088,16.36751292,16.9267446,2338600,39238724.0
2025-02-11,16.89678576,16.95670344,16.477362,16.66710132,1492416,24825244.12
2025-02-12,16.66710132,16.76696412,16.41744432,16.60718364,1402600,23283600.0
2025-02-13,16.5772248,16.727019,16.38748548,16.43741688,1358200,22464150.0
2025-02-14,16.477362,16.8768132,16.46737572,16.60718364,1512800,25305950.0
2025-02-17,16.65711504,16.90677204,16.58721108,16.76696412,1462817,24560676.1
2025-02-18,16.7769504,16.9267446,16.11785592,16.20773244,1465800,24165798.0
2025-02-19,16.21771872,16.66710132,16.09788336,16.5772248,1465200,24170043.0
2025-02-20,16.73700528,16.96668972,16.55725224,16.75697784,1200600,20169208.0
2025-02-21,16.81689552,17.01662112,16.48734828,16.76696412,1707400,28500926.0
2025-02-24,17.01662112,17.1264702,16.64712876,16.85684064,1921600,32410057.0
2025-02-25,16.7769504,17.05656624,16.55725224,16.85684064,1519200,25671070.0
2025-02-26,16.83686808,17.15642904,16.83686808,17.1264702,1655924,28193596.52
2025-02-27,17.13645648,17.47599,16.79692296,17.1764016,2936800,50398867.0
2025-02-28,17.1764016,17.35615464,16.6271562,16.727019,2349000,39939270.46
2025-03-03,16.71703272,17.16641532,16.63714248,16.94671716,2051942,34897997.2
2025-03-04,16.976676,17.14644276,16.79692296,17.13645648,1680900,28613683.54
2025-03-05,17.04657996,17.15642904,16.5772248,16.85684064,2265793,38051940.94
2025-03-06,16.85684064,17.20636044,16.727019,17.00663484,2098951,35808209.43
2025-03-07,17.09651136,17.09651136,16.5772248,16.727019,1789600,30135222.0
2025-03-10,16.8768132,17.14644276,16.74699156,17.00663484,1624800,27625037.0
2025-03-11,16.81689552,16.976676,16.60718364,16.95670344,1674200,28131147.0
2025-03-12,16.96668972,17.05656624,16.78693668,16.976676,1673200,28410276.0
2025-03-13,16.90677204,17.0266074,16.61716992,16.81689552,1250300,21040789.0
2025-03-14,16.98666228,20.18227188,16.88679948,19.63302648,14056465,254870597.17
2025-03-17,18.5744808,18.5744808,18.01524912,18.13508448,11496113,209775620.13
2025-03-18,18.1750296,18.24493356,17.78556468,17.8754412,6224871,111947030.45
2025-03-19,17.76559212,17.975304,17.38611348,17.59582536,4911700,86735249.29
2025-03-20,17.55588024,17.59582536,17.3261958,17.53590768,3315900,58008189.0
2025-03-21,17.6757156,17.70567444,17.04657996,17.09651136,3557000,61692925.36
2025-03-24,16.9267446,17.16641532,15.86819892,16.23769128,4844200,79983879.33
2025-03-25,16.3774992,16.55725224,15.90814404,16.3774992,3038200,49267186.76
2025-03-26,16.3774992,16.71703272,16.23769128,16.5272934,2544024,42203271.92
2025-03-27,16.5272934,16.75697784,16.11785592,16.66710132,2712100,44775265.0
2025-03-28,16.9267446,17.00663484,16.34754036,16.34754036,2674200,44723194.0
2025-03-31,16.10786964,16.19774616,15.81826752,16.11785592,2628900,42158287.0
2025-04-01,16.05793824,17.09651136,16.05793824,16.8268818,4641400,78287663.28
2025-04-02,16.93673088,17.0765388,16.66710132,16.85684064,2390726,40458674.0
2025-04-03,16.727019,17.15642904,16.64712876,17.00663484,2461426,41803971.52
2025-04-07,16.0779108,16.23769128,13.60131336,13.6812036,4784600,70506048.0
2025-04-08,13.81102524,14.83961208,13.81102524,14.46013344,3240500,46828629.0
2025-04-09,14.16054504,14.86957092,13.02210912,14.73974928,3419100,47896335.0
2025-04-10,15.48872028,15.84822636,15.0293514,15.478734,3903200,60543997.0
2025-04-11,15.229077,15.54863796,15.04932396,15.23906328,2649000,40605826.0
2025-04-14,15.53865168,15.978048,15.3289398,15.53865168,2650271,41470390.34
2025-04-15,15.65848704,15.85821264,15.4288026,15.61854192,1833500,28645410.0
2025-04-16,15.6285282,15.64850076,14.89952976,15.21909072,2012824,30752675.44
2025-04-17,15.25903584,15.61854192,15.08926908,15.33892608,2006810,31038021.5
2025-04-18,15.6285282,15.728391,15.1292142,15.28899468,2809700,43271090.0
2025-04-21,15.1791456,15.80828124,14.98940628,15.74836356,2720900,42370279.0
2025-04-22,15.8282538,15.86819892,15.58858308,15.70841844,1653400,26020511.0
2025-04-23,15.728391,15.91813032,15.55862424,15.63851448,1566400,24674324.0
2025-04-24,15.56861052,15.91813032,15.34891236,15.55862424,2239500,35028778.0
2025-04-25,15.55862424,15.75834984,15.30896724,15.40883004,1688000,26154472.0
2025-04-28,15.4288026,15.53865168,15.08926908,15.40883004,1468700,22572880.0
2025-04-29,15.34891236,15.9281166,15.15917304,15.78830868,2460066,38820910.8
2025-04-30,16.11785592,16.19774616,15.94808916,16.03796568,1563000,25134472.0
2025-05-06,16.18775988,16.5272934,16.06792452,16.49733456,1713200,28098016.0
2025-05-07,16.76696412,16.976676,16.40745804,16.58721108,2331886,38939424.48
2025-05-08,16.54726596,16.85684064,16.48734828,16.727019,1440600,24150415.0
2025-05-09,16.63714248,16.8768132,16.477362,16.49733456,1763600,29269629.0
2025-05-12,16.60718364,16.85684064,16.38748548,16.80690924,2686000,44745951.0
2025-05-13,16.80690924,16.84685436,16.54726596,16.5772248,2222300,37130532.0
2025-05-14,16.50732084,16.68707388,16.38748548,16.41744432,1625900,26854725.0
2025-05-15,16.39747176,16.89678576,16.227705,16.727019,3064486,51104012.34
2025-05-16,16.727019,17.20636044,16.477362,17.09651136,2957700,50157657.0
2025-05-19,17.08652508,17.13645648,16.78693668,17.11648392,2131600,36239804.0
2025-05-20,17.11648392,17.8255098,17.10649764,17.43604488,3108966,54366960.4
2025-05-21,17.31620952,17.7755784,17.20636044,17.31620952,3006300,52440239.0
2025-05-22,17.14644276,17.40608604,16.90677204,17.1264702,2233900,38369798.0
2025-05-23,17.03659368,17.71566072,17.03659368,17.25629184,3917600,68616193.0
2025-05-26,17.29623696,17.5758528,16.85684064,17.06655252,2583600,44167988.0
2025-05-27,17.10649764,17.8255098,16.98666228,17.43604488,3713800,64589875.0
2025-05-28,17.36614092,17.46600372,16.99664856,17.08652508,2249000,38616317.0
2025-05-29,17.1264702,17.5259214,16.976676,17.49596256,2650800,46171705.0
2025-05-30,17.47599,17.85546864,17.33618208,17.40608604,2876300,50633146.0
2025-06-03,17.26627812,17.90540004,17.23631928,17.78556468,2691800,47806314.0
2025-06-04,17.78556468,17.85546864,17.58583908,17.76559212,1998800,35439933.0
2025-06-05,17.80553724,17.8255098,17.38611348,17.55588024,2058700,36198565.0
2025-06-06,17.5259214,18.0751668,17.4260586,17.8255098,3265900,57931761.0
2025-06-09,17.81552352,18.55450824,17.73563328,18.41470032,4566770,83667913.6
2025-06-10,18.6244122,19.75286184,18.55450824,18.724275,10776530,206829554.5
2025-06-11,18.70430244,18.8740692,18.36476892,18.40471404,6195600,115016764.0
2025-06-12,18.5744808,18.5744808,18.1750296,18.48460428,4035830,74290738.9
2025-06-13,19.08378108,19.34342436,17.94534516,17.99527656,4874200,89670157.0
2025-06-16,17.94534516,18.5245494,17.69568816,18.23494728,3627400,66037313.38
2025-06-17,18.29486496,18.75423384,17.8754412,18.10512564,2978400,54426935.0
2025-06-18,18.01524912,18.03522168,17.68570188,17.79555096,2344900,41920361.0
2025-06-19,17.84548236,17.85546864,17.08652508,17.1764016,2395100,41631025.0
2025-06-20,17.25629184,17.63577048,16.98666228,17.15642904,1720400,29667217.0
2025-06-23,17.0765388,17.83549608,17.01662112,17.81552352,2800700,49266411.0
2025-06-24,17.75560584,18.0751668,17.75560584,17.94534516,1701600,30570655.0
2025-06-25,18.46463172,18.46463172,17.6757156,17.975304,2226400,39967783.0
2025-06-26,17.91538632,18.13508448,17.66572932,18.04520796,2627101,47126517.84
2025-06-27,18.00526284,18.474618,18.00526284,18.10512564,2706300,49370793.0
2025-06-30,18.09513936,18.35478264,17.975304,18.30485124,3086500,56413882.0
2025-07-01,18.3747552,18.65437104,18.19500216,18.64438476,3028900,56042963.0
2025-07-02,18.69431616,18.76422012,18.30485124,18.53453568,2207000,40923755.0
2025-07-03,18.40471404,18.8241378,18.39472776,18.78419268,2661400,49784908.0
2025-07-04,18.81415152,18.95395944,18.54452196,18.69431616,2162400,40491681.0
2025-07-07,18.56449452,18.90402804,18.56449452,18.75423384,1997100,37442608.0
2025-07-08,18.85409664,19.0737948,18.66435732,18.85409664,2264200,42672911.0
2025-07-09,18.8740692,19.11373992,18.724275,18.973932,3087800,58489443.0
2025-07-10,18.88405548,19.20361644,18.85409664,18.89404176,2088692,39714172.64
2025-07-11,18.9240006,19.0238634,18.6244122,18.9240006,1903100,35941326.0
2025-07-14,18.9240006,19.2735204,18.84411036,19.26353412,2216000,42363790.0
2025-07-15,19.31346552,19.3733832,18.474618,18.86408292,2424200,45711736.0
2025-07-16,18.86408292,19.25354784,18.79417896,19.23357528,2195000,41915383.0
2025-07-17,19.2735204,19.6230402,19.13371248,19.473246,2926716,56983909.24
2025-07-18,19.6230402,19.6230402,19.0737948,19.4233146,1964500,37871590.0
2025-07-21,19.41332832,19.69294416,19.18364388,19.69294416,2059000,40333899.0
2025-07-22,19.64301276,19.96257372,19.35341064,19.46325972,2553100,50178738.0
2025-07-23,19.41332832,19.59308136,19.25354784,19.2735204,2048300,39804222.0
2025-07-24,19.55313624,20.08240908,19.45327344,19.722903,5071000,100219900.0
2025-07-25,19.84273836,19.96257372,19.473246,19.63302648,3296300,65180862.0
2025-07-28,19.75286184,20.0724228,19.58309508,19.8726972,3687400,73419106.0
2025-07-29,20.71154472,21.470502,19.85272464,19.96257372,9016000,182601546.0
2025-07-30,19.95258744,21.31072152,19.60306764,20.48186028,9673724,198228922.08
2025-07-31,21.1709136,24.57623508,20.76147612,24.57623508,12628054,296041553.39
2025-08-01,26.22397128,28.59071964,25.64476704,26.64339504,29784444,808033124.43
2025-08-04,24.97568628,29.72915556,23.99703084,28.29113124,24223628,634938233.59
2025-08-05,26.15406732,27.212613,25.59483564,26.8131618,19510039,516104964.87
2025-08-06,26.1640536,26.1640536,24.77596068,24.85585092,15231455,386496993.55
2025-08-07,24.42644088,25.8644652,24.2666604,24.72602928,13219110,330634272.71
2025-08-08,24.24668784,24.34655064,23.07829308,23.74737384,11029399,261935518.05
2025-08-11,23.53766196,24.38649576,23.30797752,24.1667976,8250033,197749005.92
2025-08-12,24.48635856,24.49634484,23.33793636,23.467758,8142108,193085573.04
2025-08-13,23.47774428,23.69744244,22.98841656,23.60756592,7946133,185962169.26
2025-08-14,23.88718176,24.1667976,23.08827936,23.08827936,8915034,211931964.57
2025-08-15,23.5176894,23.72740128,23.1182382,23.69744244,5488757,128687722.72
2025-08-18,23.717415,23.98704456,23.47774428,23.94709944,7235667,172636429.27
2025-08-19,24.15681132,25.58484936,23.97705828,24.99565884,12555985,312471501.0
2025-08-20,24.466386,24.55626252,23.64751104,23.93711316,8138667,195154103.57
2025-08-21,23.93711316,23.967072,23.18814216,23.3678952,5907957,138736281.03
2025-08-22,23.42781288,23.43779916,22.68882816,23.0183754,5902429,135536573.85
2025-08-25,22.95845772,23.3179638,22.82863608,23.28800496,4433818,102850235.51
2025-08-26,23.28800496,23.33793636,22.94847144,22.98841656,3854606,89349951.44
2025-08-27,23.19812844,23.19812844,21.8200218,21.8200218,6083200,136930895.0
2025-08-28,21.71017272,22.4191986,21.71017272,22.19950044,5360661,118958819.47
2025-08-29,22.27939068,22.44915744,21.93985716,22.0197474,3008441,66902705.6
2025-09-01,22.0696788,22.52904768,21.78007668,22.42918488,3416254,76247807.95
2025-09-02,22.46913,22.50907512,21.83999436,22.0696788,3339762,73807483.31
2025-09-03,22.1695416,22.44915744,21.60032364,21.69020016,2717500,59874904.0
2025-09-04,21.70018644,22.219473,21.43055688,21.75011784,2957993,64982938.92
2025-09-05,21.78007668,22.0696788,21.25080384,22.0696788,3027700,66112511.0
2025-09-08,22.18951416,22.79867724,22.1196102,22.67884188,3833473,86224332.88
2025-09-09,22.63889676,22.64888304,21.969816,22.0696788,2809333,62659072.58
2025-09-10,22.0696788,22.3193358,21.98978856,22.1196102,1522325,33724953.25
2025-09-11,22.0197474,22.32932208,21.59033736,22.32932208,2367800,52335862.0
2025-09-12,22.33930836,23.39785404,21.88992576,22.73875956,5351221,121425896.21
2025-09-15,22.5689928,22.718787,22.05969252,22.23944556,3655025,81417902.72
2025-09-16,22.23944556,22.4191986,21.99977484,22.4191986,2511403,55910074.11
2025-09-17,22.34929464,22.4191986,21.969816,21.969816,2408241,53383960.89
2025-09-18,22.08965136,22.5689928,21.80004924,22.1695416,4295633,95063153.71
2025-09-19,21.969816,22.02973368,21.46051572,21.51044712,3041316,65962636.68
2025-09-22,21.45052944,21.89991204,21.35066664,21.59033736,1743300,37652635.0
2025-09-23,21.59033736,22.0197474,20.60169564,22.0197474,4344241,93181540.76
2025-09-24,22.0197474,22.32932208,21.65025504,21.969816,3139607,69407396.72
2025-09-25,21.99977484,22.1695416,21.40059804,21.45052944,2465930,53655862.15
2025-09-26,21.56037852,21.76010412,21.1209822,21.35066664,2214991,47637933.9
2025-09-29,21.470502,21.65025504,21.08103708,21.64026876,1902400,40906693.0
2025-09-30,21.74013156,22.24943184,21.59033736,22.15955532,2575482,56764803.62
2025-10-09,22.08965136,22.2694044,21.50046084,21.6202962,2565474,55856987.28
2025-10-10,21.5703648,21.969816,21.470502,21.5703648,1525400,33109384.0
2025-10-13,21.0710508,21.71017272,20.471874,21.5204334,1781300,38088781.0
2025-10-14,21.71017272,21.95982972,21.39061176,21.46051572,1837493,39946992.31
2025-10-15,21.43055688,22.0197474,21.31072152,21.99977484,2567600,56247537.0
2025-10-16,22.12959648,22.94847144,21.99977484,22.27939068,5182400,116966650.0
2025-10-17,22.30934952,22.73875956,21.76010412,21.80004924,3118483,69194507.67
2025-10-20,21.92987088,22.4191986,21.78007668,22.4191986,3059700,67723788.0
2025-10-21,22.3193358,22.65886932,22.10962392,22.65886932,2685810,60408951.4
2025-10-22,22.53903396,23.02836168,22.46913,22.49908884,3182960,72432934.1
2025-10-23,22.48910256,22.58896536,22.02973368,22.3193358,2281487,50728625.96
2025-10-24,22.35928092,23.3678952,22.19950044,22.75873212,4379152,99934643.37
2025-10-27,22.7687184,22.92849888,22.29936324,22.58896536,3028087,68505678.29
2025-10-28,22.35928092,22.57897908,22.07966508,22.22945928,2700887,60340550.36
2025-10-29,22.20948672,22.20948672,21.6702276,22.0696788,3294125,72275794.75
2025-10-30,22.08965136,22.15955532,21.61030992,21.6202962,2213500,48379057.0
2025-10-31,21.74013156,22.46913,21.6202962,22.3193358,3318287,73706080.36
2025-11-03,22.4191986,22.6688556,22.12959648,22.55900652,2466712,55437822.08
2025-11-04,22.6189242,22.6688556,22.28937696,22.57897908,2089485,47041485.69
2025-11-05,22.37925348,22.718787,22.35928092,22.5689928,1723400,38911355.0
2025-11-06,22.5689928,22.6688556,22.09963764,22.30934952,1609000,35955186.0
2025-11-07,22.19950044,22.64888304,22.1196102,22.47911628,1843800,41428032.13
2025-11-10,22.46913,22.94847144,22.34929464,22.7687184,2491200,56754975.0
2025-11-11,22.7687184,23.24805984,22.49908884,23.08827936,3118107,71772588.7
2025-11-12,23.12822448,23.33793636,22.8685812,23.07829308,3033900,70261775.15
2025-11-13,23.07829308,23.23807356,22.73875956,23.0683068,2675541,61630413.79
2025-11-14,23.00838912,23.6175522,22.95845772,23.4178266,3788236,88709363.47
2025-11-17,23.47774428,23.57760708,22.9185126,23.0183754,2197500,50778604.0
2025-11-18,23.08827936,23.32795008,22.67884188,22.8685812,1987342,45601690.14
2025-11-19,22.95845772,22.99840284,22.12959648,22.219473,1992200,44538534.0
2025-11-20,22.24943184,22.3692672,21.68021388,21.94984344,1476600,32553435.0
2025-11-21,21.84998064,22.27939068,20.60169564,20.74150356,2405400,50874732.0
2025-11-24,21.0710508,21.4205706,20.80142124,21.24081756,1846600,39152740.08
2025-11-25,21.80004924,21.8200218,21.470502,21.58035108,1652450,35848569.5
2025-11-26,21.70018644,22.19950044,21.1209822,21.15094104,1857700,40284651.0
2025-11-27,21.36065292,21.46051572,20.9212566,21.36065292,1624300,34579874.0
2025-11-28,21.46051572,21.46051572,21.0211194,21.28076268,1295350,27477169.5
2025-12-01,21.2707764,21.64026876,21.19088616,21.2707764,1668144,35751837.28
2025-12-02,21.5703648,21.5703648,20.86133892,21.10100964,1587000,33588634.0
2025-12-03,21.08103708,21.23083128,20.81140752,20.89129776,1286900,26969120.0
2025-12-04,20.86133892,20.99116056,20.40197004,20.65162704,1335837,27715516.56
2025-12-05,20.64164076,20.86133892,20.28213468,20.70155844,1267300,26129079.0
2025-12-08,20.8713252,20.96120172,20.69157216,20.83138008,1059600,22122543.18
2025-12-09,20.95121544,20.96120172,20.5717368,20.59170936,1044341,21653414.88
2025-12-10,20.59170936,20.65162704,20.21223072,20.2721484,1416000,28884777.0
2025-12-11,20.3720112,20.4219426,19.68295788,19.69294416,1465900,29263313.0
2025-12-12,19.7728344,19.90265604,19.41332832,19.48323228,1280900,25162497.0
2025-12-15,19.46325972,19.95258744,19.29349296,19.74287556,1511500,29792366.0
2025-12-16,19.55313624,19.74287556,19.3234518,19.3234518,1099200,21384891.0
2025-12-17,19.43330088,19.5231774,19.11373992,19.4233146,1037400,20061824.0
2025-12-18,19.53316368,20.222217,19.473246,19.8726972,1864400,37199963.0
2025-12-19,19.8227658,20.3720112,19.80279324,20.3720112,1378000,27817523.0
2025-12-22,20.36202492,20.49184656,20.09239536,20.10238164,1214874,24572617.28
2025-12-23,20.08240908,20.222217,19.80279324,20.03247768,858400,17223188.0
2025-12-24,20.03247768,20.1722856,19.8227658,19.97256,866807,17375991.7
2025-12-25,20.0724228,20.2721484,19.88268348,20.24218956,1078501,21727235.71
2025-12-26,20.30210724,20.30210724,19.85272464,19.86271092,1362683,27334807.7
2025-12-29,19.93261488,20.0224914,19.722903,19.84273836,1092100,21712790.13
2025-12-30,19.75286184,19.95258744,19.55313624,19.722903,890100,17603981.0
2025-12-31,19.73288928,19.94260116,19.44328716,19.66298532,1104000,21680244.0
2026-01-05,19.7728344,20.3220798,19.60306764,20.31209352,1842099,37191268.83
2026-01-06,20.4219426,20.8713252,20.222217,20.3220798,1672885,34240814.35
2026-01-07,20.2721484,20.46188772,19.98254628,20.06243652,1203593,24258394.65
2026-01-08,20.13234048,20.54177796,20.0224914,20.471874,1459572,29755302.1
2026-01-09,20.41195632,20.95121544,20.24218956,20.84136636,2005586,41337697.72
2026-01-12,20.84136636,21.0710508,20.65162704,20.99116056,1636385,34278470.85
2026-01-13,21.09102336,21.969816,20.9212566,21.56037852,3455126,74786306.54
2026-01-14,21.78007668,21.78007668,21.0710508,21.38062548,2956226,63547682.62
2026-01-15,21.25080384,21.46051572,20.98117428,21.0710508,1562100,33063716.0
2026-01-16,21.1709136,21.24081756,20.7714624,20.93124288,1364800,28583474.0
2026-01-19,20.94122916,21.84998064,20.21223072,21.5204334,3227400,68007570.0
2026-01-20,21.4205706,22.3193358,20.9212566,21.5703648,4254887,91873204.08
2026-01-21,21.55039224,21.6702276,21.01113312,21.26079012,2207087,47082276.19
2026-01-22,21.14095476,21.45052944,21.0710508,21.30073524,1561764,33345253.2
2026-01-23,21.30073524,21.65025504,21.30073524,21.55039224,1624300,34990600.0
2026-01-26,21.5703648,21.98978856,21.4205706,21.75011784,3075650,66812841.12
2026-01-27,22.0696788,22.34929464,20.9212566,21.6702276,3488824,75205656.96
2026-01-28,21.969816,22.12959648,21.0710508,21.08103708,2156700,46046028.0
2026-01-29,21.10100964,21.35066664,20.6216682,20.76147612,1754091,36844452.09
2026-01-30,20.76147612,21.33069408,20.68158588,20.98117428,2017372,42371593.52
2026-02-02,20.99116056,21.51044712,20.86133892,20.9212566,2828991,60163556.86
2026-02-03,21.0710508,21.24081756,20.78144868,21.21085872,1767319,37377437.71
2026-02-04,21.4205706,21.470502,21.06106452,21.26079012,1365800,29144740.0
2026-02-05,21.29074896,21.53041968,21.1209822,21.20087244,1237600,26481009.0
2026-02-06,21.470502,21.85996692,21.19088616,21.51044712,2465078,53336619.51
2026-02-09,21.720159,21.76010412,21.41058432,21.5204334,1826500,39405774.0
2026-02-10,21.53041968,21.8200218,21.44054316,21.70018644,1558490,33847412.49
2026-02-11,21.8699532,21.87993948,21.50046084,21.60032364,871700,18862480.0
2026-02-12,21.5703648,21.63028248,21.15094104,21.39061176,1053500,22558526.0
2026-02-13,21.39061176,21.63028248,21.33069408,21.34068036,1031700,22228294.0
2026-02-24,21.470502,21.720159,21.38062548,21.46051572,1578200,34043045.0
2026-02-25,21.46051572,21.8200218,21.46051572,21.7700904,1895824,41174924.2
2026-02-26,22.24943184,22.62891048,21.36065292,21.4205706,3522211,77093995.26
2026-02-27,21.21085872,21.45052944,20.971188,21.36065292,1752224,37333933.97
2026-03-02,20.971188,21.1709136,20.2721484,20.5218054,2451550,50716077.44
2026-03-03,20.5218054,20.73151728,19.83275208,19.91264232,2077422,42126177.72
2026-03-04,19.68295788,20.0224914,19.44328716,19.66298532,1603874,31654948.62
2026-03-05,19.97256,20.1722856,19.64301276,19.79280696,2031100,40519414.0
2026-03-06,19.80279324,20.7714624,19.68295788,20.721531,2132500,43548244.0
2026-03-09,20.5218054,20.7714624,20.18227188,20.5218054,2033163,41661926.09
2026-03-10,20.65162704,21.3207078,20.63165448,21.2707764,1665872,35141658.6
2026-03-11,21.38062548,21.470502,21.15094104,21.3207078,1409700,30099090.0
2026-03-12,21.33069408,21.5204334,21.0710508,21.21085872,1368000,29207027.0
2026-03-13,21.25080384,21.5204334,21.03110568,21.20087244,1966500,41954882.0
2026-03-16,21.20087244,21.51044712,21.00114684,21.40059804,1658400,35450296.0
2026-03-17,21.50046084,21.56037852,20.8213938,20.83138008,1368612,28985623.56
2026-03-18,21.00114684,21.28076268,20.80142124,21.2707764,1353000,28522208.0
2026-03-19,21.2707764,21.2707764,20.58172308,20.6715996,1485400,31005014.0
2026-03-20,20.7714624,20.95121544,19.85272464,19.96257372,2053307,41827397.84
2026-03-23,19.85272464,19.96257372,18.41470032,18.65437104,2976961,57204140.55
2026-03-24,19.08378108,20.44191516,19.08378108,20.3220798,4567791,90591023.75
2026-03-25,20.39198376,21.11099592,20.35203864,20.64164076,3276067,67791668.52
2026-03-26,20.63165448,20.89129776,19.94260116,20.11236792,1811950,36934825.5
2026-03-27,20.04246396,20.71154472,19.75286184,20.6715996,1943500,39651087.0
2026-03-30,20.471874,21.0710508,20.471874,20.90128404,1932256,40242178.16
2026-03-31,20.96120172,21.2707764,20.6715996,21.05107824,2365000,49839311.5
2026-04-01,21.220845,21.7700904,20.96120172,21.56037852,3159300,67730474.0
2026-04-02,21.51044712,21.88992576,21.2707764,21.35066664,3005742,64797077.46
2026-04-03,21.25080384,21.35066664,20.68158588,20.73151728,2240074,46860689.36
2026-04-07,20.95121544,21.75011784,20.44191516,21.74013156,3393424,72587415.39
2026-04-08,21.74013156,22.1695416,21.3706392,21.50046084,3015400,65195378.0
2026-04-09,21.48048828,21.79006296,20.99116056,21.1209822,2101647,44903254.76
2026-04-10,21.6202962,21.64026876,20.9212566,21.21085872,2377626,50679002.34
2026-04-13,21.21085872,21.21085872,20.84136636,21.16092732,1816800,38234692.0
2026-04-14,21.23083128,21.36065292,20.88131148,21.24081756,1676400,35397128.0
2026-04-15,21.24081756,21.7700904,21.20087244,21.64026876,2272424,48935858.6
2026-04-16,21.63028248,21.95982972,21.4205706,21.88992576,1943000,42324882.0
2026-04-17,21.88992576,22.08965136,21.35066664,21.6702276,1819800,39335685.0
2026-04-20,21.36065292,22.0197474,21.36065292,21.75011784,1827600,39870505.0
2026-04-21,21.87993948,21.93985716,21.50046084,21.6702276,1544100,33559235.0
2026-04-22,21.70018644,21.80004924,21.49047456,21.7700904,1367200,29661479.0
2026-04-23,21.7700904,21.94984344,21.36065292,21.64026876,1442700,31308987.0
2026-04-24,21.46051572,22.82863608,21.46051572,22.5689928,4727261,106145721.24
2026-04-27,22.34929464,24.0170034,22.24943184,23.63752476,7279836,169964200.06
2026-04-28,23.42781288,23.87719548,22.968444,23.69744244,5413700,127244991.76
2026-04-29,24.7659744,27.33244836,24.466386,24.97568628,15603591,401353553.97
2026-04-30,24.9657,27.8617212,23.55763452,26.62342248,17742548,457190405.7
2026-05-06,26.713299,29.05008852,26.463642,28.29113124,12635238,355505517.75
2026-05-07,28.58073336,29.22984156,27.3624072,27.83176236,8991963,252606618.25
2026-05-08,27.77184468,28.960212,27.23258556,27.961584,5899944,164160411.69
2026-05-11,27.87170748,29.33969064,27.24257184,28.5607608,8325650,239981757.49
2026-05-12,28.5607608,29.459526,27.3624072,27.40235232,5503697,154009944.29
2026-05-13,27.40235232,27.6619956,26.5635048,27.17266788,6161576,167273533.16
2026-05-14,27.1626816,27.94161144,27.1127502,27.25255812,3721321,102488017.54
2026-05-15,27.1626816,27.87170748,26.59346364,27.0628188,4007200,108530791.17
2026-05-18,26.83313436,27.3124758,26.64339504,26.9130246,3408200,91792178.0
2026-05-19,26.92301088,26.93299716,25.215357,26.4137106,5839500,151867118.0
2026-05-20,26.34380664,27.02287368,25.67472588,26.62342248,4266400,113377009.0
2026-05-21,26.64339504,28.49085684,26.463642,26.57349108,7465170,206324322.5
2026-05-22,27.05283252,27.67198188,26.24394384,27.60207792,4979382,135048077.62
2026-05-25,27.58210536,27.99154284,26.962956,27.3624072,3574800,98183630.0
2026-05-26,27.20262672,27.34243464,26.65338132,27.19264044,3182000,86002370.0
2026-05-27,27.20262672,27.3624072,26.2639164,26.99291484,3186700,85996168.0
2026-05-28,26.69332644,27.89168004,26.48361456,27.33244836,2849900,77820870.91
2026-05-29,27.68196816,27.7618584,26.72328528,27.38237976,4051479,110581055.18
2026-06-01,27.40235232,27.73189956,26.83313436,27.00290112,3665500,99658157.0
2026-06-02,26.99291484,27.42232488,26.54353224,26.62342248,2178202,58494685.48
