date,open,high,low,close,volume,amount
2023-09-27,18.7299378,18.829038,18.51191736,18.64074762,2122038,39917731.36
2023-09-28,18.65065764,19.36417908,18.64074762,19.36417908,4316837,83458640.65
2023-10-09,19.4731893,19.5722895,19.23534882,19.43354922,2511800,49172979.0
2023-10-10,19.58219952,19.68129972,19.49300934,19.5722895,2192800,43320361.0
2023-10-11,19.69120974,19.9686903,19.31462898,19.82995002,3175500,63293047.0
2023-10-12,19.80021996,20.00833038,19.64165964,19.83986004,2641248,52817910.56
2023-10-13,19.73084982,20.22635082,19.58219952,20.02815042,3696500,74635683.0
2023-10-16,20.00833038,20.00833038,19.65156966,19.76057988,2332900,46580338.18
2023-10-17,19.73084982,19.98851034,19.38399912,19.7209398,2154800,42685840.0
2023-10-18,19.75066986,19.75066986,19.18579872,19.30471896,2028615,39617133.22
2023-10-19,19.31462898,20.0182404,19.31462898,19.44345924,3368700,66799711.0
2023-10-20,19.24525884,19.39390914,18.6308376,18.66056766,3451661,65905808.74
2023-10-23,18.69029772,18.80921796,17.8875861,17.96686626,2449929,45180172.39
2023-10-24,18.06596646,18.333537,17.6398356,18.11551656,2298400,41772594.9
2023-10-25,18.24434682,19.34435904,18.15515664,18.96777828,3915335,74830456.2
2023-10-26,18.73984782,19.5227394,18.65065764,19.39390914,3078035,59776509.95
2023-10-27,19.324539,19.4236392,18.74975784,19.03714842,3124201,59957211.57
2023-10-30,18.93804822,19.13624862,18.46236726,19.08669852,3427868,65051555.32
2023-10-31,19.08669852,19.1758887,18.7299378,18.81912798,2307269,44060722.84
2023-11-01,18.9281382,19.2749889,18.78939792,18.9776883,2012857,38692471.46
2023-11-02,19.01732838,19.11642858,18.829038,18.84885804,1717100,32858715.0
2023-11-03,18.91822818,19.7704899,18.84885804,19.45336926,4210701,82631933.62
2023-11-06,19.45336926,20.10743058,19.35426906,20.0677905,4404818,88280834.21
2023-11-07,20.0677905,20.4146412,19.97860032,20.37500112,3684514,75267692.47
2023-11-08,20.35518108,20.47410132,20.07770052,20.2659909,2948980,60346287.6
2023-11-09,20.24617086,20.44437126,20.04797046,20.14707066,2015305,41051026.25
2023-11-10,20.0677905,20.39482116,19.88941014,20.20653078,2056192,41834266.14
2023-11-13,20.19662076,20.96960232,20.12725062,20.82095202,5167249,107986639.72
2023-11-14,21.19753278,21.42546324,20.77140192,21.03897246,5482835,116726790.69
2023-11-15,21.13807266,21.93087426,20.77140192,21.42546324,6475256,139517285.7
2023-11-16,21.29663298,21.802044,21.17771274,21.38582316,4568801,99267239.86
2023-11-17,21.306543,21.6533937,21.06870252,21.5542935,2926814,63113518.64
2023-11-20,21.56420352,21.62366364,21.39573318,21.47501334,2394689,51929961.19
2023-11-21,21.58402356,21.66330372,21.08852256,21.24708288,3097230,66571844.6
2023-11-22,21.18762276,21.38582316,20.98942236,20.98942236,2080001,44392717.3
2023-11-23,20.98942236,21.17771274,20.69212176,21.08852256,1922801,40761687.25
2023-11-24,21.13807266,21.1578927,20.5137414,20.65248168,2162610,45163510.63
2023-11-27,20.64257166,20.85068208,20.50383138,20.67230172,2278530,47470158.7
2023-11-28,20.811042,20.93987226,20.5137414,20.77140192,2279001,47680050.84
2023-11-29,20.72185182,20.87050212,20.57320152,20.73176184,1682501,35189103.96
2023-11-30,20.70203178,21.01915242,20.5137414,20.6623917,1602300,33395727.0
2023-12-01,20.6623917,21.2074428,20.33536104,21.06870252,3137196,66271332.56
2023-12-04,21.2569929,21.54438348,21.13807266,21.16780272,3335924,71994715.9
2023-12-05,21.2074428,21.2074428,20.4146412,20.43446124,2686883,56028768.23
2023-12-06,21.02906244,21.04888248,20.32545102,20.5137414,2930168,60834629.12
2023-12-07,20.70203178,20.92996224,20.53356144,20.67230172,2260514,47237652.84
2023-12-08,20.63266164,21.08852256,20.55338148,20.63266164,2516034,52720447.54
2023-12-11,20.59302156,20.64257166,20.15698068,20.5632915,2704063,55633503.97
2023-12-12,20.58311154,20.83086204,20.40473118,20.7614919,2302550,48074669.5
2023-12-13,20.7119418,20.89032216,20.60293158,20.60293158,1939300,40602535.14
2023-12-14,20.65248168,21.06870252,20.58311154,21.06870252,3406472,71705517.84
2023-12-15,20.92996224,21.28672296,20.34527106,20.78131194,5110997,107156001.47
2023-12-18,20.92996224,21.6038436,20.75158188,20.96960232,8750688,186713004.51
2023-12-19,20.69212176,20.87050212,20.32545102,20.60293158,4580600,95101433.54
2023-12-20,20.5137414,20.60293158,19.73084982,19.79030994,4922698,99917473.19
2023-12-21,19.82995002,19.89932016,18.9281382,19.61192958,4419124,86494150.49
2023-12-22,19.60201956,19.66147968,18.91822818,18.95786826,2885100,55921347.0
2023-12-25,18.83894802,19.04705844,18.56146746,18.7794879,2312035,43830378.95
2023-12-26,18.69029772,18.78939792,18.1848867,18.2839869,2754648,51098481.81
2023-12-27,18.21461676,18.65065764,18.21461676,18.65065764,1452140,27042817.85
2023-12-28,18.6308376,19.13624862,18.46236726,19.00741836,2192895,41807533.11
2023-12-29,19.09660854,19.31462898,18.95786826,19.19570874,1697563,32875613.64
2024-01-02,19.19570874,19.3740891,19.05696846,19.14615864,1646925,31952047.19
2024-01-03,19.0272384,19.14615864,18.7299378,18.9281382,1753899,33458048.05
2024-01-04,18.8785881,19.11642858,18.79930794,18.91822818,1490400,28508331.36
2024-01-05,18.83894802,19.03714842,18.2344368,18.31371696,2112601,39620550.02
2024-01-08,18.31371696,18.36326706,17.90740614,17.90740614,1213416,22150540.58
2024-01-09,17.90740614,18.20470674,17.79839592,18.02632638,1596541,28948665.97
2024-01-10,17.838036,17.9371362,17.4416352,17.47136526,1611900,28607582.85
2024-01-11,17.45154522,17.9371362,17.45154522,17.9371362,1445647,25890785.56
2024-01-12,17.838036,17.99659632,17.48127528,17.55064542,1365400,24407221.0
2024-01-15,17.6893857,17.6893857,17.25334482,17.43172518,1219600,21425284.0
2024-01-16,17.41190514,17.46145524,16.97586426,17.2929849,1746109,30266561.2
2024-01-17,17.2929849,17.32271496,16.7974839,16.83712398,1334871,22997064.23
2024-01-18,16.72811376,16.81730394,16.13351256,16.67856366,2395754,39731398.17
2024-01-19,16.6983837,16.77766386,16.41099312,16.47045324,1593400,26669609.0
2024-01-22,16.48036326,16.48036326,15.02359032,15.28125084,3131858,49734027.56
2024-01-23,15.28125084,15.46954122,14.94431016,15.360531,2487417,38351208.75
2024-01-24,15.59837148,15.69747168,14.97404022,15.63801156,2423303,37583722.67
2024-01-25,15.7569318,17.20379472,15.62810154,17.20379472,2780600,47125095.0
2024-01-26,18.29389692,18.74975784,17.56055544,17.6398356,10545502,192635306.14
2024-01-29,17.35244502,18.02632638,17.1443346,17.15424462,6207759,109424875.81
2024-01-30,16.83712398,18.86867808,16.7479338,17.74884582,11815436,217616745.25
2024-01-31,17.342535,18.62092758,16.9461342,17.1938847,10847788,193880360.22
2024-02-01,16.33171296,17.15424462,15.97495224,16.62901356,7802246,131081325.47
2024-02-02,16.5001833,16.73802378,15.05332038,15.56864142,6724362,107718346.37
2024-02-05,15.6578316,17.12451456,15.6578316,17.12451456,15118454,253653834.91
2024-02-06,15.6578316,18.83894802,15.6578316,18.83894802,16261996,283842341.5
2024-02-07,20.72185182,20.72185182,20.04797046,20.72185182,16341499,341252575.02
2024-02-08,19.11642858,22.08943458,18.69029772,19.70111976,24335920,493334235.58
2024-02-19,19.54255944,21.67321374,19.49300934,21.67321374,26495426,558990126.95
2024-02-20,21.49483338,21.6038436,20.62275162,20.9596923,21468485,456267963.44
2024-02-21,20.22635082,21.1083426,19.9191402,20.74167186,17844086,369450917.83
2024-02-22,21.31645302,22.81286604,20.59302156,21.84168408,24689077,547472825.57
2024-02-23,21.6038436,21.7029438,20.87050212,21.4551933,17771082,382451950.3
2024-02-26,20.89032216,21.92096424,20.811042,21.6533937,13703425,294472105.29
2024-02-27,21.5047434,22.28763498,21.01915242,22.23808488,15251274,334404907.3
2024-02-28,22.32727506,22.36691514,20.0182404,20.0182404,17726664,380325485.76
2024-02-29,19.49300934,20.80113198,19.4236392,20.69212176,11963070,245646609.22
2024-03-01,21.01915242,21.68312376,20.8605921,21.37591314,12078915,259387276.24
2024-03-04,21.06870252,21.57411354,20.73176184,21.08852256,8587533,182727599.75
2024-03-05,20.7614919,21.0587925,20.39482116,20.47410132,7524772,157432759.97
2024-03-06,20.39482116,21.34618308,20.315541,21.2074428,10160388,215724909.3
2024-03-07,21.03897246,21.43537326,20.49392136,20.69212176,7637088,161611781.4
2024-03-08,20.9101422,22.16871474,20.9101422,21.62366364,12791932,277051927.12
2024-03-11,21.4056432,21.72276384,21.1083426,21.72276384,8133777,175460136.69
2024-03-12,21.6038436,22.20835482,21.18762276,21.66330372,10206339,222365637.94
2024-03-13,21.74258388,23.46692736,21.48492336,22.87232616,20969831,478362673.72
2024-03-14,22.67412576,24.1308987,22.41646524,23.92278828,19218278,450081832.49
2024-03-15,23.3876472,23.5858476,22.86241614,23.36782716,11253254,263617253.57
2024-03-18,23.11016664,23.97233838,23.11016664,23.39755722,10518618,249232146.63
2024-03-19,23.16962676,23.19935682,22.57502556,22.6443957,8920656,205540231.97
2024-03-20,22.5452955,22.80295602,22.2479949,22.53538548,6191951,140278045.17
2024-03-21,22.53538548,22.76331594,22.25790492,22.30745502,5487537,124711504.57
2024-03-22,22.01015442,22.46601534,21.89123418,21.89123418,6118558,136774754.71
2024-03-25,21.802044,22.12907466,20.78131194,20.78131194,6640202,144106381.16
2024-03-26,20.9596923,21.29663298,20.45428128,20.6623917,6069734,127708234.6
2024-03-27,20.67230172,20.79122196,19.94887026,19.94887026,5255255,107201788.58
2024-03-28,20.0182404,20.94978228,19.95878028,20.83086204,6488683,134845559.9
2024-03-29,20.6623917,21.23717286,20.23626084,21.17771274,6283496,132121652.5
2024-04-01,21.12816264,21.3560931,20.98942236,21.16780272,4783380,101916715.03
2024-04-02,21.0092424,21.13807266,20.63266164,20.93987226,3586834,75715251.89
2024-04-03,20.93987226,20.93987226,20.315541,20.5137414,3262241,67559937.82
2024-04-08,20.37500112,20.5137414,20.0182404,20.13716064,3001355,61278365.59
2024-04-09,20.05788048,20.4641913,19.73084982,20.0677905,3633948,73067575.68
2024-04-10,20.00833038,20.18671074,19.11642858,19.23534882,4261907,83477449.46
2024-04-11,18.9281382,19.5227394,18.9281382,19.09660854,2686420,52365556.37
2024-04-12,19.09660854,19.69120974,19.09660854,19.29480894,3166653,62021617.13
2024-04-15,19.33444902,19.49300934,18.22452678,18.55155744,4636001,87467906.31
2024-04-16,18.51191736,18.52182738,17.40199512,17.42181516,5126783,92017550.66
2024-04-17,17.5407354,18.5317374,17.5407354,18.49209732,4630692,85184456.37
2024-04-18,18.45245724,18.80921796,18.16506666,18.52182738,3118853,58270415.97
2024-04-19,18.32362698,18.4821873,17.9866863,18.2839869,2701910,49761695.44
2024-04-22,18.22452678,18.59119752,17.7389358,18.26416686,2617004,48294989.28
2024-04-23,18.333537,18.73984782,18.1353366,18.47227728,2645420,49285449.98
2024-04-24,18.829038,19.1263386,18.59119752,18.9776883,4638136,88324476.11
2024-04-25,18.96777828,18.96777828,18.54164742,18.61101756,3042201,57405587.94
2024-04-26,18.49209732,19.26507888,18.47227728,19.15606866,4175580,79943676.3
2024-04-29,19.14615864,19.5722895,19.13624862,19.56237948,3585200,70390265.0
2024-04-30,19.1263386,19.24525884,18.1353366,18.26416686,6513952,121804396.46
2024-05-06,18.40290714,18.59119752,18.2344368,18.36326706,3537800,65628108.0
2024-05-07,18.37317708,18.6308376,18.17497668,18.52182738,3368600,62714573.0
2024-05-08,18.40290714,18.4326372,17.8875861,17.91731616,2936505,53694270.8
2024-05-09,17.9866863,18.35335704,17.89749612,18.2839869,2456424,45129946.44
2024-05-10,18.2839869,18.2839869,17.90740614,17.9866863,2313500,42050994.0
2024-05-13,17.9371362,17.9866863,17.46145524,17.52091536,2768624,49247074.36
2024-05-14,17.74884582,18.21461676,17.48127528,17.86776606,3169000,56805971.0
2024-05-15,17.89749612,18.0857865,17.67947568,17.7884859,1753800,31700413.0
2024-05-16,18.04614642,18.44254722,17.8875861,18.2839869,4436900,81717609.26
2024-05-17,18.11551656,18.4326372,18.0857865,18.4326372,2524867,46696293.37
2024-05-20,18.333537,18.47227728,18.2344368,18.333537,2344600,43377126.48
2024-05-21,18.37317708,18.49209732,17.9371362,17.99659632,2288800,41927926.0
2024-05-22,17.9371362,18.12542658,17.77857588,17.95695624,2455200,44380730.0
2024-05-23,17.84794602,17.9371362,17.342535,17.43172518,2745190,48674671.0
2024-05-24,17.43172518,17.7389358,17.18397468,17.21370474,2308848,40529233.96
2024-05-27,17.30289492,17.4416352,16.73802378,17.42181516,2617109,44946236.26
2024-05-28,17.4416352,17.5902855,17.17406466,17.342535,1578500,27658762.0
2024-05-29,17.2434348,17.51100534,17.2434348,17.342535,1551305,27199763.7
2024-05-30,17.1938847,18.0362364,17.02541436,17.9371362,4439300,79402567.0
2024-05-31,17.66956566,18.15515664,17.65965564,17.94704622,3421969,61897903.72
2024-06-03,17.92722618,18.04614642,17.4911853,17.6398356,2443019,43776704.21
2024-06-04,17.57046546,17.76866586,17.06505444,17.28307488,2095400,36472383.0
2024-06-05,17.1443346,17.46145524,17.0452344,17.0452344,1945293,33936309.22
2024-06-06,16.95604422,17.10469452,16.1533326,16.29207288,3676500,61178400.0
2024-06-07,16.32180294,16.6983837,16.21279272,16.43081316,1952911,32425871.39
2024-06-11,16.43081316,16.66865364,16.13351256,16.65874362,1474611,24514808.14
2024-06-12,16.51009332,16.90649412,16.51009332,16.72811376,1278910,21632543.6
2024-06-13,16.72811376,16.82721396,16.62901356,16.63892358,1289550,21747564.5
2024-06-14,16.847034,18.30380694,16.52991336,18.30380694,5662411,100128936.66
2024-06-17,20.13716064,20.13716064,20.13716064,20.13716064,3916413,79581512.16
2024-06-18,21.7524939,22.1488947,21.306543,22.1488947,20487507,452927774.16
2024-06-19,24.35882916,24.36873918,23.29845702,24.36873918,30417051,744980225.28
2024-06-20,22.41646524,23.64530772,21.93087426,21.93087426,39280309,880236223.6
2024-06-21,19.74075984,20.40473118,19.74075984,19.74075984,28793031,576424214.94
2024-06-24,18.829038,19.09660854,18.21461676,18.45245724,22608022,426976379.55
2024-06-25,19.00741836,19.20561876,18.3830871,18.65065764,21110490,401724879.27
2024-06-26,18.2344368,18.69029772,17.62001556,18.65065764,15753358,288345846.0
2024-06-27,18.44254722,18.60110754,17.76866586,17.84794602,14185567,260750327.83
2024-06-28,17.92722618,18.26416686,17.64974562,17.74884582,13935304,253364927.09
2024-07-01,17.81821596,17.97677628,17.30289492,17.90740614,11737321,208609426.16
2024-07-02,17.81821596,17.838036,17.33262498,17.37226506,9561593,169398700.24
2024-07-03,17.4416352,17.4416352,16.97586426,16.98577428,7587677,131222143.33
2024-07-04,17.30289492,17.40199512,16.65874362,16.71820374,9331264,160150626.0
2024-07-05,16.70829372,16.78757388,16.32180294,16.6488336,7045266,117470107.98
2024-07-08,16.43081316,16.5497334,15.89567208,15.97495224,6909930,112853298.42
2024-07-09,15.96504222,16.76775384,15.9055821,16.70829372,9232851,152487016.4
2024-07-10,16.31189292,16.67856366,16.17315264,16.36144302,6634612,110023654.52
2024-07-11,16.6983837,16.77766386,16.4506332,16.5992835,6554730,109975076.28
2024-07-12,16.53982338,16.847034,16.37135304,16.7479338,6976472,117417965.48
2024-07-15,16.86685404,17.0947845,16.4010831,16.47045324,7138500,120605360.0
2024-07-16,16.60919352,16.6488336,16.21279272,16.51009332,4848063,80280953.87
2024-07-17,16.43081316,16.4506332,16.0046823,16.0046823,5537163,90358902.6
2024-07-18,15.97495224,15.97495224,15.42990114,15.72720174,6262883,99019559.28
2024-07-19,15.62810154,16.03441236,15.61819152,15.96504222,4112508,66008652.8
2024-07-22,15.86594202,16.17315264,15.86594202,16.1533326,3623300,58766144.0
2024-07-23,16.1037825,16.29207288,15.87585204,15.88576206,4004108,65106437.92
2024-07-24,15.78666186,16.03441236,15.6578316,15.69747168,3538939,56605399.63
2024-07-25,15.59837148,15.87585204,15.37044102,15.7073817,3583911,56535776.37
2024-07-26,15.58846146,16.1037825,15.56864142,16.03441236,3575611,57493944.32
2024-07-29,16.1037825,16.29207288,15.92540214,16.12360254,3849798,62690190.58
2024-07-30,16.11369252,16.67856366,16.0046823,16.44072318,6590200,109422670.85
2024-07-31,16.34162298,16.7974839,16.3019829,16.73802378,7764599,130138461.58
2024-08-01,16.73802378,17.21370474,16.6983837,16.9956843,7717801,132446873.32
2024-08-02,16.847034,17.0947845,16.38126306,16.5001833,6363201,107274477.13
2024-08-05,16.29207288,16.57946346,15.72720174,15.74702178,6113401,99173833.66
2024-08-06,15.9551322,16.1037825,15.48936126,16.09387248,3802700,61128824.0
2024-08-07,16.42090314,17.69929572,16.41099312,17.69929572,8845882,156987100.08
2024-08-08,19.46327928,19.4731893,17.7884859,18.16506666,32281079,619628423.05
2024-08-09,18.16506666,19.97860032,17.26325484,17.2929849,30706040,574317701.52
2024-08-12,16.77766386,17.69929572,16.22270274,16.38126306,19726845,330956943.3
2024-08-13,16.2524328,16.53982338,15.9551322,16.27225284,10492101,170919988.23
2024-08-14,16.27225284,16.4010831,16.02450234,16.03441236,9735400,158549450.0
2024-08-15,15.98486226,16.43081316,15.76684182,16.3019829,10386455,169633326.45
2024-08-16,16.3517749,16.5907777,16.00322915,16.02314605,6315800,103021979.0
2024-08-19,15.96339535,16.18248125,15.8339355,15.9932707,5160400,82960762.0
2024-08-20,15.98331225,16.00322915,15.4953482,15.52522355,5930500,93208668.0
2024-08-21,15.4355975,15.6347665,15.36588835,15.58497425,3083370,48170486.5
2024-08-22,15.535182,15.72439255,15.24638695,15.2961792,3996501,62024702.35
2024-08-23,15.2364285,15.4754313,15.0970102,15.24638695,3095500,47475319.99
2024-08-26,15.2364285,15.4355975,15.0571764,15.3957637,3577768,54961178.46
2024-08-27,15.26630385,15.40572215,15.00738415,15.04721795,3476200,52746656.0
2024-08-28,15.0571764,15.16671935,14.738506,15.0173426,3043263,45831194.56
2024-08-29,14.9775088,15.2762623,14.7185891,15.18663625,2862100,43485498.0
2024-08-30,15.18663625,15.66464185,15.16671935,15.42563905,5404067,84080809.32
2024-09-02,15.3957637,15.5152651,15.00738415,15.04721795,4071870,62248843.5
2024-09-03,15.0770933,15.28622075,15.0173426,15.2563454,2830609,43065113.53
2024-09-04,15.1567609,15.38580525,15.08705175,15.26630385,2675500,40983958.0
2024-09-05,15.26630385,15.50530665,15.2364285,15.38580525,3156000,48744917.0
2024-09-06,15.38580525,15.4953482,14.8380905,14.90779965,4057799,61528654.88
2024-09-09,14.7584229,14.937675,14.58912925,14.72854755,2938499,43550724.19
2024-09-10,14.8380905,15.1965947,14.54929545,15.1169271,4415400,65965199.0
2024-09-11,15.00738415,15.06713485,14.76838135,14.82813205,2951900,44155604.0
2024-09-12,14.8580074,15.0970102,14.8181736,14.8380905,2658700,39888231.0
2024-09-13,14.90779965,15.0173426,14.6986722,14.738506,2812300,41903669.0
2024-09-18,14.6986722,14.84804895,14.38996025,14.66879685,2933700,42911800.0
2024-09-19,14.9177581,15.4555144,14.8380905,15.4555144,8628166,131524537.58
2024-09-20,15.93352,16.66048685,15.7542679,16.16256435,17884812,290938094.96
2024-09-23,16.1127721,16.3119411,15.88372775,15.9932707,11321714,182582668.54
2024-09-24,16.02314605,16.1725228,15.56505735,16.0928552,10768311,172236956.6
2024-09-25,16.2521904,16.5111101,16.02314605,16.12273055,10656156,174112485.52
2024-09-26,15.96339535,16.4712763,15.93352,16.4513594,7877282,128682932.44
2024-09-27,16.68040375,17.2082016,16.58081925,17.15840935,8023634,136058815.1
2024-09-30,17.89533465,18.65217685,17.2281185,18.61234305,16092394,291945213.66
2024-10-08,20.4347394,20.46461475,18.323548,19.7774817,18507813,362499465.06
2024-10-09,19.2198085,19.2198085,17.79575015,17.79575015,11951512,220983039.54
2024-10-10,17.87541775,18.8613043,17.7459579,18.33350645,10068673,185496051.3
2024-10-11,18.11442055,18.27375575,17.0887002,17.327703,6727397,118848029.95
2024-10-14,17.327703,17.95508535,17.27791075,17.9052931,5643309,100043619.8
2024-10-15,17.83558395,18.15425435,17.47707975,17.5069551,4638555,82926094.13
2024-10-16,17.4272875,17.6662903,17.2082016,17.47707975,3600100,63069971.0
2024-10-17,17.53683045,17.91525155,17.45716285,17.4870382,4916855,87477567.55
2024-10-18,17.55674735,18.3036311,17.4073706,18.0048776,6643600,119270206.0
2024-10-21,18.1442959,18.69201065,18.11442055,18.3633818,8409600,155363649.0
2024-10-22,18.41317405,18.51275855,18.05466985,18.323548,5938681,108856656.54
2024-10-23,18.3633818,18.9409719,18.1841297,18.57250925,7466407,139834973.6
2024-10-24,18.41317405,18.921055,18.3036311,18.5824677,6105400,114070860.0
2024-10-25,18.59242615,19.2795592,18.59242615,18.9808057,8484909,161491512.12
2024-10-28,18.9808057,19.6181465,18.8214705,19.54843735,9627666,186757516.7
2024-10-29,19.6978141,20.2156535,19.17001625,19.18993315,10876094,213016371.61
2024-10-30,18.97084725,19.38910215,18.85134585,19.2198085,6933800,133149232.52
2024-10-31,19.2795592,19.46876975,19.1003071,19.32935145,6640300,128639195.0
2024-11-01,19.2795592,19.2795592,18.0447114,18.1044621,8688400,161136471.59
2024-11-04,18.1044621,18.721886,18.1044621,18.57250925,4012301,74462048.61
2024-11-05,18.57250925,19.07043175,18.4430494,18.97084725,5833073,110075994.28
2024-11-06,19.1003071,19.18993315,18.7418029,18.9011381,5714212,108833386.0
2024-11-07,18.87126275,19.17001625,18.73184445,19.15009935,5825039,111372954.95
2024-11-08,19.30943455,21.06212175,19.30943455,21.06212175,15437144,315105618.44
2024-11-11,22.2272604,23.17331315,21.6895041,23.17331315,26679822,605096563.16
2024-11-12,22.9442688,23.65131875,21.6895041,22.1675097,28893170,653368804.03
2024-11-13,21.9683407,24.38824405,21.9484238,24.38824405,34887148,824873484.5
2024-11-14,23.43223285,26.1708066,23.25298075,23.5218589,32562465,797383992.13
2024-11-15,23.2828561,25.8720531,22.23721885,25.8720531,28514182,686822638.12
2024-11-18,27.03719175,28.4612501,26.1907235,28.4612501,54980977,1541482025.98
2024-11-19,26.7085629,27.1467347,25.6131334,25.6131334,27686830,718853881.04
2024-11-20,25.1351278,28.17245505,24.70691445,28.17245505,25728563,703866219.82
2024-11-21,29.078674,30.9906964,28.7400867,29.1782585,51439504,1554017521.02
2024-11-22,28.3815825,30.7716105,26.26043265,28.55087615,44000386,1234078705.81
2024-11-25,27.086984,27.3857375,25.692801,25.9716376,26405210,696752336.16
2024-11-26,25.1948785,27.2264023,24.896125,25.74259325,23332327,619191336.58
2024-11-27,24.3782856,28.3218318,24.34841025,28.3218318,32804851,887457495.88
2024-11-28,27.3857375,29.80564085,27.3857375,28.37162405,27313131,782637622.12
2024-11-29,27.99320295,30.98073795,27.3857375,29.56663805,26757272,779031524.48
2024-12-02,28.9790895,30.074519,27.7840755,28.5010839,23725501,681760426.52
2024-12-03,28.082829,29.078674,27.57494805,28.3019149,15871250,450542971.9
2024-12-04,27.684491,28.96913105,27.5649896,28.01311985,13449378,379622209.63
2024-12-05,27.47536355,29.32763525,27.4654051,28.35170715,12841393,365647303.66
2024-12-06,28.4014994,28.879505,27.3658206,28.0031614,11715510,328687291.2
2024-12-09,27.88366,28.7600036,27.35586215,27.57494805,9861000,277234883.0
2024-12-10,28.13262125,30.2537711,27.3857375,29.676181,20238186,586025074.17
2024-12-11,28.88946345,30.02472675,28.55087615,29.58655495,11146769,328205585.71
2024-12-12,29.32763525,30.36331405,28.33179025,29.98489295,14343994,423904819.46
2024-12-13,29.3973444,30.06456055,28.7201698,29.1782585,10008700,294151785.96
2024-12-16,29.2380092,29.2380092,26.6488122,26.9674826,12098850,331779989.74
2024-12-17,26.87785655,27.086984,25.0753771,25.14508625,12709507,331064696.57
2024-12-18,25.493632,26.2305573,24.9757926,25.2546292,10767313,275878174.32
2024-12-19,24.74674825,25.2546292,24.54757925,24.82641585,11290052,281561657.64
