date,open,high,low,close,volume,amount
2024-12-17,15.03499755,15.61888095,14.99607199,15.0836545,49614103,778797120.19
2024-12-18,15.1809684,15.31720786,15.0836545,15.12258006,26893864,420120483.01
2024-12-19,15.03499755,15.21989396,14.72359307,15.12258006,46889089,721938994.53
2024-12-20,15.22962535,15.35613342,14.92795226,14.9863406,59235880,921012134.12
2024-12-23,15.00580338,15.03499755,14.64574195,14.66520473,36910547,562441754.65
2024-12-24,14.6943989,14.8890267,14.597085,14.70413029,33657089,509158420.81
2024-12-25,14.73332446,14.74305585,14.21756079,14.35380025,56564518,836487157.02
2024-12-26,14.36353164,14.51923388,14.26621774,14.37326303,56736029,837924024.87
2024-12-27,14.38299442,14.53869666,14.2078294,14.36353164,42162105,624164735.04
2024-12-30,14.32460608,14.38299442,14.12024689,14.15917245,51392801,751380303.64
2024-12-31,14.15917245,14.22729218,13.88669353,13.93535048,36580351,526752296.72
2025-01-02,13.9158877,13.9158877,13.21522762,13.32227291,64564411,894014739.87
2025-01-03,13.37092986,13.58502044,13.24442179,13.28334735,51047812,703283915.49
2025-01-06,13.28334735,13.49743793,13.18603345,13.32227291,39232310,537354564.96
2025-01-07,13.32227291,13.36119847,13.07898816,13.35146708,48645310,661691255.82
2025-01-08,13.29307874,13.36119847,12.86489758,13.14710789,57166258,771390702.6
2025-01-09,13.08871955,13.17630206,12.91355453,13.00113704,46856294,628278144.96
2025-01-10,12.95248009,13.25415318,12.75785229,12.76758368,60312137,803023418.35
2025-01-13,12.70919534,12.79677785,12.39779086,12.4561792,70490351,910745127.72
2025-01-14,12.50483615,13.09845094,12.38805947,12.9427487,102251822,1350707162.68
2025-01-15,12.93301731,12.96221148,12.68000117,12.89409175,57685850,759157700.0
2025-01-16,12.92328592,13.19576484,12.87462897,13.00113704,47600309,636555429.57
2025-01-17,13.12764511,13.76991685,13.11791372,13.41958681,89423644,1237201535.42
2025-01-20,13.51690071,13.623946,13.21522762,13.27361596,64816835,891110535.47
2025-01-21,13.46824376,13.46824376,13.21522762,13.29307874,40463545,553385602.5
2025-01-22,13.29307874,13.40985542,13.11791372,13.35146708,45884228,627229604.79
2025-01-23,13.45851237,13.54609488,13.22495901,13.22495901,49671071,682417497.74
2025-01-24,13.14710789,13.80884241,13.14710789,13.59475183,97866310,1369230403.86
2025-01-27,13.68233434,13.85749936,13.25415318,13.27361596,62679346,863509748.15
2025-02-05,13.37092986,13.40985542,12.89409175,13.00113704,71797753,959046455.13
2025-02-06,13.00113704,13.30281013,12.93301731,13.29307874,53086653,718112117.19
2025-02-07,13.36119847,13.74072268,13.2346904,13.59475183,77017148,1072096475.45
2025-02-10,13.67260295,13.71152851,13.45851237,13.57528905,69417667,965662437.32
2025-02-11,13.58502044,13.59475183,13.38066125,13.45851237,50615624,699968600.2
2025-02-12,13.45851237,13.5266321,13.36119847,13.5266321,56117649,775171274.09
2025-02-13,13.54609488,13.55582627,13.35146708,13.35146708,66006930,910796660.37
2025-02-14,13.31254152,13.73099129,13.28334735,13.57528905,92050089,1282467755.75
2025-02-17,13.64340878,13.70179712,13.34173569,13.43904959,94050848,1302090058.2
2025-02-18,13.49743793,13.71152851,13.24442179,13.27361596,104091537,1441198034.58
2025-02-19,13.37092986,13.57528905,13.28334735,13.5266321,88422685,1223598287.23
2025-02-20,13.53636349,13.7212599,13.31254152,13.4293182,101897175,1409806594.09
2025-02-21,13.43904959,14.09105272,13.4293182,14.04239577,196287744,2807418846.54
2025-02-24,14.12997828,14.22729218,13.89642492,14.05212716,143368049,2072689441.7
2025-02-25,13.86723075,14.07158994,13.76991685,13.82830519,107233143,1530334636.71
2025-02-26,13.94508187,14.06185855,13.78937963,14.0132016,84879165,1217712202.76
2025-02-27,14.09105272,14.09105272,13.70179712,13.84776797,83270021,1185279021.71
2025-02-28,13.79911102,13.99373882,13.41958681,13.4293182,85198380,1200802273.93
2025-03-03,13.51690071,13.8185738,13.50716932,13.64340878,69411612,976127299.53
2025-03-04,13.61421461,13.68233434,13.53636349,13.67260295,45435428,635897757.67
2025-03-05,13.70179712,13.77964824,13.54609488,13.67260295,48119833,674932729.2
2025-03-06,13.75045407,14.0132016,13.68233434,13.94508187,96602092,1375941748.64
2025-03-07,13.93535048,13.93535048,13.71152851,13.75045407,63339106,898331101.93
2025-03-10,13.75045407,13.8185738,13.63367739,13.75045407,43445118,611566973.81
2025-03-11,13.58502044,13.70179712,13.5266321,13.70179712,45266018,633871760.84
2025-03-12,13.7212599,14.00347021,13.64340878,13.86723075,78213554,1111078349.01
2025-03-13,13.89642492,14.16890384,13.84776797,13.97427604,102603728,1478401669.4
2025-03-14,14.24675496,14.95714643,14.24675496,14.86956392,239733910,3633925622.84
2025-03-17,15.81350875,15.84270292,15.04472894,15.16150562,270401667,4261449588.23
2025-03-18,15.05446033,15.23935674,14.85010114,14.93768365,162251128,2502126018.18
2025-03-19,14.93768365,14.94741504,14.53869666,14.60681639,126113951,1902845645.43
2025-03-20,14.67493612,14.97660921,14.52896527,14.75278724,119775355,1821112304.48
2025-03-21,14.75278724,15.70646346,14.75278724,15.34640203,256053306,4029750100.01
2025-03-24,15.61888095,15.63834373,14.73332446,15.21989396,186906888,2900822189.61
2025-03-25,15.00580338,15.19069979,14.4997711,14.57762222,144300365,2197186480.71
2025-03-26,14.46084554,14.72359307,14.38299442,14.42191998,90527766,1348834365.03
2025-03-27,14.43165137,14.53869666,14.06185855,14.27594913,80947371,1186983820.05
2025-03-28,14.24675496,14.42191998,14.15917245,14.2078294,70182586,1028212444.74
2025-03-31,14.12024689,14.27594913,13.99373882,14.16890384,63831488,927425848.28
2025-04-01,14.27594913,14.32460608,14.06185855,14.12997828,48856299,712631875.95
2025-04-02,14.07158994,14.18836662,14.00347021,14.02293299,41989401,607319906.09
2025-04-03,13.86723075,13.98400743,13.63367739,13.76991685,54759343,776817767.04
2025-04-07,12.9427487,13.07898816,12.39779086,12.39779086,90057474,1167002047.71
2025-04-08,12.3588653,12.68973256,12.25182001,12.4561792,71377500,909724790.23
2025-04-09,12.17396889,12.82597202,11.7749819,12.69946395,80244970,1020649616.41
2025-04-10,13.12764511,13.28334735,12.9427487,13.06925677,73865885,995297751.23
2025-04-11,12.9427487,13.15683928,12.88436036,13.0400626,44631679,598446079.24
2025-04-14,13.16657067,13.47797515,13.12764511,13.27361596,53263793,727279298.01
2025-04-15,13.18603345,13.25415318,12.95248009,13.07898816,34843216,467689942.04
2025-04-16,13.02059982,13.06925677,12.80650924,13.02059982,31113309,414217595.52
2025-04-17,12.92328592,13.11791372,12.85516619,13.02059982,25229220,338251238.77
2025-04-18,12.97194287,13.57528905,12.97194287,13.45851237,72223994,992218178.86
2025-04-21,13.44878098,13.69206573,13.32227291,13.5266321,41642224,579211882.32
2025-04-22,13.50716932,13.79911102,13.43904959,13.59475183,44138293,619226326.68
2025-04-23,13.69206573,13.74072268,13.50716932,13.68233434,38341991,537069090.02
2025-04-24,13.69206573,13.70179712,13.49743793,13.5266321,30371625,423564195.67
2025-04-25,13.4293182,13.82830519,13.40012403,13.76018546,57167385,802253581.79
2025-04-28,13.7212599,13.74072268,13.48770654,13.58502044,32793605,459148324.51
2025-04-29,13.60448322,13.61421461,13.44878098,13.49743793,26069564,361771325.4
2025-04-30,13.49743793,13.60448322,13.48770654,13.53636349,24253240,337259401.72
2025-05-06,13.53636349,13.70179712,13.53636349,13.68233434,39987027,560900435.84
2025-05-07,13.76991685,13.86723075,13.55582627,13.60448322,40645835,570393722.62
2025-05-08,13.60448322,13.85749936,13.55582627,13.78937963,42070749,593839456.24
2025-05-09,13.78937963,13.78937963,13.50716932,13.56555766,32330382,451178465.32
2025-05-12,13.623946,13.76991685,13.61421461,13.71152851,30714100,431980505.0
2025-05-13,13.80884241,13.85749936,13.64340878,13.67260295,32980000,464929420.4
2025-05-14,13.67260295,13.8185738,13.54609488,13.70179712,39345411,553685806.12
2025-05-15,13.71152851,13.7212599,13.35146708,13.35146708,39327158,544717010.54
2025-05-16,13.31254152,13.46824376,13.30281013,13.31254152,24116129,331158941.69
2025-05-19,13.31254152,13.48770654,13.26388457,13.39039264,20545174,282258574.11
2025-05-20,13.34173569,13.41958681,13.2346904,13.37092986,23734618,325008524.74
2025-05-21,13.36119847,13.37092986,13.04979399,13.10818233,56048470,758144131.0
2025-05-22,13.07898816,13.20549623,13.02059982,13.0400626,30241950,406767691.0
2025-05-23,13.0400626,13.07898816,12.83570341,12.8454348,33654300,448244614.99
2025-05-26,12.82597202,12.95248009,12.81624063,12.92328592,22602858,299307579.44
2025-05-27,12.92328592,12.9427487,12.80650924,12.85516619,19920700,263167951.1
2025-05-28,12.86489758,12.97194287,12.86489758,12.90382314,24855550,329807876.93
2025-05-29,12.89409175,13.15683928,12.86489758,13.14710789,33515581,450653065.78
2025-05-30,13.11791372,13.11791372,12.89409175,12.95248009,27624000,368274979.0
2025-06-03,12.82597202,12.87462897,12.76758368,12.8454348,31497507,415375010.68
2025-06-04,12.88436036,12.92328592,12.69946395,12.8454348,40378412,533624267.04
2025-06-05,12.85516619,12.96221148,12.76758368,12.93301731,40703438,538802685.44
2025-06-06,12.93301731,13.38066125,12.89409175,13.24442179,70034384,949158764.12
2025-06-09,13.24442179,13.41958681,13.18603345,13.38066125,58121259,795838924.01
2025-06-10,13.36119847,13.38066125,13.14710789,13.26388457,35466093,483208613.97
2025-06-11,13.27361596,13.34173569,13.2346904,13.28334735,23262628,317628329.01
2025-06-12,13.27361596,13.38066125,13.20549623,13.30281013,24097900,329925944.02
2025-06-13,13.24442179,13.31254152,13.10818233,13.1373765,26446089,358257008.06
2025-06-16,13.10818233,13.49743793,13.07898816,13.40012403,47749349,656811439.39
2025-06-17,13.47797515,13.61421461,13.36119847,13.4293182,31268384,432387027.26
2025-06-18,13.39039264,13.51690071,13.35146708,13.47797515,25557267,353737329.16
2025-06-19,13.43904959,13.46824376,13.15683928,13.19576484,30692725,418384196.25
2025-06-20,13.19576484,13.45851237,13.1373765,13.15683928,26478690,361527916.55
2025-06-23,13.10818233,13.37092986,13.04979399,13.35146708,30894056,421794407.96
2025-06-24,13.38066125,13.58502044,13.36119847,13.51690071,39993377,555328824.76
2025-06-25,13.59475183,13.70179712,13.47797515,13.59475183,35465811,494448660.34
2025-06-26,13.623946,13.82830519,13.59475183,13.66287156,55384413,780981449.46
2025-06-27,13.70179712,13.76018546,13.623946,13.71152851,31467621,443183642.75
2025-06-30,13.71152851,14.10078411,13.71152851,14.07158994,66649117,953090117.45
2025-07-01,14.1105155,14.15917245,13.97427604,14.04239577,36957758,533197758.6
2025-07-02,14.45111415,14.57762222,13.98400743,14.0132016,88167416,1287622839.67
2025-07-03,14.14944106,14.23702357,14.00347021,14.07158994,50934094,736732206.21
2025-07-04,14.07158994,14.07158994,13.76991685,13.83803658,51899025,740246753.08
2025-07-07,13.78937963,13.80884241,13.60448322,13.69206573,35217227,495139020.38
2025-07-08,13.71152851,14.06185855,13.70179712,13.99373882,49052380,701563608.3
2025-07-09,14.0132016,14.05212716,13.87696214,13.90615631,30651510,438753447.73
2025-07-10,13.87696214,13.92561909,13.78937963,13.85749936,24779634,352342567.41
2025-07-11,13.85749936,13.87696214,13.75045407,13.76991685,45356029,644091162.41
2025-07-14,13.76991685,13.89642492,13.76991685,13.8185738,30861491,438587596.78
2025-07-15,13.80884241,13.89642492,13.67260295,13.68233434,39332818,556400225.42
2025-07-16,13.68233434,13.77964824,13.60448322,13.63367739,29123464,409195548.44
2025-07-17,13.68233434,13.93535048,13.63367739,13.88669353,64189212,912994466.97
2025-07-18,13.9158877,13.93535048,13.63367739,13.69206573,62629350,882725348.35
2025-07-21,13.74072268,14.03266438,13.69206573,14.02293299,77975708,1112253699.47
2025-07-22,14.06185855,14.06185855,13.9158877,14.06185855,54078750,778447594.0
2025-07-23,14.10078411,14.10078411,13.84776797,13.88669353,49901173,716227777.23
2025-07-24,13.9158877,13.95481326,13.8185738,13.95481326,54107184,772031186.76
2025-07-25,14.1138344,14.1138344,13.74607956,13.83553344,68250799,952044594.59
2025-07-28,13.84547276,13.93492664,13.75601888,13.88523004,40414506,563272434.06
2025-07-29,13.8156548,13.915048,13.69638296,13.85541208,50648822,701705746.28
2025-07-30,13.78583684,14.04425916,13.69638296,13.85541208,81621854,1140579228.36
2025-07-31,13.8156548,14.2132276,13.7162616,13.7659582,113544965,1597576475.18
2025-08-01,13.69638296,14.1138344,13.68644364,13.93492664,69337018,969680471.14
2025-08-04,13.87529072,13.87529072,13.7162616,13.85541208,46147600,640497415.0
2025-08-05,13.87529072,14.3126208,13.87529072,14.163531,114758682,1631171904.95
2025-08-06,14.15359168,14.15359168,14.03431984,14.05419848,72865256,1031258995.4
2025-08-07,14.0641378,14.08401644,13.8653514,13.9647446,61758195,866791102.04
2025-08-08,13.95480528,14.35237808,13.89516936,14.22316692,133865882,1912257158.58
2025-08-11,14.2629242,14.5114072,14.2629242,14.44183196,114806805,1664386110.58
2025-08-12,14.43189264,14.5611038,14.34243876,14.50146788,98024061,1426632245.5
2025-08-13,14.54122516,14.7598902,14.47164992,14.65055768,96329821,1416429734.72
2025-08-14,14.7101936,14.78970816,14.30268148,14.412014,104232338,1525232653.45
2025-08-15,14.3623174,15.39600668,14.32256012,15.09782708,189157829,2867938101.66
2025-08-18,15.37612804,15.4556426,15.06800912,15.18728096,114672058,1754979513.76
2025-08-19,15.1077664,15.59479308,15.08788776,15.3065528,110494812,1701304577.96
2025-08-20,15.2071596,15.23697756,14.98849456,15.2071596,80725118,1228232001.68
2025-08-21,15.19722028,15.21709892,14.8592834,14.9586766,87994001,1328347796.52
2025-08-22,14.93879796,15.157463,14.91891932,15.11770572,70126878,1061155642.69
2025-08-25,15.3065528,15.78364016,15.22703824,15.7538222,162509875,2539429105.63
2025-08-26,15.81345812,16.07188044,15.5053392,15.88303336,144722594,2311933269.41
2025-08-27,15.92279064,16.18121296,15.66436832,15.66436832,151114739,2423503121.49
2025-08-28,15.58485376,16.55890712,15.58485376,16.31042412,226824116,3688384635.68
2025-08-29,16.4495746,16.48933188,16.01224452,16.14145568,111329610,1809320872.64
2025-09-01,16.2010916,16.33030276,15.9526086,16.0520018,106564971,1723598476.42
2025-09-02,16.1016984,16.43963528,15.41588532,15.5053392,139545283,2215506335.13
2025-09-03,15.43576396,15.97248724,15.32643144,15.63455036,103444292,1627673003.16
2025-09-04,15.87309404,16.3501814,15.12764504,15.36618872,128444099,2019485949.14
2025-09-05,15.405946,16.28060616,15.405946,16.19115228,184852214,2989154987.69
2025-09-08,16.3004848,16.37999936,15.91285132,16.14145568,110510253,1792096057.07
2025-09-09,16.2010916,16.2010916,15.7538222,15.78364016,91526081,1466436659.77
2025-09-10,15.91285132,16.12157704,15.76376152,15.8532154,90950611,1456719008.65
2025-09-11,15.88303336,16.22097024,15.66436832,16.2010916,131099839,2117239979.69
2025-09-12,16.2010916,16.28060616,16.02218384,16.06194112,93982000,1523163455.35
2025-09-15,16.0520018,16.07188044,15.5550358,15.6047324,104548220,1655705208.23
2025-09-16,15.59479308,15.654429,15.2568562,15.5550358,99736369,1549347018.31
2025-09-17,15.49539988,15.74388288,15.41588532,15.69418628,69239319,1087014521.95
2025-09-18,15.61467172,17.26459884,15.56497512,16.78751148,373062558,6337847508.48
2025-09-19,16.6980576,16.90678332,16.4992712,16.63842168,175660565,2950323069.78
2025-09-22,16.88690468,17.26459884,16.38993868,17.07575176,195774791,3338455382.38
2025-09-23,17.6919896,17.86095804,16.7477542,17.13538768,236704173,4104387108.78
2025-09-24,17.13538768,18.2883488,16.91672264,18.0398658,275998307,4904464195.87
2025-09-25,18.04980512,18.24859152,17.6919896,18.0895624,179781430,3252617299.66
2025-09-26,18.01998716,18.74555752,17.91065464,18.14919832,176292893,3264046142.88
2025-09-29,18.27840948,18.87476868,18.0895624,18.40762064,172444454,3209213829.39
2025-09-30,18.49707452,19.22264488,18.42749928,18.80519344,169211313,3208651740.39
2025-10-09,19.07355508,20.10724436,18.89464732,19.87864,202763146,4010737550.19
2025-10-10,19.7792468,19.79912544,18.387742,18.47719588,199979545,3787831617.13
2025-10-13,17.48326388,18.86482936,17.48326388,18.80519344,145140628,2683832075.59
2025-10-14,18.87476868,18.94434392,17.7913828,17.83114008,151421625,2774602229.89
2025-10-15,17.90071532,18.22871288,17.70192892,18.20883424,94787686,1716514608.34
2025-10-16,18.07962308,18.139259,17.5925964,17.71186824,94664991,1696755908.96
2025-10-17,18.01004784,18.0398658,16.73781488,16.7974508,133116680,2297718848.76
2025-10-20,17.16520564,17.56277844,17.02605516,17.21490224,96626704,1680052821.57
2025-10-21,17.32423476,17.67211096,17.31429544,17.65223232,91895480,1622649730.42
2025-10-22,17.4932032,17.53296048,17.17514496,17.36399204,55327875,966772326.38
2025-10-23,17.1950236,17.51308184,16.85708672,17.50314252,58630610,1012582466.73
2025-10-24,17.6919896,17.86095804,17.61247504,17.78144348,76862415,1372671890.52
2025-10-27,18.06968376,18.15913764,17.65223232,17.81126144,98452466,1769302329.52
2025-10-28,17.2944168,17.2944168,16.60860372,16.9465406,228634346,3881649304.95
2025-10-29,16.82726876,17.31429544,16.7477542,17.30435612,118315665,2032605437.97
2025-10-30,17.31429544,17.31429544,16.85708672,16.90678332,97924262,1677967789.46
2025-10-31,16.98629788,17.2447202,16.80739012,16.8471474,83520144,1426889364.11
2025-11-03,16.85708672,16.91672264,16.399878,16.6980576,81665838,1362279278.84
2025-11-04,16.67817896,16.72787556,16.13151636,16.2507882,87804188,1446492880.43
2025-11-05,15.92279064,16.57878576,15.91285132,16.48933188,69945684,1145945662.46
2025-11-06,16.9465406,17.71186824,16.93660128,17.41368864,213806580,3731379669.81
2025-11-07,17.1950236,17.68205028,17.10556972,17.53296048,124361474,2183339599.13
2025-11-10,17.62241436,17.77150416,17.01611584,17.10556972,116017716,2008540717.24
2025-11-11,17.2447202,17.30435612,16.90678332,16.93660128,71168693,1221213934.52
2025-11-12,16.9465406,16.98629788,16.42969596,16.53902848,73336078,1225934203.45
2025-11-13,16.50921052,16.87696536,16.4992712,16.71793624,55591368,933308554.54
2025-11-14,16.5986644,16.82726876,16.47939256,16.4992712,47629736,796737388.96
2025-11-17,16.46945324,16.53902848,16.18121296,16.2507882,53272668,873940534.27
2025-11-18,16.27066684,16.40981732,16.13151636,16.23090956,38368248,627897119.63
2025-11-19,16.23090956,16.31042412,15.91285132,16.12157704,44244771,716873629.66
2025-11-20,16.2507882,16.3004848,15.9526086,15.9526086,38158421,618344962.34
2025-11-21,15.78364016,15.8035188,15.28667416,15.29661348,73937592,1154325360.14
2025-11-24,15.37612804,15.7041256,15.33637076,15.61467172,46880439,730331979.87
2025-11-25,15.66436832,15.98242656,15.61467172,15.71406492,56329624,896580281.85
2025-11-26,15.71406492,15.902912,15.5550358,15.78364016,55123599,874588691.11
2025-11-27,15.79357948,16.04206248,15.67430764,15.72400424,52397151,836462040.34
2025-11-28,15.63455036,15.79357948,15.59479308,15.73394356,34688470,548468613.98
2025-12-01,16.37006004,16.9962372,16.32036344,16.71793624,202699156,3408137119.31
2025-12-02,16.5986644,16.70799692,16.50921052,16.63842168,64629543,1079043730.48
2025-12-03,16.67817896,16.67817896,16.37006004,16.38993868,55176116,916528258.65
2025-12-04,16.43963528,16.52908916,16.19115228,16.48933188,41527972,684566949.08
2025-12-05,16.53902848,16.67817896,16.3501814,16.65830032,54534289,908869956.49
2025-12-08,16.72787556,16.8471474,16.61854304,16.7477542,74061249,1248493022.55
2025-12-09,16.71793624,16.80739012,16.56884644,16.61854304,45872667,768643482.69
2025-12-10,16.60860372,17.13538768,16.41975664,17.11550904,119970533,2040581330.7
2025-12-11,17.1950236,17.2447202,16.90678332,16.9465406,92086956,1582583663.78
2025-12-12,16.896844,17.70192892,16.86702604,17.58265708,227856468,3995253986.63
2025-12-15,17.41368864,17.6919896,17.36399204,17.47332456,104951787,1848279538.63
2025-12-16,17.40374932,17.4435066,16.66823964,16.73781488,98393648,1672689546.78
2025-12-17,16.67817896,17.85101872,16.53902848,17.67211096,149667220,2598177063.86
2025-12-18,17.67211096,18.26847016,17.4932032,17.91065464,186655253,3391055945.28
2025-12-19,17.97029056,18.62628568,17.97029056,18.25853084,140932994,2601847058.68
2025-12-22,18.29828812,19.85876136,18.29828812,19.60033904,221399290,4321726369.78
2025-12-23,19.54070312,19.68979292,18.74555752,18.89464732,171012699,3283306052.29
2025-12-24,18.7853148,19.2325842,18.74555752,19.10337304,105868173,2029993712.16
2025-12-25,19.10337304,19.10337304,18.34798472,18.387742,137547346,2565314707.22
2025-12-26,18.3380454,18.52689248,18.0895624,18.2883488,89323572,1647357827.76
2025-12-29,18.29828812,18.44737792,17.90071532,17.9901692,83269401,1515314954.24
2025-12-30,17.890776,18.20883424,17.80132212,17.97029056,62201469,1127506966.39
2025-12-31,17.95041192,18.31816676,17.92059396,18.01004784,73285058,1332854386.5
2026-01-05,18.0398658,18.42749928,18.0398658,18.1889556,94077468,1724097453.95
2026-01-06,18.2386522,18.25853084,17.95041192,18.14919832,99858585,1813557702.7
2026-01-07,18.0895624,18.51695316,18.05974444,18.21877356,116830267,2151356760.61
2026-01-08,18.22871288,18.37780268,17.9901692,18.10944104,87775338,1604491024.77
2026-01-09,18.02992648,18.52689248,17.890776,18.36786336,126199876,2322353995.95
2026-01-12,18.44737792,18.5368318,18.16907696,18.49707452,137208188,2533909360.34
2026-01-13,18.6859216,18.6859216,17.70192892,17.87089736,160269693,2901790655.21
2026-01-14,17.7913828,18.1889556,17.75162552,17.95041192,116519279,2107070831.21
2026-01-15,17.77150416,18.05974444,17.63235368,17.93053328,74573534,1339078778.69
2026-01-16,18.25853084,18.7853148,18.24859152,18.41755996,169016393,3160191550.22
2026-01-19,19.00397984,19.60033904,18.95428324,19.133191,206305237,3994396097.05
2026-01-20,19.133191,19.4313706,18.7356182,19.0834944,122070000,2342551937.28
2026-01-21,18.7853148,19.381674,18.74555752,19.0834944,105145666,2026451280.85
2026-01-22,19.05367644,19.5307638,18.57658908,18.76543616,115087677,2189010496.88
2026-01-23,18.97416188,20.26627348,18.97416188,19.66991428,203064581,4042864636.88
2026-01-26,19.76930748,21.34965936,19.75936816,20.8228754,246698554,5157622546.56
2026-01-27,20.7731788,21.25026616,20.3259094,21.01172248,161545968,3378050646.07
2026-01-28,22.1646836,22.49268116,21.0713584,21.7174142,222182405,4865069467.91
2026-01-29,21.32978072,21.82674672,20.81293608,20.94214724,124868915,2655632601.53
2026-01-30,20.84275404,22.58213504,20.58433172,22.20444088,225713733,4916984077.41
2026-02-02,22.35353068,22.43304524,21.18069092,21.30990208,174730808,3805172289.26
2026-02-03,21.68759624,22.82067872,21.65777828,22.25413748,156351365,3494317231.87
2026-02-04,22.22431952,22.97970784,21.88638264,22.36347,138763673,3114715022.52
2026-02-05,21.9658972,22.04541176,20.23645552,20.73342152,173613419,3625222774.24
2026-02-06,20.375606,22.3137734,20.3259094,21.77705012,178000416,3885110549.78
2026-02-09,22.8107394,23.43691656,21.70747488,23.31764472,213086119,4871070989.03
2026-02-10,23.17849424,24.38115196,23.17849424,24.19230488,195817041,4716393566.33
2026-02-11,23.6555816,25.7925354,23.51643112,24.65945292,208825021,5231773373.61
2026-02-12,24.86817864,25.63350628,24.351334,25.05702572,139809463,3515008690.54
2026-02-13,24.76878544,24.82842136,24.03327576,24.27181944,122171756,2996905207.71
2026-02-24,25.1961762,26.12053296,25.01726844,25.47447716,141156317,3635832328.14
2026-02-25,25.842232,25.9416252,24.2022442,24.92781456,147883132,3670295798.1
2026-02-26,25.8919286,27.42258388,25.7428388,27.42258388,117315426,3185258001.19
2026-02-27,27.41264456,29.40050856,26.836164,28.96317848,278412417,7964641463.16
2026-03-02,27.84003532,31.62691624,27.84003532,30.0167464,248877083,7599860093.03
2026-03-03,30.40437988,30.79201336,28.55566636,28.61530228,175479102,5197854858.32
2026-03-04,27.8797926,29.320994,27.8797926,28.65505956,146493128,4208808665.13
2026-03-05,29.13214692,29.41044788,27.71082416,28.64512024,175497163,5050075904.36
2026-03-06,28.2773654,28.70475616,27.05482904,27.21385816,163425189,4508741745.6
2026-03-09,26.20998684,27.14428292,25.22599416,27.0349504,155402012,4065327189.59
2026-03-10,27.3828266,29.00293576,27.24367612,28.7246348,168544463,4798301707.09
2026-03-11,29.63905224,31.46788712,29.60923428,29.82789932,244824364,7470580610.42
2026-03-12,29.4203872,31.18958616,29.320994,30.05650368,159929780,4845045894.46
2026-03-13,29.74838476,31.54740168,29.5197804,29.569477,132893554,4039500140.48
2026-03-16,29.8676566,30.17577552,27.830096,28.10839696,126979106,3619588796.05
2026-03-17,28.40657656,28.54572704,25.842232,25.96150384,160216892,4288308078.26
2026-03-18,26.00126112,26.55786304,25.5440524,26.4385912,120382588,3146429084.23
2026-03-19,25.73289948,26.32925868,25.53411308,25.7428388,85299396,2222368911.61
2026-03-20,26.21992616,26.67713488,25.36514464,25.5440524,131351193,3440067325.09
2026-03-23,24.4507272,25.71302084,24.4507272,24.9476932,99511742,2519280675.85
2026-03-24,25.47447716,26.07083636,24.8483,25.9416252,123156975,3157787681.5
2026-03-25,26.836164,27.76052076,26.54792372,27.50209844,176265428,4840405061.14
2026-03-26,27.1343436,27.90961056,26.5379844,26.60755964,113172399,3099275424.15
2026-03-27,26.090715,27.44246252,25.75277812,26.8858606,115386997,3104888624.38
2026-03-30,26.4882878,29.28123672,26.39883392,28.81408868,164941720,4658130813.86
2026-03-31,28.68487752,30.9112852,27.85991396,29.90741388,233570576,6927521507.01
2026-04-01,30.80195268,30.80195268,28.4264552,28.98305712,158760715,4628127274.75
2026-04-02,28.9731178,30.43419784,28.93336052,29.14208624,142711659,4241717845.22
2026-04-03,29.28123672,31.308858,29.072511,30.48389444,196398921,6023713620.79
2026-04-07,30.63298424,31.57721964,29.87759592,30.066443,149996542,4611949230.06
2026-04-08,30.79201336,30.98086044,29.320994,30.5137124,191684462,5787770563.09
2026-04-09,30.09626096,31.98473176,29.23154012,31.2094648,222298172,6900041050.57
2026-04-10,31.18958616,31.2094648,29.320994,29.6191736,257551674,7780832324.2
2026-04-13,29.23154012,29.45020516,28.15809356,28.34694064,216733487,6214379522.95
2026-04-14,28.6252416,29.24147944,27.71082416,28.15809356,172196796,4918901632.51
2026-04-15,28.08851832,28.96317848,27.51203776,27.6313096,156296595,4429742641.51
2026-04-16,27.64124892,28.15809356,27.25361544,27.830096,128820809,3599850269.88
2026-04-17,27.84003532,28.327062,27.45240184,27.96924648,160528176,4497406058.61
2026-04-20,28.7246348,30.7621954,28.65505956,30.7621954,224783834,6813994826.99
2026-04-21,30.811892,32.68048416,30.59322696,32.24315408,395727458,12540542961.07
2026-04-22,32.34254728,34.62859088,32.30279,34.60871224,300397247,10225640326.79
2026-04-23,33.793688,34.82737728,32.9985424,33.86326324,285776244,9725410049.31
2026-04-24,33.793688,34.290654,32.38230456,33.00848172,209921085,7002735956.56
2026-04-27,34.08192828,36.30833596,34.02229236,35.56288696,339355803,12223484605.89
2026-04-28,35.56288696,36.23876072,33.793688,34.78762,264772903,9259501435.19
2026-04-29,33.9924744,34.28071468,33.12775356,34.07198896,178421740,6066232868.44
2026-04-30,34.0918676,34.1415642,32.31272932,32.91902784,212348781,7032576728.16
2026-05-06,33.46569044,35.036103,33.46569044,34.67828748,234412095,8128161194.28
2026-05-07,35.8809452,38.14711016,34.78762,38.14711016,289108056,10604649062.55
2026-05-08,37.9682024,40.91024112,37.9682024,40.6518188,312118083,12449499866.45
2026-05-11,44.70706136,44.71700068,42.490593,43.59385752,414883202,18293626375.39
2026-05-12,43.733008,45.89977976,42.987559,43.81252256,428131082,18959969315.65
2026-05-13,42.28186728,43.67337208,42.28186728,43.3354352,285206687,12372512167.1
