date,open,high,low,close,volume,amount
2024-12-23,25.29164209,25.42990175,24.10655929,24.11643498,1483600,37086419.0
2024-12-24,24.41270568,24.689225,24.03742946,24.3929543,984705,24286770.75
2024-12-25,24.36332723,24.37320292,23.4053853,23.58314772,1379006,33100723.68
2024-12-26,23.64240186,23.92879687,23.48439082,23.69178031,733155,17639516.18
2024-12-27,23.72140738,24.24481895,23.62265048,23.83991566,1021410,24782806.4
2024-12-30,23.90904549,23.90904549,23.32637978,23.65227755,669410,16026846.2
2024-12-31,23.71153169,23.87941842,22.97085494,23.03998477,918100,21687620.0
2025-01-02,23.28687702,23.701656,22.39806492,22.53632458,1002510,23321041.9
2025-01-03,22.57582734,22.83259528,21.80552352,21.83515059,982200,22163309.0
2025-01-06,21.83515059,22.33881078,21.31173902,22.09191853,678100,15068194.0
2025-01-07,22.05241577,22.5165732,21.86477766,22.50669751,593200,13355523.0
2025-01-08,22.4178163,22.56595165,21.6277611,22.24992957,650700,14561722.0
2025-01-09,22.25980526,22.56595165,22.00303732,22.24992957,545800,12335772.0
2025-01-10,22.24005388,22.4178163,21.68701524,21.69689093,618800,13793810.0
2025-01-13,21.91415611,22.75358976,21.78577214,22.0227887,944157,21146685.05
2025-01-14,21.93390749,22.86222235,21.93390749,22.75358976,1117318,25445276.36
2025-01-15,22.8128439,23.0103577,22.5165732,22.85234666,1011400,23378805.0
2025-01-16,22.85234666,23.21774719,22.52644889,22.66470855,816900,18860495.0
2025-01-17,22.73383838,23.19799581,22.56595165,23.07948753,663000,15332660.0
2025-01-20,23.00048201,23.53376927,22.88197373,23.12886598,980000,22975084.0
2025-01-21,23.12886598,23.23749857,22.79309252,23.13874167,627500,14617727.0
2025-01-22,23.1091146,23.1091146,22.8128439,22.9116008,548800,12738653.0
2025-01-23,23.1091146,23.32637978,22.8128439,22.8128439,730800,17075374.0
2025-01-24,22.73383838,22.99060632,22.714087,22.85234666,635100,14700077.0
2025-01-27,22.93135218,23.2078715,22.79309252,22.88197373,592600,13815162.0
2025-02-05,22.92147649,23.15849305,22.9116008,23.06961184,525641,12270043.25
2025-02-06,23.14861736,23.4053853,22.87209804,23.4053853,706600,16629261.31
2025-02-07,23.41526099,23.75103445,23.25724995,23.45476375,1024400,24449809.0
2025-02-10,23.64240186,23.72140738,23.29675271,23.72140738,679900,16205081.0
2025-02-11,23.76091014,23.8004129,23.42513668,23.63252617,596700,14255228.0
2025-02-12,23.41526099,23.75103445,23.41526099,23.69178031,928200,22217920.0
2025-02-13,23.77078583,23.8004129,23.24737426,23.24737426,908570,21567196.9
2025-02-14,23.14861736,23.58314772,23.14861736,23.38563392,636600,15067296.0
2025-02-17,23.27700133,23.57327203,23.18812012,23.43501237,767300,18191814.0
2025-02-18,23.46463944,23.47451513,22.65483286,22.77334114,777272,18160073.64
2025-02-19,22.77334114,23.2078715,22.65483286,23.16836874,610400,14260677.0
2025-02-20,23.2078715,23.701656,23.09923891,23.61277479,893700,21207071.58
2025-02-21,23.5041422,23.61277479,23.34613116,23.58314772,933143,22201362.23
2025-02-24,23.67202893,23.75103445,23.41526099,23.72140738,864429,20662638.71
2025-02-25,23.59302341,24.02755377,23.42513668,23.88929411,1085400,26197801.0
2025-02-26,23.93867256,24.53121396,23.87941842,24.10655929,1285563,31455869.88
2025-02-27,24.10655929,24.63984655,23.91892118,24.52133827,1679120,41312120.4
2025-02-28,24.36332723,24.54108965,23.83003997,24.01767808,1212461,29755943.24
2025-03-03,24.05718084,24.62997086,24.05718084,24.36332723,1230043,30415774.82
2025-03-04,24.42258137,24.5904681,24.16581343,24.37320292,987500,24375188.0
2025-03-05,24.24481895,24.47195982,23.85966704,24.15593774,1037700,25276875.0
2025-03-06,24.1954405,24.66947362,24.07693222,24.31394878,1413000,34897918.0
2025-03-07,24.31394878,24.82748466,24.21519188,24.3929543,1215500,30159976.0
2025-03-10,24.38307861,24.89661449,24.05718084,24.61021948,1139200,28353141.0
2025-03-11,24.47195982,24.55096534,24.14606205,24.46208413,985800,24291936.0
2025-03-12,24.46208413,24.7879819,24.31394878,24.53121396,813600,20136413.0
2025-03-13,24.53121396,24.53121396,23.97817532,24.27444602,912400,22337801.0
2025-03-14,24.1954405,24.4917112,24.04730515,24.4917112,904786,22308425.08
2025-03-17,24.4917112,24.70897638,24.3929543,24.66947362,1002300,24943640.0
2025-03-18,24.689225,24.86698742,24.58059241,24.86698742,1110900,27821216.0
2025-03-19,24.86698742,24.87686311,24.53121396,24.67934931,677700,16945660.0
2025-03-20,24.58059241,24.89661449,24.42258137,24.689225,837698,20915433.1
2025-03-21,24.71885207,24.71885207,24.16581343,24.3929543,928600,22939282.0
2025-03-24,24.30407309,24.44233275,23.4053853,23.8991698,1102000,26629658.0
2025-03-25,23.8991698,26.32858954,23.81028859,25.80517797,6971878,180039833.99
2025-03-26,26.31871385,27.01001215,25.36077192,26.04219453,8391724,223906614.57
2025-03-27,25.84468073,27.51367234,25.59778848,27.20752595,8131202,220206491.06
2025-03-28,26.82237404,26.82237404,24.93611725,25.02499846,6429593,166812704.05
2025-03-31,24.77810621,25.00524708,24.0966836,24.65959793,3150939,77944194.43
2025-04-01,24.89661449,27.32603423,24.89661449,26.75324421,6582785,175461767.49
2025-04-02,26.55573041,26.82237404,26.05207022,26.52610334,3701100,99370774.0
2025-04-03,26.19032988,26.94088232,25.82492935,26.21995695,2863286,75921202.72
2025-04-07,25.09412829,26.664363,23.58314772,25.66691831,7021981,179796327.45
2025-04-08,25.676794,28.17534357,25.676794,27.92845132,9638791,263010933.58
2025-04-09,27.0593906,27.92845132,24.4917112,27.63218062,8348934,226257613.35
2025-04-10,27.5531751,28.88639325,27.42479113,28.45186289,9325734,267432285.98
2025-04-11,27.62230493,28.13584081,27.1581475,27.4544182,5510137,154390543.7
2025-04-14,27.98770546,28.96539877,27.33590992,28.639501,5766620,163998803.0
2025-04-15,28.29385185,28.52099272,27.73093752,27.92845132,4027820,114334733.2
2025-04-16,27.651932,28.43211151,26.70386576,26.98038508,3203666,88788771.28
2025-04-17,26.98038508,31.48369972,26.83224973,29.2320424,10930916,325348926.62
2025-04-18,29.60731862,29.91346501,28.12596512,28.20497064,6348600,185065738.0
2025-04-21,28.02720822,29.00490153,27.80006735,27.90869994,4327636,123361796.7
2025-04-22,28.26422478,30.49613072,26.9606337,29.24191809,9119579,265105854.11
2025-04-23,29.1332855,29.1332855,27.9482027,28.18521926,5609100,161444485.8
2025-04-24,27.89882425,28.48148996,27.51367234,27.98770546,4015179,113562083.84
2025-04-25,27.99758115,27.99758115,26.3680923,26.49647627,3978000,110060126.0
2025-04-28,26.65448731,26.9606337,25.25213933,25.61753986,4576139,118778946.3
2025-04-29,25.36077192,27.07914198,25.26201502,26.38784368,5030218,134311282.64
2025-04-30,26.55573041,26.5656061,25.5780371,25.66691831,2643339,69063898.0
2025-05-06,26.10144867,28.88639325,25.94343763,27.54329941,6114706,169433649.91
2025-05-07,27.59267786,28.59012255,27.59267786,28.02720822,4684649,132671282.67
2025-05-08,28.06671098,28.3432303,27.70131045,28.2444734,3266404,92928907.8
2025-05-09,28.09633805,28.98515015,27.44454251,28.59999824,5069404,145165834.4
2025-05-12,28.7382579,29.9233407,28.12596512,29.50856172,6392640,188930613.1
2025-05-13,29.18266395,29.22216671,28.5407441,28.71850652,3685710,107586036.1
2025-05-14,29.44930758,31.87872732,29.2320424,31.08867212,9853158,305753681.3
2025-05-15,30.62451469,31.35531575,30.17023295,30.50600641,5346723,165959806.97
2025-05-16,30.50600641,32.47126872,30.2196114,30.38749813,7599781,241586299.6
2025-05-19,30.17023295,30.20973571,29.09378274,29.51843741,5926354,177024641.53
2025-05-20,29.5283131,30.11097881,29.09378274,29.49868603,3463630,103691410.4
2025-05-21,29.2320424,29.45918327,28.64937669,28.85676618,3271580,96085146.6
2025-05-22,28.639501,29.00490153,28.31360323,28.71850652,2571400,74634629.0
2025-05-23,28.49136565,29.30117223,28.49136565,28.5407441,2521000,73779362.0
2025-05-26,28.80738773,30.5158821,28.639501,29.89371363,5533400,165957222.0
2025-05-27,29.90358932,31.26643454,28.7382579,30.54550917,7671500,233049729.66
2025-05-28,30.17023295,30.18998433,29.21229102,29.62707,4413070,132347506.0
2025-05-29,29.57769155,29.94309208,29.06415567,29.86408656,2972201,88956538.77
2025-05-30,29.57769155,29.57769155,28.0469596,28.10621374,3504019,101507213.03
2025-06-03,28.2444734,29.14316119,28.21484633,28.47161427,1876100,54323862.0
2025-06-04,28.60987393,30.58501193,28.53086841,30.10110312,5848100,177029237.0
2025-06-05,30.05172467,30.18010864,29.2320424,29.85421087,4159800,125095900.0
2025-06-06,29.7258269,30.05172467,29.47893465,29.7258269,2528000,76174281.0
2025-06-09,29.7258269,30.78252573,29.7258269,30.4171252,3489600,107214268.0
2025-06-10,30.22948709,31.29606161,30.2196114,30.73314728,4870854,151546207.76
2025-06-11,30.614639,30.8121528,29.96284346,30.15048157,3041954,93430577.0
2025-06-12,30.14060588,30.58501193,29.8245838,30.44675227,2273500,69859495.0
2025-06-13,30.98003953,32.91567477,30.40724951,31.62195938,9105116,293008426.51
2025-06-16,31.06892074,31.7997218,29.89371363,31.17755333,5409441,168852349.76
2025-06-17,30.69364452,31.43432127,30.24923847,30.39737382,3876123,120526459.87
2025-06-18,30.18010864,34.09088188,29.80483242,33.1823184,10889518,357961811.93
2025-06-19,32.46574002,32.89370655,30.853401,31.3510365,7700043,244319644.86
2025-06-20,30.77377932,31.68942864,30.36571821,31.0524552,5128500,159755265.0
2025-06-23,30.853401,32.69465235,30.853401,32.3463075,6558308,211207868.6
2025-06-24,30.853401,31.89843555,30.5548197,31.62971238,6220232,195173075.24
2025-06-25,31.78895574,31.78895574,30.91311726,31.72923948,4033268,126718994.66
2025-06-26,31.43065818,33.4411056,31.32117837,32.58517254,6413934,208486478.54
2025-06-27,32.39607105,33.3415785,32.15720601,32.40602376,4541741,148940787.49
2025-06-30,32.37616563,33.13257159,32.06763162,33.09276075,4064188,133560385.79
2025-07-01,33.0429972,33.68992335,32.4458346,32.99323365,3606308,119322000.2
2025-07-02,32.97332823,32.97332823,31.56004341,31.82876658,3247600,104769758.0
2025-07-03,31.85862471,32.47569273,31.63966509,31.99796265,2520102,81232090.22
2025-07-04,31.92829368,32.81408487,30.7538739,30.89321184,3058200,98085040.0
2025-07-07,30.84344829,31.44061089,30.21642756,31.30127295,2787800,86266404.0
2025-07-08,31.23160398,31.60980696,30.97283352,31.23160398,2149600,67362916.0
2025-07-09,31.28136753,31.72923948,30.58467783,30.71406306,2183300,68375304.48
2025-07-10,30.71406306,31.95815181,30.24628569,31.76905032,4575040,144137179.6
2025-07-11,32.16715872,32.33635479,31.30127295,31.51027986,2734000,87024346.0
2025-07-14,31.46051631,31.91834097,31.32117837,31.62971238,1406300,44739111.0
2025-07-15,31.51027986,32.50555086,31.38089463,32.26668582,3244202,104515196.4
2025-07-16,31.97805723,32.77427403,31.46051631,31.6496178,2092902,66857713.82
2025-07-17,31.50032715,31.69938135,30.67425222,31.13207688,2871439,89783396.27
2025-07-18,31.19179314,32.21692227,31.10221875,31.95815181,3078600,98068544.0
2025-07-21,31.848672,32.72451048,31.73919219,32.02782078,3296800,106774181.89
2025-07-22,32.02782078,32.72451048,31.85862471,32.15720601,3184900,103531320.4
2025-07-23,32.15720601,32.32640208,31.27141482,31.3510365,2722030,86351895.8
2025-07-24,31.27141482,32.67474693,31.2515094,32.4458346,3922630,126844425.4
2025-07-25,32.33635479,33.32167308,32.33635479,32.78422674,3626150,119768701.5
2025-07-28,32.843943,33.41124747,32.53540899,33.23209869,3155208,104909946.36
2025-07-29,33.27190953,33.33162579,32.3463075,32.67474693,2737406,89854377.76
2025-07-30,32.71455777,33.00318636,31.80886116,32.42592918,2752008,89370748.86
2025-07-31,32.48564544,32.62498338,31.92829368,32.05767891,2126200,68973892.0
2025-08-01,32.2467804,33.21219327,31.99796265,32.45578731,2699900,88700425.0
2025-08-04,32.17711143,32.81408487,31.69938135,32.81408487,1709100,55650785.0
2025-08-05,32.72451048,33.17238243,32.52545628,32.843943,1914900,63111316.0
2025-08-06,32.843943,34.37666034,32.72451048,33.97855194,4914949,166200661.12
2025-08-07,34.05817362,34.11788988,33.19228785,33.62025438,3391706,114481333.49
2025-08-08,33.60034896,33.76954503,32.57521983,32.87380113,2415800,80052802.0
2025-08-11,33.05294991,34.3368495,32.93351739,34.19751156,3782614,128252450.74
2025-08-12,33.9387411,34.00841007,33.42120018,33.6401598,2735698,92663863.19
2025-08-13,33.69987606,34.04822091,33.38138934,33.67997064,2274500,76894683.0
2025-08-14,33.71978148,35.11316088,32.66479422,32.66479422,4765198,162156774.52
2025-08-15,32.65484151,33.19228785,32.52545628,33.1425243,2362100,78110115.0
2025-08-18,33.19228785,34.2373224,32.9434701,33.35153121,3166902,106275176.96
2025-08-19,33.21219327,33.35153121,32.69465235,32.78422674,2465300,81688075.0
2025-08-20,32.59512525,33.81930858,32.59512525,33.62025438,3782048,126717818.04
2025-08-21,33.62025438,33.62025438,31.75909761,31.78895574,4667613,153138829.46
2025-08-22,31.81881387,32.12734788,30.853401,31.22165127,4237100,133191113.0
2025-08-25,31.33113108,31.66952322,31.16193501,31.39084734,2703670,85323579.4
2025-08-26,31.37094192,32.82403758,31.19179314,32.43588189,4523449,145627899.81
2025-08-27,32.23682769,32.23682769,30.90316455,30.9529281,3222394,102298241.28
2025-08-28,30.97283352,31.40080005,29.83822458,30.80363745,2352589,72413030.41
2025-08-29,31.44061089,32.32640208,31.06240791,31.30127295,3175302,101400396.92
2025-09-01,31.24155669,31.68942864,30.64439409,31.24155669,2059502,64600539.11
2025-09-02,31.08231333,31.41075276,29.93775168,30.41548176,2094009,63926805.03
2025-09-03,30.41548176,30.61453596,29.86808271,30.07708962,1235427,37420969.86
2025-09-04,30.12685317,30.63444138,29.84817729,30.38562363,1241300,37758722.78
2025-09-05,30.24628569,30.94297539,30.22638027,30.88325913,1314119,40390474.15
2025-09-08,30.53491428,31.42070547,30.53491428,31.16193501,1253563,39115039.16
2025-09-09,31.16193501,31.848672,30.90316455,30.98278623,1942127,61302722.85
2025-09-10,30.98278623,31.19179314,30.62448867,30.853401,889050,27595710.62
2025-09-11,30.73396848,31.09226604,30.27614382,31.06240791,1188210,36604048.4
2025-09-12,31.03254978,31.1519823,30.6543468,30.70411035,1113684,34498236.0
2025-09-15,30.56477241,30.82354287,30.1567113,30.33586008,1023400,31207573.0
2025-09-16,30.19652214,30.50505615,29.91784626,30.46524531,1021400,31039207.0
2025-09-17,30.26619111,31.01264436,30.26619111,30.70411035,1144500,35252365.0
2025-09-18,30.83349558,30.83349558,29.6590758,29.88798813,1653463,50134483.51
2025-09-19,29.94770439,30.46524531,29.72874477,30.03727878,1386465,41734389.0
2025-09-22,30.07708962,30.47519802,29.70883935,29.91784626,859600,25808980.0
2025-09-23,29.7586029,29.92779897,28.51451415,29.33063637,1559600,45576678.0
2025-09-24,29.1614403,30.04723149,29.1614403,30.00742065,1203100,35968190.0
2025-09-25,29.84817729,30.20647485,29.5595487,29.6590758,993300,29800229.0
2025-09-26,29.50978515,30.00742065,29.3604945,29.3604945,1101889,32906377.88
2025-09-29,29.49983244,29.9576571,28.94248068,29.60931225,823600,24475277.0
2025-09-30,29.80836645,29.9576571,29.60931225,29.79841374,801478,24000258.46
2025-10-09,30.11690046,30.93302268,29.85813,30.60458325,1734000,53324579.0
2025-10-10,31.0524552,31.60980696,30.6543468,31.21169856,2371900,74507748.0
2025-10-13,30.7538739,32.62498338,30.33586008,32.43588189,5291185,171206062.25
2025-10-14,32.19701685,32.39607105,31.4505636,31.67947593,3507621,112463308.06
2025-10-15,31.66952322,32.02782078,31.13207688,31.2515094,2151600,67715164.0
2025-10-16,31.43065818,31.49037444,30.59463054,30.84344829,1563400,48567077.0
2025-10-17,30.5548197,31.54013799,29.90789355,29.92779897,1792800,55025280.0
2025-10-20,30.26619111,30.64439409,30.18656943,30.39557634,1296200,39590391.0
2025-10-21,30.37567092,30.89321184,30.23633298,30.62448867,1044600,32092843.0
2025-10-22,30.5548197,31.4505636,30.36571821,31.1519823,2128900,66386317.86
2025-10-23,31.24155669,31.24155669,30.5548197,30.80363745,1387900,42887308.0
2025-10-24,30.99273894,31.20174585,30.76382661,31.09226604,995000,31014327.14
2025-10-27,30.853401,31.59985425,30.853401,31.58990154,1667086,52521128.76
2025-10-28,31.29132024,31.3510365,30.77377932,31.10221875,1491323,46517251.13
2025-10-29,30.88325913,31.18184043,30.68420493,30.91311726,1100600,34165199.0
2025-10-30,31.21169856,31.21169856,30.42543447,30.49510344,951215,29335118.15
2025-10-31,30.40552905,30.94297539,30.40552905,30.6543468,966600,29868535.0
2025-11-03,30.79368474,31.03254978,30.3557655,30.98278623,893000,27565485.0
2025-11-04,31.16193501,31.49037444,30.48515073,30.6543468,1295800,40371478.95
2025-11-05,30.51500886,30.84344829,30.38562363,30.51500886,783805,24075731.1
2025-11-06,30.66429951,32.90365926,30.52496157,32.33635479,5188637,167863070.24
2025-11-07,32.33635479,32.49559815,31.95815181,32.3463075,2942200,95295018.92
2025-11-10,32.3463075,32.7444159,32.03777349,32.58517254,2250395,73262621.65
2025-11-11,32.46574002,32.81408487,32.45578731,32.50555086,1484595,48586471.65
2025-11-12,32.6448888,32.68469964,31.98800994,32.27663853,1630800,52825828.0
2025-11-13,32.23682769,33.42120018,32.23682769,33.07285533,2642900,87767458.0
2025-11-14,32.843943,33.29181495,32.59512525,32.89370655,1937600,64077872.0
2025-11-17,32.7444159,33.45105831,32.7444159,33.06290262,1765284,58633907.84
2025-11-18,33.05294991,33.06290262,32.1472533,32.37616563,1675512,54697715.1
2025-11-19,32.3463075,34.7349579,32.33635479,34.01836278,5895522,200357677.8
2025-11-20,34.01836278,40.82601642,33.85911942,40.82601642,11633596,461631053.73
2025-11-21,38.815569,40.6070568,37.38237876,37.46200044,15515244,603585995.7
2025-11-24,37.47195315,38.06911575,35.7302289,37.16341914,10327739,381373061.86
2025-11-25,37.4221896,40.55729325,36.28758066,39.75112374,13576435,523137258.07
2025-11-26,38.19850098,38.69613648,36.14824272,36.2278644,9552963,355204868.99
2025-11-27,35.10320817,35.71032348,34.58566725,34.7349579,7213081,253284048.93
2025-11-28,34.66528893,35.7302289,34.28708595,35.34207321,5082347,178995613.09
2025-12-01,35.90937768,38.19850098,35.77003974,36.51649299,8375316,310318145.32
2025-12-02,36.41696589,37.1236083,35.47145844,35.69041806,5208810,187741473.2
2025-12-03,35.74018161,38.02930491,34.62547809,35.17287714,5410177,193796672.38
2025-12-04,34.834485,35.15297172,33.55058541,33.7396869,4389763,149944756.79
2025-12-05,34.39656576,35.6307018,33.88897755,35.16292443,4637911,162987236.84
2025-12-08,35.58093825,36.18805356,34.74491061,35.16292443,5024589,177576735.05
2025-12-09,35.16292443,36.3273915,34.79467416,35.68046535,5106500,183453166.96
2025-12-10,35.25249882,36.0288102,34.45628202,34.78472145,3523821,123593497.95
2025-12-11,34.80462687,35.11316088,33.839214,33.9387411,2660830,91623801.52
2025-12-12,34.07807904,34.5359037,33.7396869,34.20746427,2159860,74220425.03
2025-12-15,34.20746427,36.30748608,33.85911942,35.76008703,5334598,190238318.89
2025-12-16,35.04349191,36.19800627,35.04349191,35.38188405,4210400,150575424.0
2025-12-17,35.50131657,37.10370288,34.5359037,36.99422307,7432391,270368133.44
2025-12-18,36.33734421,36.56625654,35.74018161,35.9292831,4810166,174485197.15
2025-12-19,36.1283373,36.73545261,35.65060722,36.73545261,4648140,169362927.97
2025-12-22,36.85488513,37.49185857,36.25772253,36.40701318,4545502,167799421.16
2025-12-23,36.3273915,36.55630383,35.6307018,36.13829001,3148367,114086582.48
2025-12-24,36.86483784,38.66627835,36.86483784,37.79043987,6771144,256550091.66
2025-12-25,37.65110193,37.7207709,36.68568906,36.96436494,4249367,158131931.16
2025-12-26,37.07384475,37.81034529,36.38710776,36.78521616,3988203,148397114.59
2025-12-29,36.60606738,37.0240812,35.9292831,36.57620925,2688151,98239276.26
2025-12-30,36.03876291,36.39706047,35.3321205,35.4316476,3336300,119519600.0
2025-12-31,35.35202592,35.65060722,34.90415397,34.99372836,2215424,78228882.96
2026-01-05,35.10320817,35.70037077,34.90415397,35.47145844,1956657,69595266.85
2026-01-06,35.51126928,35.90937768,35.31221508,35.54112741,2579252,92248765.49
2026-01-07,35.55108012,37.92977781,35.38188405,37.2231354,6463720,241600045.35
2026-01-08,36.97431765,38.19850098,36.85488513,38.09897388,5754863,218814890.59
2026-01-09,37.7207709,38.08902117,37.39233147,38.02930491,3852367,146170995.54
2026-01-12,38.14873743,38.50703499,37.4221896,38.37764976,3643427,139361024.7
2026-01-13,38.42741331,40.39804989,37.66105464,38.90514339,6702201,263301149.42
2026-01-14,38.24826453,39.19377198,38.10892659,38.63642022,4912199,190562523.77
2026-01-15,38.20845369,38.80561629,38.0193522,38.44731873,2364091,91191468.96
2026-01-16,38.77575816,40.05965775,38.77575816,39.39282618,4503793,178066131.07
2026-01-19,39.39282618,39.98998878,38.815569,39.40277889,3138199,124081413.87
2026-01-20,39.4127316,39.70136019,38.29802808,38.96485965,2823806,109875810.88
2026-01-21,38.82552171,39.64164393,38.56675125,39.56202225,2426839,95798568.94
2026-01-22,39.67150206,39.99994149,39.0146232,39.42268431,1628608,64314674.8
2026-01-23,39.34306263,40.15918485,38.96485965,39.38287347,2342709,92655259.36
2026-01-26,39.46249515,40.77625287,39.26344095,39.58192767,3125800,125184187.0
2026-01-27,39.36296805,39.6117858,37.55157483,38.26816995,3077505,117942101.35
2026-01-28,38.06911575,38.26816995,36.90464868,37.18332456,2378045,89309104.21
2026-01-29,37.19327727,38.10892659,36.20795898,36.47668215,2243873,83418484.51
2026-01-30,36.17810085,36.43687131,35.1330663,36.16814814,2004600,72190172.0
2026-02-02,35.829756,36.81507429,35.22264069,35.24254611,1512704,54559212.68
2026-02-03,35.48141115,35.90937768,35.16292443,35.86956684,1471323,52714291.66
2026-02-04,36.17810085,36.46672944,35.4316476,35.76008703,1248800,45030548.0
2026-02-05,35.75013432,35.76008703,34.9340121,35.21268798,1161400,41177402.0
2026-02-06,34.90415397,35.78994516,34.834485,35.34207321,880200,31351707.0
2026-02-09,35.58093825,36.30748608,35.3321205,36.15819543,1186693,42884098.35
2026-02-10,36.15819543,36.47668215,35.94918852,35.95914123,1079200,39260013.98
2026-02-11,36.0288102,37.00417578,35.829756,36.66578364,1530301,56406065.17
2026-02-12,36.4269186,37.11365559,36.27762795,36.67573635,1266609,46822124.56
2026-02-13,36.55630383,36.88474326,36.1283373,36.1283373,905300,33241049.0
2026-02-24,36.73545261,37.28285166,36.31743879,37.19327727,1338627,49748124.02
2026-02-25,37.21318269,40.25871195,37.21318269,39.7113129,5184356,204338951.47
2026-02-26,39.62173851,42.96584907,39.47244786,40.98525978,8120026,338275556.52
2026-02-27,41.0051652,41.26393566,39.9103671,40.43786073,4268352,172923777.84
2026-03-02,39.76107645,40.42790802,39.02457591,39.56202225,2663964,106146922.39
2026-03-03,39.40277889,39.4127316,37.37242605,37.58143296,3486000,133905220.0
2026-03-04,36.96436494,38.29802808,36.825027,37.6212438,2154828,81436851.98
2026-03-05,37.98949407,38.6165148,37.57148025,37.74067632,1774500,67637283.18
2026-03-06,37.73072361,38.39755518,37.3226625,38.20845369,2068959,79167621.62
2026-03-09,37.5217167,37.59138567,35.83970871,36.77526345,2800400,102907575.0
2026-03-10,36.98427036,37.88996697,36.90464868,37.88001426,1723000,64904969.0
2026-03-11,37.83025071,38.0193522,37.3226625,37.73072361,2025264,76657884.6
2026-03-12,37.88996697,37.88996697,36.6259728,36.81507429,2066710,76904378.31
2026-03-13,36.88474326,40.02979962,36.84493242,39.26344095,6625298,258252774.94
2026-03-16,38.6165148,39.5122587,37.23308811,37.6212438,4319464,165104989.24
2026-03-17,37.64114922,39.77102916,37.24304082,37.4221896,4177196,160858839.84
2026-03-18,37.5217167,38.09897388,35.89942497,36.5264457,3019200,111144942.0
2026-03-19,36.1283373,36.47668215,34.0382682,34.27713324,2893316,101688671.3
2026-03-20,35.09325546,35.09325546,33.16242972,33.19228785,2111900,71865972.0
2026-03-23,32.79417945,33.31172037,31.18184043,31.43065818,2371199,76667069.1
2026-03-24,32.33635479,32.59512525,31.1519823,32.37616563,1961715,62752513.85
2026-03-25,32.49559815,33.00318636,32.3463075,32.65484151,1394500,45775474.0
2026-03-26,32.63493609,32.78422674,31.57994883,31.79890845,1438915,46379789.1
2026-03-27,31.5500907,33.22214598,31.36098921,32.83399029,1883100,61539364.0
2026-03-30,32.35626021,33.50082186,32.0477262,33.0429972,1408203,46683296.33
2026-03-31,32.83399029,33.43115289,32.19701685,32.36621292,1313517,43116824.42
2026-04-01,32.843943,33.1425243,32.6448888,32.87380113,887683,29305730.51
2026-04-02,32.90365926,33.09276075,31.85862471,32.23682769,1040800,33870384.0
2026-04-03,32.38611834,32.41597647,31.31122566,31.49037444,944200,29978106.0
2026-04-07,31.47046902,32.6448888,31.47046902,32.43588189,1234800,40062997.0
2026-04-08,32.88375384,33.58044354,32.50555086,33.50082186,1586068,53032597.8
2026-04-09,33.32167308,33.55058541,32.87380113,33.1425243,982400,32818302.08
2026-04-10,33.41124747,34.3368495,33.21219327,33.75959232,1185100,40212027.0
2026-04-13,33.69987606,33.69987606,33.15247701,33.39134205,1206100,40482344.0
2026-04-14,33.839214,33.88897755,33.16242972,33.839214,1413500,47740501.0
2026-04-15,33.87902484,34.47618744,33.59039625,33.67997064,1419900,48478686.0
2026-04-16,33.839214,34.21741698,33.4411056,34.06812633,1121200,38283011.0
2026-04-17,34.06812633,34.48614015,33.96859923,34.17760614,1633121,56111037.35
2026-04-20,34.11788988,34.15770072,33.50082186,33.98850465,1335390,45476742.75
2026-04-21,34.11788988,34.36670763,33.7396869,34.1377953,1176800,40212855.0
2026-04-22,33.97855194,37.08379746,33.81930858,35.72027619,4523588,162559888.78
2026-04-23,35.60084367,35.829756,33.61030167,33.75959232,3530400,121350165.12
2026-04-24,33.7396869,34.78472145,33.18233514,34.55580912,2547800,87208308.0
2026-04-27,34.14774801,37.31270979,34.14774801,36.99422307,4384832,159801710.78
2026-04-28,36.57620925,37.31270979,35.88947226,36.41696589,3560200,130196768.0
2026-04-29,35.39183676,38.7160419,33.839214,37.85015613,6473284,241348895.35
2026-04-30,37.820298,41.79142929,37.17337185,40.93549623,8404797,336769540.26
2026-05-06,42.14972685,42.15967956,39.6117858,40.14923214,4270574,173554499.04
2026-05-07,39.84069813,41.29379379,39.29329908,40.87577997,4793722,196104275.01
2026-05-08,40.85587455,42.67722048,40.3084755,40.46771886,4937858,204473823.89
2026-05-11,40.71653661,41.68194948,40.47767157,40.6070568,4375340,180243705.3
2026-05-12,40.37814447,40.806111,38.815569,38.86533255,3679094,146030684.28
2026-05-13,38.94495423,39.25348824,38.13878472,38.75585274,3146422,122007350.86
2026-05-14,38.82552171,41.17436127,38.2184064,40.37814447,4647168,187931661.77
2026-05-15,39.9103671,41.76157116,39.9103671,40.81606371,4104033,169112985.38
2026-05-18,40.58715138,41.801382,39.9103671,41.21417211,2717811,112068350.3
2026-05-19,41.12459772,41.79142929,39.99994149,40.806111,2216962,90371667.53
2026-05-20,40.47767157,48.9673332,40.47767157,48.9673332,9807416,448334974.75
2026-05-21,48.71851545,52.20196395,47.04646017,47.04646017,12171086,608354354.48
2026-05-22,48.6687519,48.97728591,45.99147291,46.14076356,7100003,334809321.03
2026-05-25,46.10095272,48.64884648,44.79714771,48.04173117,7369399,348525211.4
2026-05-26,47.66352819,50.71901016,46.33981776,46.83745326,5795422,279544616.52
2026-05-27,47.9720622,51.72423387,47.25546708,50.44033428,7662683,385955340.14
