date,open,high,low,close,volume,amount
2024-12-13,10.24099272,10.4469897,10.11347078,10.21156458,31924647,334773079.68
2024-12-16,10.16251768,10.22137396,9.86823628,9.9565207,23715799,242002781.27
2024-12-17,9.92709256,10.1036614,9.7603331,9.78976124,21700100,219272878.0
2024-12-18,9.78976124,10.0055676,9.70147682,9.9074738,16252000,163478504.0
2024-12-19,9.80938,10.2017552,9.74071434,10.17232706,22699515,231875636.0
2024-12-20,10.1527083,10.52546474,10.12328016,10.42737094,35689733,378553876.13
2024-12-23,10.36851466,10.4469897,9.9074738,9.97613946,25818230,266469130.6
2024-12-24,9.99575822,10.28023024,9.98594884,10.22137396,24562830,254082052.3
2024-12-25,10.16251768,10.55489288,10.02518636,10.50584598,52713246,558711022.29
2024-12-26,10.3979428,10.96688684,10.16251768,10.96688684,76639788,838366941.47
2024-12-27,10.81974614,10.85898366,10.4960366,10.5941304,49940873,543028946.16
2024-12-30,10.45679908,10.86879304,10.37832404,10.71184296,38954403,420843264.32
2024-12-31,10.80012738,10.80993676,9.99575822,10.0055676,39976421,421470169.88
2025-01-02,9.91728318,10.13308954,9.47586108,9.5641455,33479300,334656363.0
2025-01-03,9.60338302,9.67204868,9.0736765,9.08348588,27838399,264139516.31
2025-01-06,9.10310464,9.32872038,8.9755827,9.13253278,21942967,204100226.97
2025-01-07,9.11291402,9.37776728,9.0736765,9.3679579,22700881,214182968.07
2025-01-08,9.318911,9.318911,8.81863262,9.13253278,27042746,249869745.39
2025-01-09,9.04424836,10.04480512,9.00501084,10.04480512,32919280,329968697.66
2025-01-10,10.08404264,10.42737094,9.96633008,9.96633008,78506001,816885954.47
2025-01-13,9.54452674,9.77014248,9.49547984,9.58376426,39721909,389492908.59
2025-01-14,9.74071434,10.5450835,9.53471736,10.5450835,70837696,742208689.1
2025-01-15,10.60393978,10.73146172,10.38813342,10.43718032,60948794,653891759.73
2025-01-16,10.51565536,10.66279606,10.32927714,10.42737094,36341321,388111029.06
2025-01-17,10.3979428,10.9374587,10.35870528,10.65298668,70996645,773585157.06
2025-01-20,10.73146172,10.8393649,10.5941304,10.67260544,48259367,526627726.96
2025-01-21,10.6922242,10.7412711,10.50584598,10.70203358,35787414,387811370.2
2025-01-22,10.60393978,10.90803056,10.53527412,10.80993676,49516730,542177615.0
2025-01-23,10.89822118,10.95707746,10.60393978,10.6431773,47482365,520849153.93
2025-01-24,10.47641784,10.75108048,10.47641784,10.67260544,31781400,344858690.0
2025-01-27,10.56470226,10.67260544,10.17232706,10.19194582,32710200,344620877.0
2025-02-05,10.36851466,10.4469897,10.13308954,10.41756156,24002100,253130899.0
2025-02-06,10.31946776,11.45735584,10.31946776,11.45735584,47958045,551460165.91
2025-02-07,11.41811832,11.69278096,11.2317401,11.38869018,105541637,1236007458.91
2025-02-10,11.3298339,11.55544964,11.1826932,11.51621212,65647595,764651181.79
2025-02-11,11.45735584,11.80068414,11.41811832,11.7222091,65656510,775536963.74
2025-02-12,11.61430592,12.23229686,11.54564026,11.7222091,67777406,815263296.78
2025-02-13,11.76144662,11.76144662,11.32002452,11.34945266,45577656,532020363.31
2025-02-14,11.29059638,11.49659336,11.280787,11.44754646,29914488,347572774.16
2025-02-17,11.45735584,11.79087476,11.43773708,11.79087476,46020026,545486329.44
2025-02-18,11.771256,12.24210624,11.46716522,11.5260215,63152712,760047003.5
2025-02-19,11.39849956,12.51676888,11.3788808,12.24210624,73486249,898554955.51
2025-02-20,12.17344058,12.2126781,11.93801546,12.1636312,46831229,577353771.48
2025-02-21,12.12439368,12.58543454,11.98706236,12.39905632,62368578,784136036.77
2025-02-24,12.3107719,12.33039066,11.92820608,12.04591864,44044074,542780327.44
2025-02-25,11.80068414,12.0164905,11.7222091,11.92820608,30318363,366677093.78
2025-02-26,11.8693498,12.3598188,11.75163724,12.28134376,45075508,557676201.79
2025-02-27,12.22248748,12.261725,11.69278096,11.8693498,34995200,426064447.89
2025-02-28,11.73201848,11.79087476,10.95707746,10.99631498,39605613,455771999.64
2025-03-03,11.10421816,11.31021514,10.9374587,11.10421816,22885700,260159491.0
2025-03-04,11.00612436,11.34945266,10.96688684,11.3298339,17484250,200625973.5
2025-03-05,11.27097762,11.55544964,11.27097762,11.51621212,20601550,240277526.65
2025-03-06,11.58487778,11.74182786,11.5260215,11.56525902,25796970,305497371.09
2025-03-07,11.56525902,11.66335282,11.35926204,11.43773708,21098489,247724526.71
2025-03-10,11.48678398,11.63392468,11.38869018,11.50640274,20068000,235214836.61
2025-03-11,11.38869018,11.94782484,11.29059638,11.80068414,37595350,450096884.2
2025-03-12,11.83992166,11.85954042,11.6731622,11.69278096,26242200,314304505.75
2025-03-13,11.6241153,11.70259034,11.26116824,11.49659336,22385099,261259505.87
2025-03-14,11.45735584,11.8203029,11.3788808,11.7222091,24199719,287340990.13
2025-03-17,11.74182786,12.15382182,11.5260215,12.05572802,35421962,426898377.8
2025-03-18,12.04591864,12.33039066,11.89877794,12.2126781,38632517,476734070.76
2025-03-19,12.261725,12.27153438,11.8693498,11.90858732,28102204,343909120.65
2025-03-20,11.9183967,12.05572802,11.771256,11.78106538,21615800,262370063.0
2025-03-21,11.66335282,11.73201848,11.33964328,11.3788808,21343165,250410590.1
2025-03-24,11.33964328,11.45735584,10.8884118,11.1826932,18344008,208647081.6
2025-03-25,11.15326506,11.26116824,10.9865056,11.02574312,11717208,132489120.46
2025-03-26,11.02574312,11.3298339,11.00612436,11.1826932,11954566,136543304.1
2025-03-27,11.14345568,11.32002452,10.89822118,11.11402754,12238300,138849946.0
2025-03-28,11.11402754,11.2317401,10.89822118,10.90803056,10607201,119506364.33
2025-03-31,10.9865056,10.9865056,10.50584598,10.68241482,16351488,177242420.95
2025-04-01,10.72165234,10.81974614,10.61374916,10.68241482,10949926,119714344.04
2025-04-02,10.67260544,10.87860242,10.6431773,10.7412711,7547862,82813390.21
2025-04-03,10.51565536,10.75108048,10.40775218,10.43718032,12086122,129919024.82
2025-04-07,9.70147682,9.78976124,9.39738604,9.39738604,13030983,125925788.37
2025-04-08,9.1717703,9.39738604,8.47530432,8.89710766,33200514,300441958.04
2025-04-09,8.5832075,8.99520146,8.11235726,8.8774889,25305700,223134635.0
2025-04-10,9.15215154,9.3679579,9.11291402,9.1227234,20883500,196150365.0
2025-04-11,9.0246296,9.33852976,8.9755827,9.21100782,15940700,149530436.0
2025-04-14,9.6131924,9.6131924,9.38757666,9.4170048,14447167,139500069.2
2025-04-15,9.39738604,9.48567046,9.28948286,9.4170048,9300000,88891519.0
2025-04-16,9.40719542,9.4170048,9.06386712,9.19138906,11358126,106793363.22
2025-04-17,9.09329526,9.2698641,9.05405774,9.0736765,10549881,98521366.58
2025-04-18,9.04424836,9.25024534,9.03443898,9.21100782,9474600,88376281.0
2025-04-21,9.21100782,9.4170048,9.1717703,9.40719542,8445700,80404669.0
2025-04-22,9.40719542,9.45624232,9.318911,9.40719542,7832567,75098260.36
2025-04-23,9.4660517,9.63281116,9.45624232,9.59357364,10853048,105821223.23
2025-04-24,9.5641455,9.62300178,9.4170048,9.45624232,9759000,94474116.0
2025-04-25,9.45624232,9.64262054,9.42681418,9.50528922,9699213,94462978.97
2025-04-28,9.49547984,9.52490798,9.3679579,9.39738604,6980754,67022712.48
2025-04-29,9.48567046,9.77014248,9.42681418,9.7603331,16963200,167017328.0
2025-04-30,9.75052372,9.94671132,9.64262054,9.88785504,9651700,97249593.0
2025-05-06,10.04480512,10.28023024,9.94671132,10.22137396,11794013,122269554.72
2025-05-07,10.28023024,10.3979428,10.1527083,10.23118334,13794526,144174103.92
2025-05-08,10.28023024,10.38813342,10.21156458,10.32927714,12548700,131975022.0
2025-05-09,10.299849,10.299849,10.09385202,10.17232706,9351100,97102280.0
2025-05-12,10.27042086,10.40775218,10.26061148,10.33908652,9434667,99479702.16
2025-05-13,10.48622722,10.53527412,10.2508021,10.27042086,9542400,100708297.0
2025-05-14,10.27042086,10.40775218,10.13308954,10.2017552,11773357,122972340.08
2025-05-15,10.18213644,10.2017552,10.01537698,10.03499574,8613500,88443345.0
2025-05-16,10.0546145,10.21156458,10.04480512,10.1527083,7545100,78155352.12
2025-05-19,10.1527083,10.37832404,10.1036614,10.33908652,12784800,133575937.0
2025-05-20,10.31946776,10.3488959,10.14289892,10.28023024,11637963,121723075.42
2025-05-21,10.26061148,10.29003962,10.1036614,10.16251768,7817545,81023186.75
2025-05-22,10.17243825,10.3213032,10.10296794,10.13274093,8425933,86467572.7
2025-05-23,10.1228166,10.18236258,9.92433,9.94417866,8382625,84925756.25
2025-05-26,9.91440567,10.1228166,9.83501103,10.07319495,6569800,66498771.0
2025-05-27,10.09304361,10.11289227,9.89455701,9.98387598,5824000,58419171.0
2025-05-28,9.99380031,10.08311928,9.90448134,9.93425433,5662567,56849544.84
2025-05-29,9.91440567,10.23198423,9.91440567,10.2220599,11288400,115740440.37
2025-05-30,10.21213557,10.21213557,9.93425433,9.99380031,8134200,82101076.0
2025-06-03,9.99380031,10.03349763,9.93425433,9.96402732,5719740,57528609.0
2025-06-04,9.97395165,10.19228691,9.97395165,10.1228166,8153433,83215495.15
2025-06-05,10.14266526,10.46024382,10.05334629,10.44039516,15141313,157597430.3
2025-06-06,10.4205465,10.45031949,10.3213032,10.36100052,7880085,82368671.85
2025-06-09,10.39077351,10.44039516,10.33122753,10.36100052,8371700,87540054.0
2025-06-10,10.38084918,10.40069784,10.18236258,10.27168155,8080000,83759816.38
2025-06-11,10.40069784,10.50986547,10.3213032,10.41062217,9823900,103352265.0
2025-06-12,10.46024382,10.53963846,10.33122753,10.4205465,8521139,89784903.0
2025-06-13,10.34115186,10.50986547,10.19228691,10.27168155,9900606,102867475.45
2025-06-16,10.2220599,10.46024382,10.2220599,10.4205465,7996913,83796225.59
2025-06-17,10.43047083,10.48009248,10.3213032,10.39077351,7023940,73525563.6
2025-06-18,10.37092485,10.70835207,10.28160588,10.66865475,20674700,220173480.46
2025-06-19,10.67857908,10.85721702,10.5197898,10.60910877,21127494,227762314.8
2025-06-20,10.63888176,10.8175197,10.52971413,10.6190331,16315154,175035012.66
2025-06-23,10.47016815,10.7182764,10.4205465,10.68850341,14156488,151461212.8
2025-06-24,10.68850341,10.87706568,10.68850341,10.85721702,17434388,190072072.32
2025-06-25,10.8175197,10.92668733,10.74804939,10.86714135,18586700,202881005.0
2025-06-26,10.89691434,11.1152496,10.82744403,10.90683867,21122854,233392778.94
2025-06-27,10.92668733,11.17479558,10.86714135,11.07555228,20438157,227448494.09
2025-06-30,11.12517393,11.27403888,11.07555228,11.24426589,19123845,215350147.75
2025-07-01,11.22441723,11.55192012,11.12517393,11.53207146,28879491,332325058.51
2025-07-02,11.42290383,11.45267682,10.98623331,11.04577929,29075019,325126817.59
2025-07-03,11.06562795,11.83972569,11.05570362,11.53207146,41793169,482451289.29
2025-07-04,11.48244981,11.62139043,11.36335785,11.40305517,29672223,342677197.31
2025-07-07,11.32366053,11.43282816,11.13509826,11.18471991,23872600,270530039.0
2025-07-08,11.16487125,11.66108775,11.13509826,11.62139043,33902100,393701923.0
2025-07-09,11.70078507,12.12753126,11.68093641,11.74048239,44271857,529608966.41
2025-07-10,11.77025538,12.05806095,11.6114661,11.88934734,36499001,434428940.0
2025-07-11,11.82980136,11.82980136,11.50229847,11.59161744,28330301,330922161.67
2025-07-14,11.59161744,11.88934734,11.48244981,11.67101208,20081896,236373686.96
2025-07-15,11.68093641,11.92904466,11.55192012,11.67101208,24002948,283859631.24
2025-07-16,11.67101208,11.72063373,11.45267682,11.50229847,17501300,203994041.0
2025-07-17,11.47252548,11.92904466,11.46260115,11.85957435,28662900,341043105.0
2025-07-18,11.95881765,12.09775827,11.7107094,11.74048239,19592000,234037936.0
2025-07-21,11.74048239,11.94889332,11.66108775,11.91912033,21710800,258521454.84
2025-07-22,11.88934734,12.08783394,11.7107094,11.75040672,19674200,234247607.0
2025-07-23,11.7107094,11.75040672,11.58169311,11.63131476,15510400,182127238.0
2025-07-24,11.65116342,11.91912033,11.6114661,11.7107094,18103300,213738123.0
2025-07-25,11.68093641,11.79010404,11.62139043,11.7107094,11448537,134892319.99
2025-07-28,11.75040672,12.39548817,11.72063373,12.27639621,45450777,557189813.51
2025-07-29,12.59397477,13.09019127,12.38556384,12.92147766,68035758,872261574.57
2025-07-30,13.13981292,13.36807251,12.8023857,13.1001156,74915094,989218720.5
2025-07-31,13.1001156,13.74519705,12.92147766,13.16958591,73410859,980251569.67
2025-08-01,13.1993589,13.34822385,12.88178034,13.02072096,45512800,599669674.5
2025-08-04,12.72299106,13.68565107,12.47488281,13.55663478,61714908,819846948.18
2025-08-05,13.63602942,14.17194324,13.53678612,13.74519705,62391610,866644834.14
2025-08-06,13.72534839,14.05285128,13.48716447,13.67572674,49837155,689851317.84
2025-08-07,13.84444035,13.84444035,13.09019127,13.33829952,45698556,618097430.83
2025-08-08,13.26882921,13.88413767,13.25890488,13.76504571,38884900,532750925.2
2025-08-11,13.88413767,14.23148922,13.67572674,13.91391066,37171259,520849466.77
2025-08-12,13.7948187,13.9933053,13.58640777,13.70549973,29158500,402912849.0
2025-08-13,13.62610509,14.30095953,13.47724014,14.1917919,56809100,800302881.72
2025-08-14,14.5887651,14.64831108,13.52686179,13.52686179,61941838,865362372.65
2025-08-15,13.56655911,13.7948187,13.41769416,13.61618076,36724517,505439166.4
2025-08-18,13.63602942,14.97581397,13.46731581,14.69793273,90901207,1329528290.1
2025-08-19,14.6880084,16.16673357,14.50937046,15.70029006,122044727,1927859465.18
2025-08-20,15.27354387,17.2683342,14.42997582,16.42476615,143424645,2268192914.1
2025-08-21,15.88885233,15.88885233,14.7872517,14.7872517,135405998,2065680107.92
2025-08-22,14.49944613,15.4819548,14.40020283,15.24377088,96635602,1471837270.7
2025-08-25,15.01551129,15.24377088,14.56891644,14.77732737,84827401,1265147693.28
2025-08-26,14.76740304,15.85907934,14.6880084,15.32316552,97509944,1514690059.66
2025-08-27,15.11475459,16.1766579,15.11475459,15.51172779,92777852,1471786152.75
2025-08-28,15.54150078,17.05992327,15.3827115,17.05992327,129265406,2141382747.26
2025-08-29,18.21114555,18.32031318,16.74234471,17.5660641,159782434,2808997246.97
2025-09-01,17.08969626,17.863794,16.88128533,17.10954492,99238147,1728865552.01
2025-09-02,17.08969626,17.5660641,15.61097109,15.75983604,95816975,1581284338.2
2025-09-03,15.7796847,15.85907934,15.1842249,15.2834682,50189980,782441010.89
2025-09-04,15.50180346,15.70029006,14.17194324,14.43990015,56047269,842394880.79
2025-09-05,14.69793273,15.05520861,14.51929479,15.01551129,44787588,669516800.41
2025-09-08,15.02543562,15.2834682,14.64831108,14.886495,37136641,558132740.32
2025-09-09,14.7872517,15.24377088,14.61853809,14.64831108,40618833,609920474.13
2025-09-10,14.76740304,15.24377088,14.55899211,14.86664634,44187460,667519908.54
2025-09-11,14.9857383,16.35529584,14.886495,16.35529584,61511117,980929484.23
2025-09-12,16.31559852,16.82173935,16.1766579,16.43469048,99704409,1662628371.94
2025-09-15,16.4743878,16.63317708,15.85907934,16.42476615,58740361,967971769.9
2025-09-16,16.3751445,16.70264739,16.1766579,16.46446347,58460331,971186906.83
2025-09-17,16.55378244,16.65302574,16.1766579,16.38506883,49800759,822753877.95
2025-09-18,16.78204203,17.20878822,16.2759012,16.56370677,95625093,1622247203.19
2025-09-19,16.60340409,17.30803152,16.5736311,16.6728744,66930342,1135505234.64
2025-09-22,16.74234471,16.81181502,16.32552285,16.60340409,44917769,748560142.28
2025-09-23,16.60340409,16.83166368,15.15445191,15.60104676,82762579,1317985038.15
2025-09-24,15.4819548,15.86900367,15.11475459,15.79953336,45724825,718827182.8
2025-09-25,15.6804414,15.79953336,15.31324119,15.55142511,38478186,604202380.79
2025-09-26,15.49187913,15.55142511,14.64831108,14.66815974,47855441,722693595.23
2025-09-29,14.66815974,15.16437624,14.56891644,15.13460325,32746889,493273886.4
2025-09-30,15.11475459,15.43233315,14.886495,14.97581397,35326318,536514725.71
2025-10-09,14.97581397,15.40256016,14.89641933,14.93611665,38854638,592470372.04
2025-10-10,14.77732737,14.86664634,14.3902785,14.42997582,41154083,604431534.44
2025-10-13,13.64595375,14.0925486,13.45739148,14.05285128,32220798,451354243.17
2025-10-14,14.24141355,14.35058118,13.43754282,13.4970888,35084413,487354385.58
2025-10-15,13.52686179,13.86428901,13.27875354,13.84444035,26104578,358988507.62
2025-10-16,13.7948187,13.88413767,13.5963321,13.65587808,17973894,248379043.71
2025-10-17,13.65587808,13.6955754,13.1001156,13.14973725,27082332,362946650.03
2025-10-20,13.2986022,13.55663478,13.26882921,13.37799684,20506668,277480622.82
2025-10-21,13.43754282,13.6955754,13.30852653,13.63602942,21814782,298116372.7
2025-10-22,13.50701313,13.83451602,13.4970888,13.71542406,19757836,273057885.14
2025-10-23,13.71542406,13.74519705,13.38792117,13.63602942,15469979,210747550.09
2025-10-24,13.58640777,14.13224592,13.58640777,14.12232159,30036626,423885885.32
2025-10-27,14.27118654,14.53914345,14.14217025,14.42005149,32948222,476288963.42
2025-10-28,14.2910352,14.76740304,14.21164056,14.56891644,30111800,441931140.19
2025-10-29,14.67808407,14.94604098,14.54906778,14.77732737,27512355,408637538.41
2025-10-30,14.77732737,14.886495,14.41012716,14.50937046,25343407,372777526.87
2025-10-31,14.51929479,14.83687335,14.06277561,14.13224592,35198949,506344778.11
2025-11-03,14.08262427,14.0925486,13.62610509,13.97345664,30599491,426385744.81
2025-11-04,13.894062,13.92383499,13.4970888,13.63602942,24637682,339777847.16
2025-11-05,13.43754282,13.57648344,13.27875354,13.46731581,22405211,303954156.88
2025-11-06,13.50701313,13.70549973,13.43754282,13.68565107,20646998,282832442.25
2025-11-07,13.55663478,13.63602942,13.2986022,13.52686179,20434703,277284160.77
2025-11-10,13.53678612,13.64595375,13.17951024,13.30852653,21293795,286054616.35
2025-11-11,13.41769416,13.46731581,12.95125065,13.01079663,27725017,367321180.89
2025-11-12,13.08026694,13.46731581,12.901629,13.36807251,42750120,571729816.41
2025-11-13,13.36807251,13.68565107,13.24898055,13.45739148,32308249,439780949.55
2025-11-14,13.37799684,13.37799684,13.06041828,13.07034261,25666565,340802819.1
2025-11-17,13.07034261,13.13981292,12.901629,12.96117498,20705039,270708879.7
2025-11-18,12.91155333,13.02072096,12.79246137,12.85200735,16998900,220491516.0
2025-11-19,12.79246137,12.98102364,12.57412611,12.66344508,17159955,219769234.28
2025-11-20,12.83215869,13.02072096,12.7031424,12.74283972,16398085,211596831.11
2025-11-21,12.54435312,12.63367209,12.14737992,12.16722858,23502567,292316669.22
2025-11-24,12.25654755,12.44510982,12.21685023,12.35579085,14693508,182275938.0
2025-11-25,12.46495848,12.92147766,12.46495848,12.69321807,24175580,310294142.36
2025-11-26,12.78253704,13.12988859,12.61382343,12.88178034,28223796,366575569.71
2025-11-27,12.83215869,13.1001156,12.78253704,12.8023857,20374263,265833674.3
2025-11-28,12.8023857,13.0008723,12.75276405,12.97109931,15956084,207281294.45
2025-12-01,13.14973725,13.70549973,13.07034261,13.62610509,47475126,643223906.42
2025-12-02,13.70549973,13.71542406,13.38792117,13.42761849,30401461,414424393.03
2025-12-03,13.42761849,13.57648344,13.11996426,13.20928323,19931244,266594386.43
2025-12-04,13.13981292,13.24898055,13.02072096,13.18943457,15272918,202291373.87
2025-12-05,13.20928323,13.47724014,12.98102364,13.40776983,21943372,294154244.78
2025-12-08,13.40776983,13.6955754,13.38792117,13.60625643,26761700,366019115.22
2025-12-09,13.68565107,14.5887651,13.60625643,14.24141355,77632735,1109031858.96
2025-12-10,14.0925486,14.21164056,13.82459169,14.05285128,36913225,519993042.74
2025-12-11,14.05285128,14.07269994,13.65587808,13.65587808,28052434,391899979.07
2025-12-12,13.6955754,13.82459169,13.34822385,13.5963321,24935793,341863811.17
2025-12-15,13.4970888,13.57648344,13.33829952,13.41769416,18409961,249437525.06
2025-12-16,13.37799684,13.47724014,13.07034261,13.18943457,22389573,298308442.04
2025-12-17,13.16958591,13.65587808,13.01079663,13.60625643,26074857,350650134.3
2025-12-18,13.44746715,13.54671045,13.24898055,13.27875354,19870200,267503710.6
2025-12-19,13.35814818,13.52686179,13.20928323,13.23905622,20403326,274646357.41
2025-12-22,13.2986022,13.62610509,13.28867787,13.55663478,25145864,342905968.98
2025-12-23,13.48716447,13.67572674,13.46731581,13.63602942,23195528,317452940.48
2025-12-24,13.57648344,13.87421334,13.50701313,13.7948187,28017612,385991396.38
2025-12-25,13.81466736,13.894062,13.5963321,13.87421334,23833932,330827457.46
2025-12-26,13.87421334,13.88413767,13.5963321,13.72534839,21517400,298138874.0
2025-12-29,13.72534839,14.0925486,13.68565107,13.894062,29631699,415994795.21
2025-12-30,13.84444035,14.00322963,13.72534839,13.75512138,20049475,279420820.45
2025-12-31,13.81466736,13.87421334,13.53678612,13.55663478,20299462,279992055.78
2026-01-05,13.6955754,13.95360798,13.57648344,13.83451602,27607600,382523090.25
2026-01-06,13.84444035,13.90398633,13.62610509,13.84444035,30275695,419760883.34
2026-01-07,13.83451602,14.04292695,13.7948187,13.95360798,35191514,494052123.6
2026-01-08,13.82459169,14.12232159,13.75512138,14.03300262,32202502,454068263.83
2026-01-09,13.9933053,14.3902785,13.86428901,14.33073252,48486124,693871525.7
2026-01-12,14.42005149,14.43990015,14.13224592,14.40020283,52197949,751504837.46
2026-01-13,14.44982448,14.44982448,13.74519705,13.78489437,53136939,748355875.98
2026-01-14,13.78489437,14.18186757,13.73527272,13.85436468,44255159,621827990.73
2026-01-15,13.75512138,13.94368365,13.55663478,13.93375932,31499308,436519965.58
2026-01-16,14.00322963,14.22156489,13.83451602,14.15209458,36113784,511497517.32
2026-01-19,14.16201891,14.42997582,14.06277561,14.21164056,33320806,477721692.33
2026-01-20,14.26126221,14.35058118,13.83451602,14.00322963,33579102,473956454.88
2026-01-21,13.85436468,14.57884077,13.81466736,14.54906778,60953513,883009538.48
2026-01-22,14.76740304,16.00794429,14.5887651,16.00794429,122330425,1905635135.24
2026-01-23,15.6804414,16.41484182,15.54150078,16.02779295,139335604,2257361802.26
2026-01-26,15.88885233,16.01786862,15.34301418,15.4819548,75451996,1187197223.26
2026-01-27,15.3827115,16.24612821,14.76740304,15.95832264,99255884,1562226167.58
2026-01-28,15.93847398,16.0774146,15.55142511,15.67051707,59095694,937093153.9
2026-01-29,15.6804414,15.75983604,14.99566263,15.04528428,51691212,798334267.08
2026-01-30,14.86664634,15.01551129,14.1917919,14.76740304,51025694,752463571.92
2026-02-02,14.60861376,14.91626799,14.24141355,14.25133788,31425040,458925346.9
2026-02-03,14.4895218,14.9857383,14.3902785,14.95596531,45454830,674838146.44
2026-02-04,14.90634366,14.91626799,14.52921912,14.74755438,28761197,425517320.66
2026-02-05,14.56891644,14.72770572,14.26126221,14.33073252,28491942,413408888.58
2026-02-06,14.1917919,14.61853809,14.01315396,14.21164056,29055295,418989824.61
2026-02-09,14.47959747,14.67808407,14.32080819,14.63838675,26214901,384642092.44
2026-02-10,14.5887651,15.54150078,14.56891644,15.25369521,60078448,919679825.82
2026-02-11,15.07505727,15.27354387,14.90634366,14.93611665,32141133,487609656.9
2026-02-12,14.97581397,15.10483026,14.83687335,15.04528428,30728293,463857354.71
2026-02-13,14.90634366,15.19414923,14.77732737,14.89641933,30254338,457779423.46
2026-02-24,15.05520861,15.41248449,15.04528428,15.35293851,39891125,614542005.56
2026-02-25,15.5811981,15.79953336,15.33308985,15.73998738,54614621,857390521.54
2026-02-26,15.74991171,16.22627955,15.46210614,16.19650656,74142390,1194001237.94
2026-02-27,15.88885233,15.89877666,15.59112243,15.73006305,49226621,779272976.89
2026-03-02,15.26361954,15.67051707,15.26361954,15.37278717,42492047,661005835.95
2026-03-03,15.51172779,15.56134944,14.49944613,14.54906778,45867430,688886772.9
2026-03-04,14.2910352,14.92619232,14.2910352,14.56891644,28704011,422632245.83
2026-03-05,14.886495,15.12467892,14.60861376,14.72770572,38636310,579992968.12
2026-03-06,14.59868943,15.22392222,14.43990015,14.9857383,32317043,484586045.49
2026-03-09,14.63838675,14.7872517,14.00322963,14.67808407,45181283,651435246.29
2026-03-10,14.95596531,15.59112243,14.92619232,15.57127377,56364368,873063119.93
2026-03-11,15.49187913,15.83923068,15.49187913,15.69036573,51512533,811722311.49
2026-03-12,15.53157645,15.6804414,15.06513294,15.27354387,36114800,557139758.0
2026-03-13,15.12467892,15.84915501,15.06513294,15.74991171,62862439,987099467.34
2026-03-16,15.60104676,16.05756594,15.17430057,16.05756594,81276139,1292623110.2
2026-03-17,15.878928,15.91862532,15.23384655,15.31324119,57630148,899765182.68
2026-03-18,15.31324119,15.98809563,15.31324119,15.96824697,65827776,1041696339.59
2026-03-19,15.56134944,15.75983604,15.30331686,15.49187913,48752383,762446487.17
2026-03-20,15.4819548,15.62089542,14.65823541,14.6880084,47473350,724528880.81
2026-03-23,14.10247293,14.38035417,13.24898055,13.4970888,43769462,610978292.16
2026-03-24,13.7948187,13.92383499,13.33829952,13.86428901,30210558,415797053.91
2026-03-25,14.02307829,14.53914345,14.02307829,14.22156489,32354761,465467674.34
2026-03-26,14.17194324,14.2910352,13.6955754,13.78489437,23900060,335734824.2
2026-03-27,13.50701313,14.06277561,13.3978455,13.94368365,20067125,278410643.53
2026-03-30,13.64595375,14.02307829,13.57648344,13.894062,16752347,233059017.06
2026-03-31,13.894062,13.9933053,13.47724014,13.48716447,20685719,285165953.7
2026-04-01,13.81466736,14.0925486,13.78489437,13.91391066,25134677,352520858.08
2026-04-02,13.88413767,13.88413767,13.34822385,13.48716447,22119509,302477688.13
2026-04-03,13.5963321,13.64595375,13.34822385,13.3978455,14214272,193147917.4
2026-04-07,13.40776983,13.68565107,13.37799684,13.45739148,12403010,168993441.3
2026-04-08,13.98338097,14.53914345,13.82459169,14.47959747,39435325,563286208.96
2026-04-09,14.24141355,14.76740304,14.1917919,14.65823541,33265373,489893023.26
2026-04-10,14.66815974,14.83687335,14.56891644,14.57884077,27437800,406160752.0
2026-04-13,14.41012716,14.81702469,14.3902785,14.79717603,23943100,354198822.0
2026-04-14,14.93611665,15.34301418,14.886495,15.17430057,38559740,588976789.42
2026-04-15,15.19414923,15.31324119,14.7872517,14.886495,28386500,430442135.03
2026-04-16,14.97581397,15.47203047,14.886495,15.36286284,35568695,545566467.6
2026-04-17,15.19414923,15.65066841,15.19414923,15.51172779,34213922,535274948.22
2026-04-20,15.59112243,15.82930635,15.41248449,15.47203047,33719948,529094786.32
2026-04-21,15.3827115,15.65066841,15.30331686,15.59112243,33425426,521755992.2
2026-04-22,15.50180346,15.82930635,15.4819548,15.75983604,33156656,525496580.05
2026-04-23,15.71021439,15.75983604,15.09490593,15.33308985,36185963,560948688.12
2026-04-24,15.20407356,15.39263583,14.91626799,15.06513294,25601704,389287044.72
2026-04-27,15.20407356,15.71021439,15.16437624,15.50180346,31549740,492054960.42
2026-04-28,15.3827115,15.54150078,14.89641933,15.00558696,29927296,456025449.68
2026-04-29,13.88413767,14.52921912,13.71542406,14.15209458,66625313,947148597.91
2026-04-30,14.24141355,14.2910352,13.63602942,13.7948187,37394707,520648375.9
2026-05-06,14.05285128,14.76740304,13.9933053,14.33073252,47731848,688701701.63
2026-05-07,14.57884077,15.47203047,14.41012716,15.31324119,56614724,853988838.09
2026-05-08,15.2834682,15.53157645,15.12467892,15.3827115,39413498,608436193.45
2026-05-11,15.53157645,16.39499316,15.41248449,16.05756594,69781838,1129469680.03
2026-05-12,16.05756594,16.21635522,15.88885233,16.03771728,43378258,701626334.28
2026-05-13,15.88885233,16.93090698,15.78960903,16.73242038,67338347,1120246451.77
2026-05-14,16.72249605,16.72249605,15.98809563,16.00794429,48426105,794716338.01
2026-05-15,16.12703625,16.32552285,15.29339253,15.51172779,43420355,685257291.93
