date,open,high,low,close,volume,amount
2023-09-13,90.15178535,90.6916164,87.37410922,88.49303176,10440729,943769867.72
2023-09-14,88.27709934,88.6304433,86.71649685,87.23669768,8737387,776814146.86
2023-09-15,87.69800785,88.69914907,86.1766658,87.42318477,8738520,778695721.56
2023-09-18,87.0600257,87.22688257,85.71535563,86.2748169,8424492,741335875.83
2023-09-19,86.4711191,86.8637235,84.95959216,86.60853064,8476715,743468857.68
2023-09-20,86.36315289,87.89431005,84.62587842,84.7043993,8317804,726694643.85
2023-09-21,83.5265861,86.92261416,83.5265861,85.38164189,8289350,722181096.06
2023-09-22,84.86144106,87.354479,84.8025504,87.00113504,9049630,796925555.68
2023-09-25,87.0600257,87.354479,85.99017871,86.69686663,6213146,547623892.14
2023-09-26,86.55945509,86.71649685,84.85162595,85.12644903,7635356,665167159.28
2023-09-27,84.9007015,86.15703558,84.8025504,85.16570947,5534912,481328818.86
2023-09-28,85.06755837,85.8822125,84.81236551,85.5877592,6748507,586889432.91
2023-10-09,85.5877592,87.1581768,84.9007015,86.85390839,8379920,735079720.77
2023-10-10,86.44167377,87.53115098,86.40241333,86.9618746,7285478,644814659.26
2023-10-11,87.08947103,87.59004164,78.53069511,79.92444073,33870547,2817611779.79
2023-10-12,79.9931465,79.9931465,77.64733521,79.19812259,22777039,1824627947.39
2023-10-13,78.50124978,78.51106489,76.44989179,77.02898328,17876686,1405341377.2
2023-10-16,76.557858,76.66582421,72.74959532,73.00478818,22832831,1717189060.48
2023-10-17,73.00478818,73.3188717,72.19013405,73.11275439,12308690,913773886.3
2023-10-18,72.4355118,72.9262673,70.94361508,71.07121151,11840012,864809805.58
2023-10-19,70.4724898,74.58502089,70.28600271,72.22939449,20018557,1491270921.37
2023-10-20,71.650303,72.69070466,71.12028706,71.44418569,9621739,703038491.03
2023-10-23,71.07121151,71.29695904,69.27504638,69.63820545,10509445,749752413.1
2023-10-24,70.1780365,71.38529503,69.1965255,70.45285958,10448898,748421792.17
2023-10-25,70.668792,72.36680603,70.61971645,71.13991728,12024614,875246216.45
2023-10-26,70.65897689,71.02213596,69.46153347,70.49212002,9398554,670069408.88
2023-10-27,69.86395298,72.61218378,69.76580188,72.57292334,13076575,952636000.27
2023-10-30,71.650303,74.64391155,71.3558497,74.24149204,19771391,1479448515.65
2023-10-31,74.0059294,74.41816402,72.97534285,73.9077783,12196462,914575886.66
2023-11-01,74.01574451,75.0855915,73.5151739,73.54461923,9020438,681476877.43
2023-11-02,73.79981209,74.1040805,72.17050383,72.25883982,8929632,662951462.63
2023-11-03,72.29810026,74.52613023,72.29810026,73.95685385,12154920,910750186.34
2023-11-06,74.71261732,76.49896734,74.47705468,76.35174069,15695002,1211657690.73
2023-11-07,75.97876651,76.62656377,75.45856568,76.35174069,10247771,795027708.42
2023-11-08,76.17506871,77.30380636,75.53708656,76.32229536,12457642,969954422.97
2023-11-09,76.20451404,76.8523113,75.54690167,75.85117008,8896986,690004029.3
2023-11-10,75.72357365,76.35174069,75.12485194,75.41930524,7729103,595403273.68
2023-11-13,75.576347,76.94064729,75.44875057,76.8523113,11927036,927540983.05
2023-11-14,76.86212641,79.3060888,76.557858,78.10864538,15353683,1224867477.51
2023-11-15,78.76625775,78.89385418,77.0486135,77.28417614,9951021,787748573.54
2023-11-16,77.0486135,77.0486135,76.02784206,76.02784206,7210266,561341730.89
2023-11-17,75.62542255,76.74434509,75.60579233,76.10636294,5277226,408787316.4
2023-11-20,76.13580827,77.33325169,75.1837426,76.27321981,9138677,709375102.58
2023-11-21,76.28303492,76.6560091,75.23281815,75.34078436,7577300,585835962.33
2023-11-22,75.06596128,75.41930524,74.0059294,74.0059294,7494576,569261122.41
2023-11-23,74.0059294,75.19355771,73.5151739,74.7911382,7181173,544496416.75
2023-11-24,74.57520578,74.7911382,72.88700686,72.98515796,7473019,559840337.13
2023-11-27,72.77904065,73.2207206,71.85642031,72.38643625,7594445,560157959.45
2023-11-28,72.37662114,72.87719175,71.90549586,72.42569669,5377272,396465646.23
2023-11-29,72.41588158,73.11275439,71.99383185,72.0429074,5792702,427476426.28
2023-11-30,72.03309229,72.03309229,70.73749777,71.11047195,6569520,476554672.73
2023-12-01,71.03195107,71.87605053,69.92284364,71.08102662,8752542,630914861.37
2023-12-04,71.11047195,71.71900877,70.24674227,70.24674227,8046567,581587866.51
2023-12-05,69.8835832,69.8835832,67.73407411,67.73407411,10997262,771753203.21
2023-12-06,67.66536834,68.98059308,67.48869636,67.98926697,8053411,560250972.31
2023-12-07,67.88130076,68.10704829,66.10476585,66.63478179,10671665,725748441.85
2023-12-08,66.72311778,66.98812575,65.35881749,66.6445969,14610189,983566551.75
2023-12-11,65.761237,67.15498262,64.92695265,66.98812575,12661260,848837794.84
2023-12-12,66.8408991,67.41999059,66.3501436,66.59552135,9755670,662979582.43
2023-12-13,66.39921915,66.87034443,65.03491886,65.24103617,8282138,555701095.95
2023-12-14,65.57474991,66.49737025,65.19196062,65.24103617,7121745,476536018.21
2023-12-15,65.64345568,66.00661475,64.5834238,64.5834238,7558922,502569426.51
2023-12-18,64.26934028,64.4852727,62.80688889,62.98356087,9386168,606973011.13
2023-12-19,63.0130062,63.92581143,62.66947735,63.46450126,7307007,471222218.03
2023-12-20,63.52339192,63.68043368,62.1296463,62.15909163,6236856,399257724.09
2023-12-21,61.84500811,63.3074595,61.84500811,63.26819906,10826840,691240430.61
2023-12-22,63.2093084,64.25952517,62.57132625,63.49394659,9055762,584978532.24
2023-12-25,63.49394659,65.13306996,63.47431637,64.53434825,10268163,674800350.98
2023-12-26,64.3871216,64.3871216,62.92467021,63.26819906,6930864,448600058.46
2023-12-27,63.36635016,63.7000639,62.53206581,62.89522488,8774974,563731261.06
2023-12-28,62.86577955,66.04587519,62.40446938,65.72197656,18048209,1191701709.2
2023-12-29,65.761237,66.82126888,65.53548947,66.20291695,12191481,822890805.81
2024-01-02,66.19310184,66.19310184,64.83861666,64.83861666,8557094,568667174.56
2024-01-03,64.779726,64.78954111,62.33576361,63.09152708,12010027,773961524.06
2024-01-04,63.08171197,63.08171197,59.9703221,61.21684107,11055124,693652300.74
2024-01-05,61.15795041,62.47317515,60.09791853,60.4610776,8732429,544023266.6
2024-01-08,60.40218694,60.51996826,58.48824049,58.4980556,10085494,606210312.07
2024-01-09,58.95936577,59.83291056,58.33119873,58.6943578,8491671,509603946.41
2024-01-10,58.5962067,59.1851133,57.35950284,58.11526631,8768708,520604673.37
2024-01-11,58.1054512,59.7740199,57.66377125,59.50901193,11115361,668550775.74
2024-01-12,59.23418885,59.55808748,58.3017534,58.39008939,8766085,526110526.19
2024-01-15,58.1054512,58.87102978,57.24172152,57.83062812,7717578,457165146.92
2024-01-16,57.8109979,58.2036023,57.0257891,58.01711521,8646706,506979937.26
2024-01-17,57.95822455,57.99748499,56.05409321,56.05409321,9227189,534683965.33
2024-01-18,55.79890035,57.80118279,55.20999375,57.6146957,14618748,838736646.57
2024-01-19,57.3202424,58.38027428,57.04541932,57.10430998,8952511,525207478.42
2024-01-22,57.2220913,57.2220913,54.87628001,55.19036353,10107560,578777433.24
2024-01-23,55.19036353,56.95708333,54.60145693,56.7313358,11987488,685326349.43
2024-01-24,56.927638,57.07486465,54.24811297,56.49577316,12221591,692839114.34
2024-01-25,56.48595805,57.94840944,55.72037947,57.86988856,15569321,907008615.0
2024-01-26,57.40857839,57.66377125,56.84911712,57.11412509,10381599,605543139.8
2024-01-29,56.98652866,57.99748499,55.18054842,55.18054842,8864432,506566259.57
2024-01-30,54.5720116,54.964616,52.58935938,52.73658603,11447591,626469101.59
2024-01-31,52.46176295,54.03218055,51.3330253,51.35265552,12667730,678139110.34
2024-02-01,51.32321019,53.2960473,50.72448848,51.99063767,11902031,631688123.04
2024-02-02,51.9219319,52.28509097,47.8977368,49.2718522,14648207,745437735.54
2024-02-05,48.5847945,49.1737011,45.4439593,47.51494751,15740586,762595623.93
2024-02-06,47.10271289,51.55877283,47.04382223,51.29376486,17587019,894255845.4
2024-02-07,51.29376486,52.87399757,50.9404209,51.69618437,17505281,926319042.22
2024-02-08,52.3145363,54.50330583,52.04952833,53.97328989,18263465,993609324.79
2024-02-19,55.7498248,56.09335365,53.983105,55.00387644,17321281,968404008.6
2024-02-20,54.79775913,55.46518661,53.69846681,55.04313688,12442794,688702934.17
2024-02-21,54.56219649,57.30061218,54.29718852,56.20131986,20222909,1157965193.86
2024-02-22,56.29947096,58.23304763,56.26021052,57.40857839,17422195,1016208949.02
2024-02-23,57.62451081,58.16434186,56.85893223,57.96803966,14900618,872789346.27
2024-02-26,58.24286274,60.43163227,57.49691438,59.25381907,23491086,1413882706.76
2024-02-27,58.7925089,65.18214551,58.17415697,65.18214551,27436048,1736576811.53
2024-02-28,67.56721724,70.16822139,63.85710566,63.87673588,60298521,4120701155.14
2024-02-29,63.798215,70.26637249,63.72950923,70.26637249,60093489,4230786660.23
2024-03-01,72.7299651,76.21432915,71.90549586,74.85984397,89763236,6750554760.78
2024-03-04,73.613325,74.80095331,72.00364696,73.09312417,60031118,4479822921.69
2024-03-05,71.81715987,73.96666896,70.82583376,71.62085767,42076414,3100391356.1
2024-03-06,70.65897689,72.1410585,69.3928277,70.4724898,31114348,2236755858.46
2024-03-07,70.668792,71.43437058,68.10704829,68.49965269,32074854,2277474930.56
2024-03-08,68.98059308,70.23692716,68.10704829,69.83450765,29098910,2050689163.2
2024-03-11,68.6076189,69.81487743,68.19538428,69.63820545,25156172,1769814963.0
2024-03-12,69.67746589,72.21957938,69.21615572,70.38415381,33268495,2403070115.71
2024-03-13,70.668792,71.13991728,68.89225709,69.25541616,25723032,1830738250.58
2024-03-14,68.2150145,69.01985352,66.37958893,67.44943592,27960099,1929302006.62
2024-03-15,67.35128482,68.1168634,66.37958893,68.03834252,17934433,1228886378.36
2024-03-18,68.12667851,69.76580188,68.12667851,69.63820545,23366173,1645491010.78
2024-03-19,69.36338237,70.67860711,68.70577,68.70577,21526316,1526185584.73
2024-03-20,68.5094678,69.43208814,67.88130076,68.78429088,14725725,1029172759.39
2024-03-21,69.1965255,69.92284364,67.4298057,67.44943592,22427660,1562364502.59
2024-03-22,67.53777191,67.9205612,65.77105211,65.80049744,20172491,1368171901.95
2024-03-25,65.64345568,66.0556903,63.77858478,63.78839989,17266449,1140927032.2
2024-03-26,63.71969412,64.33804605,62.41428449,63.09152708,16452384,1061670855.53
2024-03-27,63.10134219,63.27801417,60.14699408,60.19606963,17839636,1116705430.77
2024-03-28,60.15680919,66.0556903,60.03902787,64.34786116,33629360,2178766196.77
2024-03-29,64.10248341,64.23007984,62.816704,63.7000639,14785349,956005436.7
2024-04-01,63.82766033,64.29878561,63.25838395,64.15155896,16271181,1058633407.0
2024-04-02,64.23989495,64.33804605,62.66947735,63.16023285,12889783,831607150.79
2024-04-03,62.816704,63.58228258,61.76648723,62.41428449,12858969,820159572.33
2024-04-08,62.41428449,62.41428449,60.51996826,60.51996826,11759637,734946339.06
2024-04-09,60.51996826,61.50147926,59.92124655,61.10887486,9824788,608494176.03
2024-04-10,61.00090865,61.00090865,57.86007345,58.25267785,16919066,1013475592.79
2024-04-11,58.06619076,59.64642347,57.92877922,58.26249296,13214629,793136646.97
2024-04-12,58.57657648,59.2832644,57.86007345,58.08582098,12282988,732441686.92
2024-04-15,58.15452675,60.60830425,57.59506548,59.41086083,18701671,1126410083.58
2024-04-16,58.6943578,59.69549902,57.57543526,57.66377125,14393400,856566501.97
2024-04-17,58.09563609,61.39351305,58.09563609,61.19721085,22779241,1393100243.93
2024-04-18,60.6573798,60.73590068,59.1851133,59.63660836,19288208,1178483372.41
2024-04-19,58.99862621,59.62679325,58.26249296,58.67472758,12979531,777319331.03
2024-04-22,57.78155257,59.51882704,56.31910118,58.95936577,13001348,774886086.63
2024-04-23,59.33233995,59.5777177,58.17415697,58.37045917,9050810,540959037.56
2024-04-24,58.45879516,59.74457457,58.26249296,59.4795666,12999817,781932689.78
2024-04-25,58.9888111,59.61697814,58.45879516,58.52750093,10902012,653719919.4
2024-04-26,54.1794072,57.20246108,53.983105,56.80985668,35642012,2025331802.52
2024-04-29,56.4368825,59.16548308,56.3387314,58.67472758,22861366,1360083955.29
2024-04-30,58.67472758,58.74343335,56.7313358,57.4183935,15819290,927397627.49
2024-05-06,58.3999045,59.32252484,58.0073001,58.12508142,15046534,898423042.16
2024-05-07,58.15452675,58.47842538,57.2220913,57.52635971,13139993,771908174.21
2024-05-08,57.62451081,57.70303169,55.30814485,55.63204348,16616669,951427030.02
2024-05-09,55.62222837,59.82309545,55.5535226,59.13603775,33755462,1991494965.1
2024-05-10,58.89066,59.07714709,57.59506548,58.32138362,18025385,1068618803.76
2024-05-13,57.55580504,58.18397208,56.61355448,56.74115091,16105383,938145347.68
2024-05-14,56.90800778,57.75210724,56.10316876,56.4368825,12664248,730994248.1
2024-05-15,56.23076519,56.38780695,55.56333771,55.61241326,11650704,663484891.82
2024-05-16,55.92649678,58.04656054,54.77812891,56.11298387,25897366,1491657829.61
2024-05-17,55.63204348,57.07486465,54.87628001,56.64299981,21008711,1194933964.58
2024-05-20,56.64299981,57.75210724,56.28965585,57.09449487,16515799,959583604.32
2024-05-21,56.927638,56.98652866,55.96575722,56.0442781,11898385,683266048.96
2024-05-22,56.03446299,56.56447893,55.51426216,56.4368825,12672407,724325678.48
2024-05-23,56.42706739,56.47614294,55.04313688,55.0627671,13097586,741131421.41
2024-05-24,55.0627671,55.31795996,52.74640114,52.83473713,19670285,1078392434.44
2024-05-27,53.14882065,53.96347478,51.7256297,53.92421434,16503421,887988069.56
2024-05-28,53.983105,55.63204348,53.50216461,54.07144099,20761242,1155725237.43
2024-05-29,53.18808109,54.32663385,53.02122422,53.74754236,10626298,583220976.01
2024-05-30,53.57087038,55.33759018,53.04085444,54.65053248,17748083,985093474.41
2024-05-31,54.44441517,55.07258221,54.2775583,54.33644896,13720031,763214505.09
2024-06-03,54.33644896,55.23943908,54.10088632,54.89591023,15786205,881435913.12
2024-06-04,54.85664979,54.85664979,53.8849539,54.65053248,12756120,706527530.61
2024-06-05,54.6701627,58.2036023,54.48367561,56.79022646,38613492,2240622757.57
2024-06-06,57.24172152,57.50672949,55.73019458,55.87742123,26660132,1534509580.89
2024-06-07,56.06390832,56.66263003,54.3757094,54.73886847,20278798,1144147833.08
2024-06-11,54.35607918,58.3999045,54.0812561,57.91896411,37411723,2183435630.77
2024-06-12,57.36931795,58.0073001,57.1239402,57.29079707,24172126,1415732091.35
2024-06-13,57.49691438,58.25267785,57.29079707,57.44783883,26114540,1536723950.9
2024-06-14,57.0257891,57.06504954,56.09335365,56.87856245,19307252,1112942732.44
2024-06-17,56.6331847,58.3999045,56.4368825,57.91896411,22582699,1327270915.3
2024-06-18,57.909149,58.88084489,57.58525037,58.02693032,22181437,1311810924.06
2024-06-19,58.29193829,58.29193829,57.04541932,57.6146957,17030635,998490049.46
2024-06-20,57.33005751,58.87102978,57.15338553,57.5165446,23983605,1417128858.03
2024-06-21,56.77059624,57.03560421,55.51426216,56.2405803,19451087,1112153442.32
2024-06-24,55.63480648,56.4094432,53.5790398,53.66842096,18560784,1027748640.08
2024-06-25,53.66842096,53.9266332,50.7486364,51.2451984,23046706,1208464569.86
2024-06-26,51.2451984,53.00302788,50.67911772,52.62564076,15567667,811946574.37
2024-06-27,52.0893538,52.61570952,51.31471708,51.31471708,11465535,599018794.71
2024-06-28,51.0962298,53.7280084,50.97705492,52.2383224,18432742,978063899.64
2024-07-01,52.2879786,52.45680968,51.21540468,52.21845992,10909938,569657693.02
2024-07-02,52.10921628,52.4369472,51.16574848,51.40409824,10901001,568813906.16
2024-07-03,51.3445108,51.63251676,49.91441224,50.5996678,14014034,714396521.77
2024-07-04,50.5996678,50.7982926,49.17950048,49.27881288,12554911,630244713.6
2024-07-05,49.14970676,49.57675008,48.19630772,49.38805652,11331354,557492028.13
2024-07-08,49.3086066,49.93427472,48.20623896,48.42472624,10412507,515364457.47
2024-07-09,48.166514,51.10616104,48.05727036,50.82808632,21737165,1093352277.66
2024-07-10,50.5500116,51.0962298,50.3513868,50.55994284,11406907,583028837.56
2024-07-11,51.65237924,51.90066024,50.897605,51.46368568,13766395,712900523.78
2024-07-12,51.145886,51.63251676,50.85788004,51.31471708,9500342,490064675.85
2024-07-15,51.17567972,51.7914166,50.72877392,50.85788004,8124815,419070396.05
2024-07-16,50.7486364,53.06261532,50.43083672,52.6852282,21141223,1109100404.08
2024-07-17,52.27804736,53.1817902,51.86093528,51.86093528,14473184,764925789.78
2024-07-18,51.12602352,51.8410728,50.07331208,51.65237924,16106866,826373347.74
2024-07-19,51.40409824,54.5225076,51.25512964,53.71807716,28124004,1513738191.81
2024-07-22,54.31395156,55.77384384,53.7776646,54.6714762,26238173,1448131530.22
2024-07-23,54.4231952,54.9694134,52.36742852,52.42701596,17513927,943565863.06
2024-07-24,52.32770356,53.35062128,51.8410728,51.98011016,14650612,776172411.24
2024-07-25,51.45375444,52.41708472,51.26506088,51.7914166,11313020,590902132.81
2024-07-26,51.7914166,53.01295912,51.4934794,52.62564076,13417483,706342267.7
2024-07-29,52.5362596,52.89378424,51.48354816,51.4934794,10261685,539201519.22
2024-07-30,51.26506088,52.11914752,50.48049292,52.09928504,11119498,575112875.06
2024-07-31,51.77155412,53.6783522,51.5431356,53.54924608,16272871,869667910.76
2024-08-01,53.6783522,54.41326396,53.0328216,53.65848972,17051083,923132156.28
2024-08-02,52.82426556,53.4797274,51.70203544,51.93045396,14634308,775120133.14
2024-08-05,51.15581724,52.15887248,49.54695636,49.54695636,19397340,988239644.08
2024-08-06,50.22228068,50.63939276,49.6562,50.60959904,11694640,591385898.03
2024-08-07,50.5500116,51.20547344,50.24214316,50.31166184,8423232,430413880.45
2024-08-08,50.152762,50.7486364,49.4575752,49.93427472,9199510,463160260.3
2024-08-09,50.5500116,50.7486364,49.56681884,49.56681884,8686682,438110804.65
2024-08-12,49.41785024,49.63633752,48.9610132,49.42778148,5090612,252973167.64
2024-08-13,49.43771272,49.87468728,49.23908792,49.8548248,6137874,306423261.41
2024-08-14,49.87468728,50.03358712,49.159638,49.17950048,4943934,246335065.8
2024-08-15,49.159638,49.9541372,48.97094444,49.48736892,6984399,348531902.8
2024-08-16,49.67606248,49.73564992,49.10005056,49.13977552,5873920,291772870.0
2024-08-19,49.13977552,49.5568876,48.22610144,48.28568888,8952461,439630752.13
2024-08-20,48.25589516,48.38500128,46.5775156,46.6271718,12264774,579932583.73
2024-08-21,46.21999096,46.7264842,45.8823288,45.94191624,7568503,352578718.86
2024-08-22,45.94191624,46.180266,44.89913604,44.91899852,9095083,414500665.45
2024-08-23,43.80669964,45.64397904,43.50876244,45.54466664,9828856,444202388.77
2024-08-26,45.54466664,46.48813444,45.52480416,45.94191624,6840163,316964847.47
2024-08-27,45.90219128,45.931985,44.9885172,45.27652316,5804163,264696915.16
2024-08-28,44.9885172,45.54466664,44.61113008,45.40562928,5615288,255098714.97
2024-08-29,45.09776084,46.14054104,45.09776084,45.76315392,6547638,301979733.85
2024-08-30,45.8326726,47.74940192,45.82274136,47.2727024,13209437,624559911.65
2024-09-02,46.9747652,47.40180852,46.0312974,46.05115988,8078260,379815787.29
2024-09-03,46.02136616,46.925109,45.76315392,46.7264842,6018940,282090072.17
2024-09-04,46.4782032,47.17339,46.19019724,46.88538404,6658090,314134294.2
2024-09-05,46.95490272,47.7196082,46.88538404,47.49118968,5614355,268385395.22
2024-09-06,47.50112092,47.63022704,46.14054104,46.14054104,6626598,311557565.66
2024-09-09,45.8326726,46.53779064,45.60425408,45.94191624,4534995,210019635.99
2024-09-10,45.9816412,46.53779064,45.26659192,46.33916584,4912087,226941131.49
2024-09-11,46.25971592,46.428547,45.92205376,46.06109112,3311227,153851215.63
2024-09-12,46.49806568,46.8754528,45.27652316,45.36590432,5616784,260735187.18
2024-09-13,45.36590432,45.54466664,44.65085504,44.73030496,4905291,222581385.24
2024-09-18,44.9885172,45.16727952,44.194018,44.87927356,4396870,197561805.19
2024-09-19,45.5347354,46.35902832,44.92892976,45.87239756,7326104,337484655.83
2024-09-20,45.8823288,46.06109112,45.36590432,45.74329144,5600246,257357333.1
2024-09-23,45.60425408,46.2795784,45.41556052,45.55459788,4548634,209525647.9
2024-09-24,45.9816412,47.33228984,45.4850792,47.31242736,12403235,581469074.73
2024-09-25,47.68981448,49.44764396,47.68981448,48.20623896,17385191,852547096.41
2024-09-26,48.15658276,53.02289036,48.02747664,53.02289036,35838803,1836761727.81
2024-09-27,54.62182,57.601192,54.11532676,56.3101308,41929562,2342682955.89
2024-09-30,59.58744,61.94114388,57.7998168,61.94114388,54061882,3289608779.4
2024-10-08,68.13823764,68.13823764,66.07253972,68.13823764,29446218,2014083434.38
2024-10-09,71.504928,74.4843,68.15810012,70.511804,108698386,7856780300.32
2024-10-10,70.511804,70.511804,64.53319752,66.2413708,55961466,3790675658.44
2024-10-11,64.49347256,64.55306,61.077126,61.76238156,42426028,2673453774.12
2024-10-14,61.7723128,67.532432,61.325407,66.539308,48241963,3121758274.5
2024-10-15,66.55917048,68.525556,64.98010332,65.32769672,38856889,2610953740.83
2024-10-16,63.559936,67.88995664,63.3613112,66.37047692,34520976,2295832169.5
2024-10-17,67.1351824,67.41325712,65.40714664,65.6951526,28472311,1900129503.07
2024-10-18,65.6951526,72.06107744,64.7516848,70.34297292,61550319,4235656604.84
2024-10-21,71.008366,76.2719232,69.82654844,72.23983976,73551503,5380533142.64
2024-10-22,71.46520304,72.3490834,69.68751108,70.44228532,40594515,2891553613.98
2024-10-23,69.62792364,71.008366,69.08170544,69.28033024,32335802,2283963323.97
2024-10-24,68.45603732,70.015242,68.20775632,69.03204924,20113740,1400913018.08
2024-10-25,69.14129288,70.3131792,68.58514344,69.25053652,21791069,1520113224.03
2024-10-28,69.26046776,69.26046776,67.532432,68.39644988,23411338,1606441395.47
2024-10-29,68.39644988,70.34297292,67.67146936,67.74098804,32910305,2281545725.13
2024-10-30,66.3406832,67.40332588,65.6454964,66.25130204,30620385,2047109694.92
2024-10-31,66.25130204,67.20470108,65.22838432,66.51944552,30203938,2020666937.0
2024-11-01,65.82425872,66.08247096,63.71883584,63.73869832,30021864,1954232557.86
2024-11-04,63.73869832,65.31776548,63.73869832,64.9999658,16791392,1094101374.38
2024-11-05,64.8509972,67.75091928,64.73182232,67.69133184,33885108,2282483905.3
2024-11-06,67.9296816,70.17414184,67.3338072,69.3697114,41739549,2899176859.41
2024-11-07,69.3697114,70.8097412,68.40638112,69.95565456,32019509,2237296430.19
2024-11-08,70.60118516,72.96482028,70.59125392,70.6607726,45844350,3310774420.48
2024-11-11,70.8097412,77.64243432,70.8097412,77.43387828,72238217,5465291020.27
2024-11-12,77.35442836,77.35442836,73.1932388,74.36512512,51384072,3879228073.58
2024-11-13,73.65007584,75.18941804,72.21004604,74.12677536,32613640,2412184867.13
2024-11-14,73.81890692,73.81890692,70.511804,70.70049756,29529400,2135527889.23
2024-11-15,70.50187276,71.4056156,67.54236324,67.5820882,28427812,1984430483.8
2024-11-18,67.5820882,68.03892524,64.55306,65.07941572,27075420,1803924628.16
2024-11-19,65.30783424,67.20470108,64.55306,67.19476984,25686670,1705379298.05
2024-11-20,67.20470108,67.67146936,66.10233344,66.96635132,20188666,1357313223.16
2024-11-21,66.82731396,67.96940656,66.3406832,67.06566372,16514508,1116783404.88
2024-11-22,67.07559496,67.6317444,64.29484776,64.31471024,21596122,1433171090.98
2024-11-25,64.31471024,64.72189108,62.18942488,63.27193004,18283534,1162229821.1
2024-11-26,63.27193004,63.92739188,62.98392408,63.0137178,11309712,721763740.19
2024-11-27,62.84488672,64.6523724,62.01066256,64.6523724,16890869,1080968474.91
2024-11-28,64.76161604,65.91363988,64.36436644,64.49347256,16097580,1052708620.89
2024-11-29,64.1558104,66.52937676,63.91746064,65.52632152,18917493,1243660421.46
2024-12-02,65.55611524,66.17185212,65.049622,66.042746,16156154,1070507784.62
2024-12-03,66.06260848,66.46978932,64.3544352,65.18865936,14549029,956610804.9
2024-12-04,66.6882766,67.532432,65.35749044,65.51639028,23168896,1553070198.86
2024-12-05,64.9503096,65.4965278,64.56299124,64.73182232,14542173,950059853.73
2024-12-06,64.76161604,66.03281476,64.42395388,65.76467128,15798489,1040184825.12
2024-12-09,65.546184,65.72494632,64.31471024,64.73182232,12418068,811895897.82
