date,open,high,low,close,volume,amount
2025-01-09,12.11062464,12.69994944,12.032048,12.44457536,64834900,819613834.64
2025-01-10,12.3758208,12.49368576,11.64898688,11.65880896,54919642,673384999.32
2025-01-13,11.40343488,11.55076608,11.0989504,11.42307904,39315300,453483858.0
2025-01-14,11.55076608,12.3267104,11.50165568,12.2776,62535688,764133391.42
2025-01-15,12.2776,12.44457536,12.1302688,12.26777792,50191900,628360681.0
2025-01-16,12.29724416,12.6213728,12.11062464,12.23831168,46999200,590337088.0
2025-01-17,12.15973504,12.66066112,12.05169216,12.28742208,49487200,619231834.0
2025-01-20,12.1793792,12.33653248,11.99275968,12.20884544,40682269,505319808.4
2025-01-21,12.3267104,12.69994944,12.12044672,12.54279616,65428917,827302001.25
2025-01-22,12.523028,12.572448,12.167204,12.25616,41108599,513700586.54
2025-01-23,12.364884,12.70094,12.1079,12.137552,51791431,651258180.55
2025-01-24,11.999176,12.473608,11.979408,12.45384,47899776,596601733.06
2025-01-27,12.562564,12.6021,11.95964,11.95964,35284600,434632050.0
2025-02-05,12.1079,12.45384,12.00906,12.315464,38497738,478363349.43
2025-02-06,12.25616,13.550964,12.137552,13.550964,73241954,963161851.11
2025-02-07,13.93644,14.450408,13.73876,14.055048,129731692,1845419136.71
2025-02-10,14.094584,14.97426,13.857368,14.657972,106694183,1552905268.91
2025-02-11,14.52948,14.608552,14.23296,14.292264,68115094,989285088.89
2025-02-12,14.18354,14.62832,14.055048,14.608552,65855969,965089758.28
2025-02-13,14.499828,14.569016,14.124236,14.242844,55637600,805591021.06
2025-02-14,14.144004,15.191708,13.93644,14.786464,89380604,1326098923.95
2025-02-17,14.62832,15.02368,14.539364,15.02368,81557219,1221511121.54
2025-02-18,14.994028,15.003912,14.0847,14.124236,59810400,874985298.99
2025-02-19,14.124236,14.519596,14.064932,14.43064,40061800,581150195.0
2025-02-20,14.845768,15.873704,14.845768,15.389388,142770730,2227503414.07
2025-02-21,15.02368,15.330084,14.598668,15.152172,109968787,1665671536.84
2025-02-24,15.003912,15.22136,14.707392,14.87542,61113731,924092328.07
2025-02-25,14.242844,14.885304,14.242844,14.559132,46101071,681541059.0
2025-02-26,14.519596,14.77658,14.38122,14.62832,42572631,627973975.09
2025-02-27,14.72716,14.72716,14.114352,14.43064,36801001,535291962.41
2025-02-28,14.38122,14.38122,13.116068,13.19514,53708876,740723971.84
2025-03-03,13.19514,13.73876,12.888736,13.422472,36265448,490559652.96
2025-03-04,13.264328,13.659688,13.155604,13.5905,25413100,347446619.0
2025-03-05,13.5905,13.807948,13.29398,13.432356,37458039,510343225.57
2025-03-06,13.54108,13.956208,13.462008,13.807948,47603969,660251996.25
2025-03-07,13.798064,14.707392,13.649804,14.094584,70990007,1020223782.38
2025-03-10,13.807948,13.956208,13.501544,13.649804,41281464,570576202.2
2025-03-11,13.303864,13.718992,13.214908,13.620152,23596563,322839660.79
2025-03-12,13.68934,14.104468,13.63992,13.93644,39029267,549275851.57
2025-03-13,13.88702,13.88702,13.39282,13.54108,29068450,398904647.54
2025-03-14,13.432356,13.748644,13.313748,13.679456,24319807,334529149.65
2025-03-17,13.699224,14.223076,13.630036,14.074816,43743949,621458108.36
2025-03-18,14.074816,14.13412,13.877136,13.966092,27712732,391963729.48
2025-03-19,13.926556,14.114352,13.718992,13.867252,24011827,337133465.68
2025-03-20,13.8376,14.074816,13.778296,13.807948,25989355,366640297.5
2025-03-21,13.63992,13.728876,13.382936,13.422472,26169025,357777492.16
2025-03-24,13.501544,13.926556,13.185256,13.669572,27325401,374984975.35
2025-03-25,13.44224,13.49166,13.076532,13.0963,23675083,315503713.75
2025-03-26,13.076532,13.14572,12.65152,12.75036,24149000,314297558.0
2025-03-27,12.75036,12.809664,12.50326,12.710824,16717100,214274906.0
2025-03-28,12.681172,12.789896,12.483492,12.483492,14993815,191173453.75
2025-03-31,12.364884,12.572448,12.196856,12.532912,17580637,220081600.54
2025-04-01,12.532912,12.928272,12.473608,12.79978,19941573,256686007.24
2025-04-02,12.829432,12.859084,12.681172,12.740476,9493706,122483158.72
2025-04-03,12.55268,12.79978,12.443956,12.582332,11823690,151013848.9
2025-04-07,11.455556,11.91022,11.327064,11.327064,17028900,197225369.0
2025-04-08,11.1195,11.495092,10.486924,10.882284,30012047,330901483.81
2025-04-09,10.565996,11.07008,9.884,10.941588,29358900,312772035.0
2025-04-10,10.97124,11.307296,10.931704,10.961356,31789664,356889187.56
2025-04-11,10.67472,11.109616,10.67472,10.981124,18860100,209031203.0
2025-04-14,11.208456,11.524744,11.1195,11.376484,26042901,298113299.36
2025-04-15,11.485208,11.51486,11.238108,11.327064,14520900,166991676.0
2025-04-16,11.247992,11.287528,10.8724,11.089848,16685400,186927161.0
2025-04-17,11.040428,11.21834,10.92182,10.981124,10998900,123371980.98
2025-04-18,10.961356,11.030544,10.842748,10.862516,15239600,168289452.0
2025-04-21,10.882284,11.060196,10.743908,11.040428,15341800,170581631.0
2025-04-22,11.030544,11.079964,10.852632,10.892168,11690600,129146377.0
2025-04-23,10.961356,11.346832,10.951472,11.188688,21413489,241692743.79
2025-04-24,11.159036,11.238108,10.842748,10.882284,14988400,166260782.0
2025-04-25,10.8724,11.030544,10.82298,10.931704,9504268,105235143.16
2025-04-28,10.941588,11.000892,10.654952,10.67472,14092700,153484792.0
2025-04-29,10.654952,10.862516,10.546228,10.793328,10105500,110203106.0
2025-04-30,10.852632,11.198572,10.803212,11.079964,16845200,188148822.0
2025-05-06,11.089848,11.56428,11.089848,11.56428,21125700,244024072.34
2025-05-07,11.722424,11.81138,11.376484,11.495092,19703222,229938205.85
2025-05-08,11.504976,11.801496,11.425904,11.752076,20685100,244672978.0
2025-05-09,11.742192,11.742192,11.435788,11.485208,13186100,153837582.76
2025-05-12,11.593932,11.692772,11.584048,11.692772,12287100,144785724.0
2025-05-13,11.831148,11.850916,11.603816,11.66312,13700000,162246259.0
2025-05-14,11.692772,11.742192,11.524744,11.653236,11643420,136913574.9
2025-05-15,11.633468,11.643352,11.435788,11.46544,9578605,111433719.11
2025-05-16,11.445672,11.6137,11.3666,11.425904,8609207,100179919.92
2025-05-19,11.425904,11.504976,11.26776,11.485208,8653892,99809392.04
2025-05-20,11.396252,11.66312,11.346832,11.653236,11557600,134805701.0
2025-05-21,11.66312,11.682888,11.445672,11.495092,9234200,107652249.0
2025-05-22,11.495092,11.722424,11.336948,11.524744,13574700,158171117.0
2025-05-23,11.504976,11.524744,11.188688,11.198572,13577100,156015876.99
2025-05-26,11.198572,11.46544,11.1195,11.46544,13413202,153673913.78
2025-05-27,11.475324,11.475324,11.257876,11.376484,8376810,96070608.0
2025-05-28,11.386368,11.554396,11.21834,11.277644,9007652,103478372.51
2025-05-29,11.208456,11.524744,11.208456,11.475324,13105477,151861647.89
2025-05-30,11.435788,11.46544,11.07008,11.109616,14962400,169182633.0
2025-06-03,10.991008,11.178804,10.862516,10.882284,16316200,181092220.0
2025-06-04,10.892168,11.000892,10.82298,10.981124,10642731,117573542.18
2025-06-05,10.931704,11.159036,10.882284,11.109616,11368845,127025897.12
2025-06-06,11.139268,11.939872,11.02066,11.702656,53837996,634378975.14
2025-06-09,11.31718,12.088132,11.31718,11.8608,50629511,598648344.71
2025-06-10,11.850916,11.91022,11.584048,11.682888,27276325,323371004.92
2025-06-11,11.66312,11.831148,11.455556,11.51486,28486922,335312653.66
2025-06-12,11.445672,11.682888,11.445672,11.51486,20842052,244271545.86
2025-06-13,11.44538133,11.48508777,11.12772981,11.15750964,19047800,215831774.6
2025-06-16,11.14758303,11.6141337,11.04831693,11.39574828,22320348,254384323.18
2025-06-17,11.32626201,11.52479421,11.18728947,11.35604184,16376323,187757801.85
2025-06-18,11.30640879,11.56450065,11.26670235,11.36596845,13603532,156249580.68
2025-06-19,11.28655557,11.36596845,11.05824354,11.12772981,16253600,182987254.0
2025-06-20,11.10787659,11.17736286,10.92919761,10.94905083,12737000,141338790.91
2025-06-23,10.83985812,11.15750964,10.77037185,11.12772981,10018083,111304461.26
2025-06-24,11.14758303,11.40567489,11.12772981,11.37589506,15630300,178255487.0
2025-06-25,11.4156015,11.54464743,11.26670235,11.48508777,17321900,198953649.0
2025-06-26,11.4156015,11.66376675,11.4156015,11.50494099,17773721,206509092.56
2025-06-27,11.58435387,11.74317963,11.50494099,11.62406031,22089676,259048298.24
2025-06-30,11.62406031,11.73325302,11.57442726,11.69354658,17000424,199681056.48
2025-07-01,11.69354658,11.77295946,11.48508777,11.6141337,13333409,155863635.03
2025-07-02,11.59428048,11.59428048,11.29648218,11.34611523,16817500,192626809.0
2025-07-03,11.33618862,11.54464743,11.3163354,11.49501438,12346636,142610977.44
2025-07-04,11.49501438,11.49501438,11.25677574,11.27662896,12398900,141769277.0
2025-07-07,11.27662896,11.29648218,11.17736286,11.27662896,7495700,84956200.0
2025-07-08,11.26670235,11.43545472,11.2170693,11.37589506,11549400,132118236.0
2025-07-09,11.36596845,11.47516116,11.3163354,11.32626201,10420007,119563059.36
2025-07-10,11.3163354,11.38582167,11.2170693,11.29648218,9882307,112338673.1
2025-07-11,11.29648218,11.40567489,11.13765642,11.33618862,13003107,147981070.1
2025-07-14,11.32626201,11.35604184,11.16743625,11.19721608,13712036,154851035.72
2025-07-15,11.17736286,11.19721608,10.98875727,11.16743625,14615900,163328537.13
2025-07-16,11.14758303,11.36596845,11.14758303,11.19721608,12834443,145669271.28
2025-07-17,11.19721608,11.40567489,11.14758303,11.40567489,15672796,178995934.72
2025-07-18,11.42552811,11.49501438,11.32626201,11.37589506,10639600,122020779.0
2025-07-21,11.40567489,11.5148676,11.35604184,11.50494099,13473387,155332185.72
2025-07-22,11.47516116,11.5148676,11.34611523,11.44538133,10844000,124740605.0
2025-07-23,11.45530794,11.54464743,11.34611523,11.37589506,13616180,157174141.56
2025-07-24,11.40567489,11.53472082,11.36596845,11.53472082,13122236,151787544.24
2025-07-25,11.53472082,11.62406031,11.49501438,11.58435387,11888000,138523567.0
2025-07-28,11.60420709,11.65384014,11.5148676,11.59428048,10809394,126101929.16
2025-07-29,11.56450065,11.62406031,11.43545472,11.62406031,11770189,136693536.85
2025-07-30,11.62406031,11.62406031,11.4156015,11.5148676,12018600,139538695.0
2025-07-31,11.55457404,11.73325302,11.3163354,11.35604184,18859400,218717606.0
2025-08-01,11.35604184,11.50494099,11.29648218,11.44538133,12017103,138110186.52
2025-08-04,11.34611523,11.52479421,11.29648218,11.50494099,9726450,112156483.06
2025-08-05,11.50494099,11.68361997,11.50494099,11.66376675,14109130,164793198.44
2025-08-06,11.66376675,11.7133998,11.54464743,11.69354658,13343559,156642631.66
2025-08-07,11.67369336,11.75310624,11.60420709,11.62406031,12511900,147166233.0
2025-08-08,11.60420709,11.60420709,11.44538133,11.48508777,13824000,160036532.0
2025-08-11,11.44538133,11.69354658,11.44538133,11.66376675,13304896,155827778.08
2025-08-12,11.63398692,11.73325302,11.56450065,11.68361997,11848688,139232749.96
2025-08-13,11.68361997,11.77295946,11.64391353,11.77295946,17045750,201407284.72
2025-08-14,11.8126659,11.82259251,11.5148676,11.56450065,16738811,196426806.24
2025-08-15,11.55457404,11.72332641,11.52479421,11.69354658,15025094,176494599.44
2025-08-18,11.69354658,12.57701487,11.67369336,12.18987708,51973275,638314905.95
2025-08-19,12.14024403,12.54723504,12.08068437,12.37848267,50974334,634761028.32
2025-08-20,12.46782216,12.73584063,12.28914318,12.5075286,41283008,518059179.99
2025-08-21,12.59686809,12.64650114,12.29906979,12.4082625,31482023,395565708.02
2025-08-22,12.32884962,12.45789555,12.31892301,12.39833589,28277045,352532338.03
2025-08-25,12.4082625,12.45789555,12.26928996,12.38840928,31509275,392537729.25
2025-08-26,12.31892301,12.72591402,12.22958352,12.59686809,43522104,551522782.31
2025-08-27,12.63657453,12.95422605,12.35862945,12.39833589,50951118,652385846.27
2025-08-28,12.29906979,12.64650114,12.22958352,12.6067947,36226872,455623589.56
2025-08-29,12.6067947,12.67628097,12.28914318,12.44796894,22542700,282644915.0
2025-09-01,12.46782216,12.56708826,12.31892301,12.44796894,25798773,323186129.39
2025-09-02,12.38840928,12.4082625,12.04097793,12.12039081,27224979,335014445.0
2025-09-03,12.13031742,12.37848267,11.93178522,11.98141827,24480028,299561357.5
2025-09-04,12.04097793,12.66635436,11.87222556,12.52738182,48879672,605270134.83
2025-09-05,12.57701487,12.8053269,12.36855606,12.72591402,45183362,575502684.99
2025-09-08,12.72591402,12.904593,12.51745521,12.7060608,33775459,432039128.27
2025-09-09,13.01378571,13.97666688,12.92444622,13.97666688,141626634,1944781858.76
2025-09-10,13.11305181,13.61930892,13.06341876,13.4009235,103708936,1401610941.39
2025-09-11,13.37114367,13.39099689,12.85495995,13.29173079,62860913,834213585.45
2025-09-12,13.38107028,13.67886858,13.23217113,13.65901536,72082914,978961122.78
2025-09-15,13.76820807,14.90976822,13.74835485,14.14541925,89048075,1277891304.99
2025-09-16,13.897254,13.9965201,13.41085011,13.65901536,60464684,830828361.44
2025-09-17,13.62923553,14.0957862,13.51011621,14.08585959,56328688,790432553.87
2025-09-18,13.897254,14.04615315,13.35129045,13.5001896,53303935,739136200.37
2025-09-19,13.51011621,13.74835485,13.22224452,13.58952909,36121138,490823273.23
2025-09-22,13.52004282,14.3935845,13.41085011,14.1950523,54476843,772167750.96
2025-09-23,14.0957862,14.44321755,13.62923553,14.38365789,62856638,892823535.32
2025-09-24,14.1950523,14.65167636,13.96674027,14.58219009,58052835,841250039.76
2025-09-25,14.4928506,14.75094246,14.27446518,14.30424501,44216176,644132904.33
2025-09-26,14.20497891,14.21490552,13.5001896,13.52004282,39347099,546753877.45
2025-09-29,13.4009235,13.64908875,13.12297842,13.33143723,24805344,333363212.1
2025-09-30,13.46048316,13.62923553,13.2023913,13.45055655,22896901,309342384.31
2025-10-09,13.57960248,13.78806129,13.43070333,13.48033638,26208000,359242803.47
2025-10-10,13.46048316,14.08585959,13.3016574,13.93696044,41222375,574539297.42
2025-10-13,13.35129045,13.77813468,13.28180418,13.54982265,28318337,385335984.11
2025-10-14,13.64908875,13.93696044,13.05349215,13.2023913,27145802,369786739.53
2025-10-15,13.17261147,13.38107028,13.0038591,13.3016574,19652125,260681379.01
2025-10-16,13.3016574,13.82776773,12.88473978,13.46048316,29969872,402519937.32
2025-10-17,13.35129045,13.38107028,12.75569385,12.75569385,22699698,296976241.19
2025-10-20,12.93437283,13.17261147,12.91451961,13.02371232,14944259,196699304.62
2025-10-21,13.07334537,13.37114367,12.95422605,13.24209774,18541879,245615087.31
2025-10-22,13.16268486,13.32151062,13.05349215,13.28180418,13515629,179864743.13
2025-10-23,13.22224452,13.43070333,13.14283164,13.33143723,13225302,176561629.6
2025-10-24,13.3016574,13.63916214,13.26195096,13.4009235,21648044,294662803.83
2025-10-27,13.42077672,13.47040977,12.88473978,12.92444622,32846517,432633891.47
2025-10-28,12.82518012,13.34136384,12.72591402,13.16268486,23663158,310286745.2
2025-10-29,13.28180418,13.65901536,13.08327198,13.54982265,30259110,410190382.91
2025-10-30,13.47040977,13.47040977,13.15275825,13.16268486,17605579,235681491.89
2025-10-31,13.17261147,13.57960248,13.16268486,13.5001896,23111648,313591869.53
2025-11-03,13.49026299,13.7979879,13.4009235,13.6987218,23846899,328259629.89
2025-11-04,13.68879519,13.68879519,13.23217113,13.32151062,21102840,284612908.4
2025-11-05,13.17261147,13.52004282,13.12297842,13.45055655,14446477,194450306.06
2025-11-06,13.38107028,13.49026299,13.0038591,13.04356554,25041992,330792217.96
2025-11-07,13.0038591,13.02371232,12.64650114,12.69613419,20698472,266301078.88
2025-11-10,12.7060608,12.91451961,12.6067947,12.65642775,14440006,184709590.84
2025-11-11,12.65642775,12.74576724,12.45789555,12.53730843,17453431,221276512.15
2025-11-12,12.53730843,12.58694148,12.3089964,12.44796894,14054406,176055709.36
2025-11-13,12.4082625,12.52738182,12.3089964,12.45789555,11606022,145507449.97
2025-11-14,12.42811572,12.45789555,12.1104642,12.1104642,18636472,230063018.78
2025-11-17,12.06083115,12.26928996,11.94171183,12.22958352,12464518,152731967.17
2025-11-18,12.19980369,12.19980369,12.06083115,12.16009725,9033500,110409209.0
2025-11-19,12.15017064,12.16009725,11.88215217,11.92185861,10535098,127141882.98
2025-11-20,12.00127149,12.04097793,11.80273929,11.82259251,9147711,109552507.39
2025-11-21,11.7133998,11.89207878,11.45530794,11.46523455,13513465,157937250.79
2025-11-24,11.54464743,11.77295946,11.46523455,11.7133998,10447670,122313399.4
2025-11-25,11.74317963,11.94171183,11.7133998,11.86229895,14566000,174107970.0
2025-11-26,11.87222556,12.07075776,11.76303285,11.8126659,14373814,171866548.46
2025-11-27,11.79281268,12.49760199,11.76303285,12.32884962,27546719,340170805.94
2025-11-28,12.33877623,12.55716165,12.23951013,12.36855606,15801039,197031720.99
2025-12-01,12.33877623,12.37848267,12.14024403,12.37848267,17138325,211963521.55
2025-12-02,12.33877623,12.33877623,12.17995047,12.21965691,10317813,127094904.98
2025-12-03,12.18987708,12.21965691,11.89207878,11.94171183,11045907,133589699.07
2025-12-04,11.94171183,12.02112471,11.69354658,11.83251912,8535715,101493870.26
2025-12-05,11.8126659,11.92185861,11.66376675,11.87222556,10398254,123465341.34
2025-12-08,11.88215217,12.07075776,11.85237234,11.86229895,12625487,151672291.13
2025-12-09,11.82259251,11.88215217,11.70347319,11.7133998,9354611,110999574.77
2025-12-10,11.67369336,11.74317963,11.54464743,11.7133998,9331084,109596474.05
2025-12-11,11.74317963,11.75310624,11.37589506,11.38582167,13036557,151307791.79
2025-12-12,11.4156015,11.48508777,11.27662896,11.33618862,8689157,99780347.35
2025-12-15,11.26670235,11.4156015,11.15750964,11.27662896,8731570,99272555.19
2025-12-16,11.28655557,11.30640879,11.12772981,11.13765642,8908564,100388569.72
2025-12-17,11.1178032,11.2170693,10.88949117,11.16743625,13004039,144696732.32
2025-12-18,11.10787659,11.29648218,11.03839032,11.2170693,8428300,95297112.0
2025-12-19,11.25677574,11.3163354,11.2170693,11.26670235,9198330,104389991.74
2025-12-22,11.26670235,11.92185861,11.22699591,11.65384014,27983019,326108269.58
2025-12-23,11.4156015,11.5148676,11.16743625,11.17736286,28033233,318507854.76
2025-12-24,11.16743625,11.59428048,11.12772981,11.55457404,25177088,290854348.43
2025-12-25,11.50494099,11.63398692,11.46523455,11.50494099,11896814,138331334.47
2025-12-26,11.46523455,11.60420709,11.4156015,11.52479421,10228403,118724117.49
2025-12-29,11.46523455,11.76303285,11.43545472,11.64391353,16861691,197344829.85
2025-12-30,11.64391353,11.78288607,11.57442726,11.62406031,11505985,135427369.42
2025-12-31,11.66376675,11.76303285,11.60420709,11.69354658,10896802,128487287.56
2026-01-05,11.72332641,12.6067947,11.69354658,12.54723504,40887378,507483544.99
2026-01-06,12.5075286,12.67628097,12.36855606,12.41818911,23843273,299846784.44
2026-01-07,12.4082625,12.4082625,12.10053759,12.18987708,19491102,239656600.5
2026-01-08,12.18987708,12.29906979,12.1104642,12.25936335,12138289,149491049.04
2026-01-09,12.3089964,12.41818911,12.18987708,12.41818911,17670782,219350508.52
2026-01-12,12.49760199,12.88473978,12.49760199,12.82518012,30714278,393477728.13
2026-01-13,12.84503334,12.85495995,12.38840928,12.45789555,22586961,286549585.22
2026-01-14,12.43804233,12.88473978,12.4082625,12.65642775,26947715,344030312.65
2026-01-15,12.57701487,12.68620758,12.39833589,12.45789555,17040300,214656576.99
2026-01-16,12.49760199,12.54723504,12.13031742,12.47774877,17942511,223443372.75
2026-01-19,12.45789555,12.45789555,12.18987708,12.2097303,14777142,182796083.71
2026-01-20,12.22958352,12.28914318,11.97149166,12.05090454,14057501,171223366.19
2026-01-21,12.63657453,13.03363893,12.15017064,12.2097303,39036410,489563643.95
2026-01-22,12.31892301,12.33877623,12.04097793,12.2097303,23179198,284620372.3
2026-01-23,12.17002386,12.34870284,12.09061098,12.3089964,19663542,243145018.81
2026-01-26,12.3089964,12.35862945,11.68361997,11.8126659,27214708,326734405.41
2026-01-27,11.78288607,11.86229895,11.5148676,11.8126659,14779853,173964481.67
2026-01-28,11.75310624,11.93178522,11.68361997,11.68361997,13300624,157635463.05
2026-01-29,11.6141337,11.911932,11.43545472,11.66376675,15288137,180882769.68
2026-01-30,11.67369336,11.72332641,11.44538133,11.53472082,12754517,148505377.79
2026-02-02,11.5148676,11.73325302,11.36596845,11.39574828,15877863,184622733.49
2026-02-03,11.49501438,11.70347319,11.48508777,11.59428048,12940602,151226801.92
2026-02-04,11.56450065,11.6141337,11.43545472,11.60420709,11158952,129402301.57
2026-02-05,11.54464743,11.70347319,11.5148676,11.60420709,9970482,116593429.48
2026-02-06,11.54464743,11.69354658,11.4156015,11.54464743,9361001,109220511.77
2026-02-09,11.67369336,11.82259251,11.65384014,11.80273929,12174952,144212062.96
2026-02-10,11.83251912,12.23951013,11.77295946,12.1104642,19595869,239124792.67
2026-02-11,12.10053759,12.19980369,12.03105132,12.06083115,11892807,145021045.66
2026-02-12,12.03105132,12.09061098,11.85237234,11.87222556,9182600,110141118.01
2026-02-13,11.85237234,11.95163844,11.78288607,11.78288607,9171400,109686255.0
2026-02-24,11.911932,12.10053759,11.69354658,11.76303285,11908793,142016348.08
2026-02-25,11.78288607,11.911932,11.70347319,11.76303285,11294600,134301475.0
2026-02-26,11.77295946,11.88215217,11.69354658,11.86229895,10930800,129941703.98
2026-02-27,11.85237234,11.85237234,11.65384014,11.79281268,10261806,121485603.2
2026-03-02,11.63398692,11.77295946,11.2170693,11.30640879,18719389,214962994.07
2026-03-03,11.34611523,11.40567489,10.80015168,10.8200049,20576581,229498536.15
2026-03-04,10.73066541,10.79022507,10.55198643,10.59169287,14012859,150521670.76
2026-03-05,10.81007829,11.1178032,10.75051863,10.94905083,16161971,179064877.15
2026-03-06,10.919271,11.02846371,10.89941778,10.98875727,8973400,99177258.0
2026-03-09,10.81007829,10.98875727,10.6214727,10.919271,12330355,133799156.9
2026-03-10,11.0185371,11.13765642,10.95897744,11.09794998,9926353,110451228.24
2026-03-11,11.10787659,11.3163354,11.08802337,11.19721608,12104900,136913082.0
2026-03-12,11.14758303,11.22699591,11.00861049,11.03839032,8623467,96313230.37
2026-03-13,11.0185371,11.19721608,10.94905083,10.98875727,8559135,95613617.0
2026-03-16,10.96890405,11.07809676,10.87956456,11.06817015,8025793,88934661.52
2026-03-17,11.10787659,11.3163354,11.0185371,11.04831693,14409995,162354631.11
2026-03-18,11.1178032,11.23692252,10.99868388,11.19721608,9174607,102644264.92
2026-03-19,11.08802337,11.12772981,10.92919761,10.99868388,10270162,114140820.51
2026-03-20,11.10787659,11.13765642,10.7207388,10.7207388,11705611,128619664.98
2026-03-23,10.5222066,10.55198643,10.03580271,10.16484864,16863800,174560966.6
2026-03-24,10.3236744,10.47257355,10.15492203,10.47257355,11410756,118459311.48
2026-03-25,10.48250016,10.74059202,10.48250016,10.69095897,8631605,92585958.9
2026-03-26,10.68103236,10.79022507,10.56191304,10.6214727,7671300,82349810.0
2026-03-27,10.54205982,11.0185371,10.49242677,10.99868388,15855259,173455086.78
2026-03-30,10.6214727,10.95897744,10.07550915,10.90934439,36531890,385417531.46
2026-03-31,10.86963795,11.1178032,10.81007829,10.84978473,16106762,178116583.26
2026-04-01,11.02846371,11.03839032,10.76044524,10.82993151,9795900,107234247.0
2026-04-02,10.78029846,10.8200049,10.43286711,10.51227999,10171200,108506388.0
2026-04-03,10.58176626,10.64132592,10.43286711,10.5222066,8978302,95421146.2
2026-04-07,10.5222066,10.89941778,10.5222066,10.80015168,8929400,97010236.0
2026-04-08,10.919271,11.58435387,10.86963795,11.45530794,23667139,267901386.62
2026-04-09,11.5148676,12.18987708,11.45530794,11.89207878,38768676,464646615.89
2026-04-10,11.93178522,12.17995047,11.911932,11.911932,23408384,282452989.61
2026-04-13,11.83251912,11.99134488,11.72332641,11.77295946,13551175,160961828.25
2026-04-14,11.8126659,11.96156505,11.75310624,11.84244573,11238200,133839719.0
2026-04-15,11.88215217,11.98141827,11.69354658,11.83251912,11014668,131402984.73
2026-04-16,11.82259251,11.92185861,11.63398692,11.84244573,16055200,190557069.0
2026-04-17,11.77295946,12.16009725,11.73325302,12.10053759,16286466,197299503.22
2026-04-20,12.09061098,12.2097303,11.96156505,12.07075776,17726845,215862254.05
2026-04-21,12.65642775,12.83510673,12.26928996,12.27921657,48606657,613058312.08
2026-04-22,12.21965691,12.77554707,12.18987708,12.74576724,40501371,513025111.77
2026-04-23,12.68620758,12.93437283,12.45789555,12.56708826,22615550,287744193.74
2026-04-24,12.52738182,12.74576724,12.41818911,12.52738182,19081424,241527112.16
2026-04-27,12.52738182,12.98400588,12.42811572,12.91451961,31490461,406407423.24
2026-04-28,12.81525351,12.91451961,12.58694148,12.67628097,19142465,245269822.8
2026-04-29,12.59686809,12.71598741,12.48767538,12.58694148,14079117,178377661.3
2026-04-30,12.58694148,12.66635436,12.48767538,12.59686809,14244378,180467339.38
2026-05-06,12.6067947,12.904593,12.6067947,12.76562046,21625523,278780100.55
2026-05-07,12.77554707,12.88473978,12.72591402,12.76562046,12782800,164786136.24
2026-05-08,12.72591402,13.12297842,12.59686809,12.87481317,16109080,209080969.53
2026-05-11,12.87481317,13.02371232,12.73584063,12.8053269,15398863,198894774.76
2026-05-12,12.82518012,12.84503334,12.5075286,12.57701487,13675569,174254302.73
2026-05-13,12.56708826,12.66635436,12.49760199,12.58694148,11561360,146711841.08
2026-05-14,12.6067947,12.64650114,12.27921657,12.3089964,14092855,176393389.97
2026-05-15,12.32884962,12.47774877,12.12039081,12.2097303,12856000,159358974.98
2026-05-18,12.16009725,12.23951013,11.97149166,12.1104642,13554900,164781837.0
2026-05-19,12.14024403,12.5075286,12.07075776,12.48767538,12203258,151083735.9
2026-05-20,12.5075286,12.904593,12.42811572,12.74576724,24451485,313909097.86
2026-05-21,12.74576724,13.12297842,12.46782216,12.46782216,24093500,311623523.0
2026-05-22,12.47774877,12.6067947,12.16009725,12.38840928,18477700,229073481.56
2026-05-25,12.4082625,12.57701487,12.17002386,12.49760199,16827991,209849128.68
2026-05-26,12.31892301,12.31892301,11.87222556,11.97149166,20864100,252595492.0
2026-05-27,11.95163844,12.10053759,11.60420709,11.69354658,13463597,160209478.06
2026-05-28,11.43545472,11.88215217,11.39574828,11.74317963,11215505,131443254.2
2026-05-29,11.83251912,11.94171183,11.3163354,11.42552811,15319118,177800057.26
2026-06-01,11.36596845,11.83251912,11.34611523,11.59428048,16392776,192235001.44
2026-06-02,11.64391353,11.80273929,11.26670235,11.30640879,14774660,170899945.2
2026-06-03,11.36596845,11.44538133,11.13765642,11.20714269,11102400,126324572.0
2026-06-04,11.15750964,11.26670235,10.8200049,10.90934439,11081002,122810664.5
2026-06-05,10.919271,11.27662896,10.74059202,11.0185371,11871004,132096735.78
2026-06-08,10.919271,11.09794998,10.6214727,10.81007829,17313315,189237982.85
2026-06-09,10.80015168,10.90934439,10.4229405,10.55198643,14596974,155413903.66
2026-06-10,10.50235338,10.69095897,10.10528898,10.43286711,21176567,221522908.5
2026-06-11,10.40308728,10.4229405,9.86705034,9.96631644,19009776,192468444.28
2026-06-12,10.11521559,10.20455508,9.91668339,10.01594949,14482300,146182249.0
2026-06-15,10.01594949,10.90934439,10.01594949,10.8200049,25731536,272113898.95
2026-06-16,10.82,11.77,10.75,11.57,37869928,432998965.55
2026-06-17,11.49,12.23,11.38,12.15,33129778,399041853.7
2026-06-18,12.11,12.76,11.93,12.3,33880480,418459029.27
2026-06-22,12.42,13.03,11.97,12.95,43089288,537572889.02
2026-06-23,12.68,13.07,12.36,12.47,34515182,438839199.48
2026-06-24,12.39,12.48,11.98,12.1,26127067,317366407.05
2026-06-25,12.1,12.38,11.72,12.24,26522271,320656869.63
